0.012109, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 3.26311000e+00,  2.04904000e+00, 2.60938000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 2.04904000e+00, 1.58209000e+00,-1.92320000e-01,  1.43779075e+00, 1.48774965e+00, 1.96631596e+00, 1.96910270e+00,  6.89500000e-03,-2.11150000e-01, 5.58612000e-01, 4.88900000e-03,  5.05600000e-03,-1.50000000e-04,-9.99975000e-01, 4.24500000e-03, -2.07556000e-01, 3.84229000e-01, 1.38000000e-03, 1.68770000e-02, -2.60700000e-03, 9.99853000e-01,-3.21000000e-04,-2.04260000e-01,  2.38145000e-01, 6.90900000e-03, 2.48800000e-02, 5.42700000e-03,  9.99652000e-01
0.039301, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 4.10362000e+00,  2.04904000e+00, 2.51599000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 2.04904000e+00, 1.58209000e+00,-1.92320000e-01,  1.43816871e+00, 1.48674911e+00, 1.96642087e+00, 1.96959248e+00,  6.89800000e-03,-2.11152000e-01, 5.58609000e-01, 5.00700000e-03,  5.17900000e-03,-1.53000000e-04,-9.99974000e-01, 4.24400000e-03, -2.07556000e-01, 3.84231000e-01, 1.37900000e-03, 1.68740000e-02, -2.60800000e-03, 9.99853000e-01,-3.19000000e-04,-2.04267000e-01,  2.38151000e-01, 6.91100000e-03, 2.48360000e-02, 5.39200000e-03,  9.99653000e-01
0.06601, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 4.10362000e+00,  2.04904000e+00, 2.51599000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 2.04904000e+00, 1.58209000e+00,-9.89300000e-02,  1.43463243e+00, 1.48516234e+00, 1.96572455e+00, 1.96897427e+00,  6.89500000e-03,-2.11151000e-01, 5.58610000e-01, 4.90700000e-03,  5.08000000e-03,-1.58000000e-04,-9.99975000e-01, 4.24600000e-03, -2.07556000e-01, 3.84230000e-01, 1.38100000e-03, 1.68780000e-02, -2.60100000e-03, 9.99853000e-01,-3.25000000e-04,-2.04263000e-01,  2.38143000e-01, 6.89800000e-03, 2.48650000e-02, 5.43100000e-03,  9.99652000e-01
0.099088, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 4.75735000e+00,  2.04904000e+00, 2.60938000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 2.42260000e+00, 1.67548000e+00,-9.89300000e-02,  1.43392786e+00, 1.48444399e+00, 1.96676792e+00, 1.96968655e+00,  6.89500000e-03,-2.11149000e-01, 5.58610000e-01, 4.73500000e-03,  4.90900000e-03,-1.39000000e-04,-9.99977000e-01, 4.24400000e-03, -2.07556000e-01, 3.84234000e-01, 1.37800000e-03, 1.69260000e-02, -2.60900000e-03, 9.99852000e-01,-3.31000000e-04,-2.04261000e-01,  2.38143000e-01, 6.92100000e-03, 2.47670000e-02, 5.44600000e-03,  9.99655000e-01
0.131118, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 4.75735000e+00,  2.32921000e+00, 2.51599000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 2.42260000e+00, 1.67548000e+00,-9.89300000e-02,  1.43392786e+00, 1.48444399e+00, 1.96676792e+00, 1.96968655e+00,  6.89500000e-03,-2.11147000e-01, 5.58608000e-01, 4.86400000e-03,  5.03500000e-03,-1.50000000e-04,-9.99976000e-01, 4.21100000e-03, -2.07563000e-01, 3.84237000e-01, 1.36400000e-03, 1.70300000e-02, -2.60100000e-03, 9.99851000e-01,-3.35000000e-04,-2.04270000e-01,  2.38134000e-01, 6.89200000e-03, 2.45070000e-02, 5.46400000e-03,  9.99661000e-01
0.158916, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 5.03752000e+00,  3.07633000e+00, 2.51599000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 2.51599000e+00, 1.67548000e+00,-9.89300000e-02,  1.43461933e+00, 1.48377938e+00, 1.96653982e+00, 1.96808618e+00,  6.87900000e-03,-2.11143000e-01, 5.58610000e-01, 4.35100000e-03,  4.53700000e-03,-1.53000000e-04,-9.99980000e-01, 4.16600000e-03, -2.07564000e-01, 3.84245000e-01, 1.35100000e-03, 1.71790000e-02, -2.58200000e-03, 9.99848000e-01,-3.36000000e-04,-2.04267000e-01,  2.38106000e-01, 6.89400000e-03, 2.40590000e-02, 5.57900000e-03,  9.99671000e-01
0.190477, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 6.25159000e+00,  3.07633000e+00, 3.26311000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 2.51599000e+00, 2.14243000e+00, 7.41580000e-01,  1.43666837e+00, 1.48382160e+00, 1.96462389e+00, 1.96781469e+00,  6.88800000e-03,-2.11151000e-01, 5.58609000e-01, 4.61200000e-03,  4.78600000e-03,-1.37000000e-04,-9.99978000e-01, 4.12900000e-03, -2.07568000e-01, 3.84249000e-01, 1.34800000e-03, 1.72500000e-02, -2.54000000e-03, 9.99847000e-01,-2.78000000e-04,-2.04264000e-01,  2.38061000e-01, 6.90700000e-03, 2.34980000e-02, 5.72200000e-03,  9.99684000e-01
0.201435, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 6.25159000e+00,  3.07633000e+00, 3.26311000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 2.51599000e+00, 2.14243000e+00, 7.41580000e-01,  1.43666837e+00, 1.48382160e+00, 1.96462389e+00, 1.96781469e+00,  6.89400000e-03,-2.11143000e-01, 5.58610000e-01, 2.85000000e-03,  3.04700000e-03,-6.00000000e-06,-9.99991000e-01, 4.12100000e-03, -2.07568000e-01, 3.84252000e-01, 1.32000000e-03, 1.72490000e-02, -2.54500000e-03, 9.99847000e-01,-2.13000000e-04,-2.04270000e-01,  2.38021000e-01, 6.87400000e-03, 2.30100000e-02, 5.83500000e-03,  9.99695000e-01
0.239804, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 6.25159000e+00,  4.01023000e+00, 3.26311000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 3.91684000e+00, 3.91684000e+00, 7.41580000e-01,  1.43746887e+00, 1.48568767e+00, 1.96190868e+00, 1.96637270e+00,  6.88100000e-03,-2.11156000e-01, 5.58605000e-01, 5.31500000e-03,  5.47500000e-03,-1.76000000e-04,-9.99971000e-01, 4.11500000e-03, -2.07564000e-01, 3.84253000e-01, 1.31700000e-03, 1.72520000e-02, -2.53900000e-03, 9.99847000e-01,-1.77000000e-04,-2.04272000e-01,  2.38005000e-01, 6.86100000e-03, 2.28390000e-02, 5.88900000e-03,  9.99698000e-01
0.319672, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 8.11939000e+00,  4.01023000e+00, 4.75735000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 5.41108000e+00, 4.85074000e+00, 3.07633000e+00,  1.43720823e+00, 1.48378013e+00, 1.96294275e+00, 1.96663155e+00,  6.88500000e-03,-2.11155000e-01, 5.58604000e-01, 4.78900000e-03,  4.96300000e-03,-1.50000000e-04,-9.99976000e-01, 4.11700000e-03, -2.07565000e-01, 3.84241000e-01, 1.26700000e-03, 1.72410000e-02, -2.51300000e-03, 9.99847000e-01,-5.50000000e-05,-2.04259000e-01,  2.37907000e-01, 6.74400000e-03, 2.21950000e-02, 6.17700000e-03,  9.99712000e-01
