0.016531, 1.30000274e+01, 0.00000000e+00, 1.30000000e+01, 1.25087200e+01, -7.52660000e-01, 1.29756700e+01, 1.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.46820809e-01, 8.67052023e-02, 6.50289017e-01,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  1.00284000e-01,-3.47900000e-03,-1.85080000e-02,-1.71500000e-03,  4.76000000e-03, 4.03500000e-03,-9.99979000e-01, 7.59210000e-02, -3.68830000e-02, 1.42788000e-01, 2.02814000e-01,-2.39543000e-01, -1.32160000e-02, 9.49374000e-01, 7.22700000e-03,-2.11700000e-01,  5.58648000e-01, 8.27000000e-04, 7.40000000e-04,-1.50000000e-04, -9.99999000e-01
0.043248, 1.30569153e+01, 0.00000000e+00, 1.30000000e+01, 1.25087200e+01, -7.52660000e-01, 1.29756700e+01, 1.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.46820809e-01, 8.67052023e-02, 6.50289017e-01,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  1.00284000e-01,-3.47900000e-03,-1.85080000e-02,-1.71500000e-03,  4.76000000e-03, 4.03500000e-03,-9.99979000e-01, 7.59210000e-02, -3.68830000e-02, 1.42788000e-01, 2.02814000e-01,-2.39543000e-01, -1.32160000e-02, 9.49374000e-01, 7.22700000e-03,-2.11700000e-01,  5.58648000e-01, 8.27000000e-04, 7.40000000e-04,-1.50000000e-04, -9.99999000e-01
0.080135, 1.31907527e+01, 0.00000000e+00, 1.30000000e+01, 1.25087200e+01, -7.52660000e-01, 1.29756700e+01, 1.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.46820809e-01, 8.67052023e-02, 6.50289017e-01,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  1.00284000e-01,-3.47900000e-03,-1.85080000e-02,-1.71500000e-03,  4.76000000e-03, 4.03500000e-03,-9.99979000e-01, 7.59210000e-02, -3.68830000e-02, 1.42788000e-01, 2.02814000e-01,-2.39543000e-01, -1.32160000e-02, 9.49374000e-01, 7.22700000e-03,-2.11700000e-01,  5.58648000e-01, 8.27000000e-04, 7.40000000e-04,-1.50000000e-04, -9.99999000e-01
0.096272, 1.32965140e+01, 0.00000000e+00, 1.30000000e+01, 1.25087200e+01, -7.52660000e-01, 1.29756700e+01, 1.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.46820809e-01, 8.67052023e-02, 6.50289017e-01,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  1.00284000e-01,-3.47900000e-03,-1.85080000e-02,-1.71500000e-03,  4.76000000e-03, 4.03500000e-03,-9.99979000e-01, 7.59210000e-02, -3.68830000e-02, 1.42788000e-01, 2.02814000e-01,-2.39543000e-01, -1.32160000e-02, 9.49374000e-01, 7.22700000e-03,-2.11700000e-01,  5.58648000e-01, 8.27000000e-04, 7.40000000e-04,-1.50000000e-04, -9.99999000e-01
0.112386, 1.33771448e+01, 0.00000000e+00, 1.30000000e+01, 1.25087200e+01, -7.52660000e-01, 1.29756700e+01, 1.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.46820809e-01, 8.67052023e-02, 6.50289017e-01,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  1.00284000e-01,-3.47900000e-03,-1.85080000e-02,-1.71500000e-03,  4.76000000e-03, 4.03500000e-03,-9.99979000e-01, 7.59210000e-02, -3.68830000e-02, 1.42788000e-01, 2.02814000e-01,-2.39543000e-01, -1.32160000e-02, 9.49374000e-01, 7.22700000e-03,-2.11700000e-01,  5.58648000e-01, 8.27000000e-04, 7.40000000e-04,-1.50000000e-04, -9.99999000e-01
0.128875, 1.34580569e+01, 0.00000000e+00, 1.30000000e+01, 1.25087200e+01, -7.52660000e-01, 1.29756700e+01, 1.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.46820809e-01, 8.67052023e-02, 6.50289017e-01,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  1.00284000e-01,-3.47900000e-03,-1.85080000e-02,-1.71500000e-03,  4.76000000e-03, 4.03500000e-03,-9.99979000e-01, 7.59210000e-02, -3.68830000e-02, 1.42788000e-01, 2.02814000e-01,-2.39543000e-01, -1.32160000e-02, 9.49374000e-01, 7.22700000e-03,-2.11700000e-01,  5.58648000e-01, 8.27000000e-04, 7.40000000e-04,-1.50000000e-04, -9.99999000e-01
0.139829, 1.35624890e+01, 0.00000000e+00, 1.30000000e+01, 1.25087200e+01, -7.52660000e-01, 1.29756700e+01, 1.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.46820809e-01, 8.67052023e-02, 6.50289017e-01,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  1.00284000e-01,-3.47900000e-03,-1.85080000e-02,-1.71500000e-03,  4.76000000e-03, 4.03500000e-03,-9.99979000e-01, 7.59210000e-02, -3.68830000e-02, 1.42788000e-01, 2.02814000e-01,-2.39543000e-01, -1.32160000e-02, 9.49374000e-01, 7.22700000e-03,-2.11700000e-01,  5.58648000e-01, 8.27000000e-04, 7.40000000e-04,-1.50000000e-04, -9.99999000e-01
0.165998, 1.36469905e+01, 0.00000000e+00, 1.30000000e+01, 1.25087200e+01, -7.52660000e-01, 1.29756700e+01, 1.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.46820809e-01, 8.67052023e-02, 6.50289017e-01,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  1.00284000e-01,-3.47900000e-03,-1.85080000e-02,-1.71500000e-03,  4.76000000e-03, 4.03500000e-03,-9.99979000e-01, 7.59210000e-02, -3.68830000e-02, 1.42788000e-01, 2.02814000e-01,-2.39543000e-01, -1.32160000e-02, 9.49374000e-01, 7.22700000e-03,-2.11700000e-01,  5.58648000e-01, 8.27000000e-04, 7.40000000e-04,-1.50000000e-04, -9.99999000e-01
0.192614, 1.37524908e+01, 0.00000000e+00, 1.30000000e+01, 1.25087200e+01, -7.52660000e-01, 1.29756700e+01, 1.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.46820809e-01, 8.67052023e-02, 6.50289017e-01,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  1.00284000e-01,-3.47900000e-03,-1.85080000e-02,-1.71500000e-03,  4.76000000e-03, 4.03500000e-03,-9.99979000e-01, 7.59210000e-02, -3.68830000e-02, 1.42788000e-01, 2.02814000e-01,-2.39543000e-01, -1.32160000e-02, 9.49374000e-01, 7.22700000e-03,-2.11700000e-01,  5.58648000e-01, 8.27000000e-04, 7.40000000e-04,-1.50000000e-04, -9.99999000e-01
0.208893, 1.39116471e+01, 0.00000000e+00, 1.30000000e+01, 1.25087200e+01, -7.52660000e-01, 1.29756700e+01, 1.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.46820809e-01, 8.67052023e-02, 6.50289017e-01,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  1.00284000e-01,-3.47900000e-03,-1.85080000e-02,-1.71500000e-03,  4.76000000e-03, 4.03500000e-03,-9.99979000e-01, 7.59210000e-02, -3.68830000e-02, 1.42788000e-01, 2.02814000e-01,-2.39543000e-01, -1.32160000e-02, 9.49374000e-01, 7.22700000e-03,-2.11700000e-01,  5.58648000e-01, 8.27000000e-04, 7.40000000e-04,-1.50000000e-04, -9.99999000e-01
