0.026483, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-1.40639000e+00, -1.31300000e+00, 1.95565000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-4.72490000e-01,-1.49978000e+00,-3.79100000e-01,  1.50528261e+00, 1.53202367e+00, 1.89118401e+00, 1.91793303e+00,  8.08400000e-03,-2.11576000e-01, 5.59942000e-01,-1.89000000e-04,  7.80000000e-05, 1.63000000e-04,-1.00000000e+00, 6.79900000e-03, -2.06952000e-01, 3.91226000e-01,-9.41000000e-04, 5.35000000e-04,  3.90000000e-05,-9.99999000e-01, 3.34000000e-04,-2.05918000e-01,  2.47322000e-01, 2.72000000e-03, 3.57020000e-02, 6.45800000e-03,  9.99338000e-01, 6.67857747e-02, 5.78062815e-03, 3.01864080e-02,  6.22107511e-03,-3.49065850e-01, 1.00000000e-02, 3.49065850e-01,  1.00000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.35395858e+00,-5.29211957e-02,-1.03822982e+00, -4.73969185e-02
0.059666, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-1.40639000e+00, -1.31300000e+00, 1.95565000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-4.72490000e-01,-1.49978000e+00,-3.79100000e-01,  1.50528261e+00, 1.53202367e+00, 1.89118401e+00, 1.91793303e+00,  8.08400000e-03,-2.11576000e-01, 5.59942000e-01,-1.89000000e-04,  7.80000000e-05, 1.63000000e-04,-1.00000000e+00, 6.79900000e-03, -2.06952000e-01, 3.91226000e-01,-9.41000000e-04, 5.35000000e-04,  3.90000000e-05,-9.99999000e-01, 3.34000000e-04,-2.05918000e-01,  2.47322000e-01, 2.72000000e-03, 3.57020000e-02, 6.45800000e-03,  9.99338000e-01, 6.67857747e-02, 5.78062815e-03, 3.01864080e-02,  6.22107511e-03,-3.49065850e-01, 1.00000000e-02, 3.49065850e-01,  1.00000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.51583457e+00,-7.45905719e-02,-1.20529552e+00, -6.28878420e-02
0.06516, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-1.40639000e+00, -1.31300000e+00, 1.95565000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-3.79100000e-01,-1.49978000e+00,-3.79100000e-01,  1.50437449e+00, 1.53287691e+00, 1.89368784e+00, 1.91754346e+00,  8.08400000e-03,-2.11576000e-01, 5.59942000e-01,-1.89000000e-04,  7.80000000e-05, 1.63000000e-04,-1.00000000e+00, 6.79900000e-03, -2.06952000e-01, 3.91226000e-01,-9.41000000e-04, 5.35000000e-04,  3.90000000e-05,-9.99999000e-01, 3.34000000e-04,-2.05918000e-01,  2.47322000e-01, 2.72000000e-03, 3.57020000e-02, 6.45800000e-03,  9.99338000e-01, 5.85934224e-02, 5.77513977e-03, 2.49210492e-02,  6.43799028e-03,-3.49065850e-01, 1.00000000e-02, 3.49065850e-01,  1.00000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.51583457e+00,-7.45905719e-02,-1.20529552e+00, -6.28878420e-02
0.070796, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-1.40639000e+00, -1.31300000e+00, 1.95565000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-3.79100000e-01,-1.49978000e+00,-3.79100000e-01,  1.50437449e+00, 1.53287691e+00, 1.89368784e+00, 1.91754346e+00,  8.08400000e-03,-2.11576000e-01, 5.59943000e-01,-1.67000000e-04,  1.03000000e-04, 1.67000000e-04,-1.00000000e+00, 6.80800000e-03, -2.06944000e-01, 3.91228000e-01,-9.43000000e-04, 5.46000000e-04,  7.40000000e-05,-9.99999000e-01, 3.34000000e-04,-2.05914000e-01,  2.47323000e-01, 2.72100000e-03, 3.57060000e-02, 6.47100000e-03,  9.99338000e-01, 5.85934224e-02, 5.77513977e-03, 2.49210492e-02,  6.43799028e-03,-3.49065850e-01, 1.00000000e-02, 3.49065850e-01,  1.00000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.51583457e+00,-7.45905719e-02,-1.20529552e+00, -6.28878420e-02
0.092338, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-1.40639000e+00, -1.31300000e+00, 1.95565000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-3.79100000e-01,-1.49978000e+00,-3.79100000e-01,  1.50437449e+00, 1.53287691e+00, 1.89368784e+00, 1.91754346e+00,  8.08400000e-03,-2.11576000e-01, 5.59943000e-01,-1.67000000e-04,  1.03000000e-04, 1.67000000e-04,-1.00000000e+00, 6.80800000e-03, -2.06944000e-01, 3.91228000e-01,-9.43000000e-04, 5.46000000e-04,  7.40000000e-05,-9.99999000e-01, 3.34000000e-04,-2.05914000e-01,  2.47323000e-01, 2.72100000e-03, 3.57060000e-02, 6.47100000e-03,  9.99338000e-01, 5.85934224e-02, 5.77513977e-03, 2.49210492e-02,  6.43799028e-03,-3.49065850e-01, 1.00000000e-02, 3.49065850e-01,  1.00000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.51583457e+00,-7.45905719e-02,-1.20529552e+00, -6.28878420e-02
0.098291, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-1.31300000e+00, -9.39440000e-01, 1.95565000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-6.59270000e-01,-1.31300000e+00,-3.79100000e-01,  1.50401955e+00, 1.53136083e+00, 1.89283012e+00, 1.91797258e+00,  8.08400000e-03,-2.11576000e-01, 5.59943000e-01,-2.80000000e-05,  2.32000000e-04, 1.74000000e-04,-1.00000000e+00, 6.81100000e-03, -2.06941000e-01, 3.91229000e-01,-9.56000000e-04, 5.49000000e-04,  8.90000000e-05,-9.99999000e-01, 3.33000000e-04,-2.05915000e-01,  2.47321000e-01, 2.71700000e-03, 3.56940000e-02, 6.47600000e-03,  9.99338000e-01, 6.39940648e-02, 5.58803860e-03, 2.55057494e-02,  6.58223054e-03,-3.49065850e-01, 1.00000000e-02, 3.49065850e-01,  1.00000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.68258756e+00,-9.65701106e-02,-1.31801267e+00, -7.48089897e-02
0.109419, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-1.31300000e+00, -9.39440000e-01, 1.95565000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-6.59270000e-01,-1.31300000e+00,-3.79100000e-01,  1.50401955e+00, 1.53136083e+00, 1.89283012e+00, 1.91797258e+00,  8.08400000e-03,-2.11576000e-01, 5.59943000e-01,-2.80000000e-05,  2.32000000e-04, 1.74000000e-04,-1.00000000e+00, 6.81100000e-03, -2.06941000e-01, 3.91229000e-01,-9.56000000e-04, 5.49000000e-04,  8.90000000e-05,-9.99999000e-01, 3.33000000e-04,-2.05915000e-01,  2.47321000e-01, 2.71700000e-03, 3.56940000e-02, 6.47600000e-03,  9.99338000e-01, 6.39940648e-02, 5.58803860e-03, 2.55057494e-02,  6.58223054e-03,-3.49065850e-01, 1.00000000e-02, 3.49065850e-01,  1.00000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.68258756e+00,-9.65701106e-02,-1.31801267e+00, -7.48089897e-02
0.119754, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-1.31300000e+00, -9.39440000e-01, 1.95565000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-6.59270000e-01,-1.31300000e+00,-3.79100000e-01,  1.50401955e+00, 1.53136083e+00, 1.89283012e+00, 1.91797258e+00,  8.08400000e-03,-2.11576000e-01, 5.59943000e-01,-2.80000000e-05,  2.32000000e-04, 1.74000000e-04,-1.00000000e+00, 6.81100000e-03, -2.06941000e-01, 3.91229000e-01,-9.56000000e-04, 5.49000000e-04,  8.90000000e-05,-9.99999000e-01, 3.33000000e-04,-2.05915000e-01,  2.47321000e-01, 2.71700000e-03, 3.56940000e-02, 6.47600000e-03,  9.99338000e-01, 6.39940648e-02, 5.58803860e-03, 2.55057494e-02,  6.58223054e-03,-3.49065850e-01, 1.00000000e-02, 3.49065850e-01,  1.00000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.68258756e+00,-9.65701106e-02,-1.31801267e+00, -7.48089897e-02
0.130564, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-1.31300000e+00, -9.39440000e-01, 1.95565000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-6.59270000e-01,-1.31300000e+00,-3.79100000e-01,  1.50401955e+00, 1.53136083e+00, 1.89283012e+00, 1.91797258e+00,  8.08400000e-03,-2.11576000e-01, 5.59943000e-01,-2.80000000e-05,  2.32000000e-04, 1.74000000e-04,-1.00000000e+00, 6.81100000e-03, -2.06941000e-01, 3.91229000e-01,-9.56000000e-04, 5.49000000e-04,  8.90000000e-05,-9.99999000e-01, 3.33000000e-04,-2.05915000e-01,  2.47321000e-01, 2.71700000e-03, 3.56940000e-02, 6.47600000e-03,  9.99338000e-01, 6.39940648e-02, 5.58803860e-03, 2.55057494e-02,  6.58223054e-03,-3.49065850e-01, 1.00000000e-02, 3.49065850e-01,  1.00000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.68258756e+00,-9.65701106e-02,-1.31801267e+00, -7.48089897e-02
0.136119, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-1.21961000e+00, -1.21961000e+00, 2.04904000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-6.59270000e-01,-1.31300000e+00,-3.79100000e-01,  1.50401955e+00, 1.53136083e+00, 1.89283012e+00, 1.91797258e+00,  8.08400000e-03,-2.11576000e-01, 5.59943000e-01,-2.80000000e-05,  2.32000000e-04, 1.74000000e-04,-1.00000000e+00, 6.81100000e-03, -2.06941000e-01, 3.91229000e-01,-9.56000000e-04, 5.49000000e-04,  8.90000000e-05,-9.99999000e-01, 3.33000000e-04,-2.05915000e-01,  2.47321000e-01, 2.71700000e-03, 3.56940000e-02, 6.47600000e-03,  9.99338000e-01, 6.39940648e-02, 5.58803860e-03, 2.55057494e-02,  6.58223054e-03,-3.49065850e-01, 1.00000000e-02, 3.49065850e-01,  1.00000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.68258756e+00,-9.65701106e-02,-1.31801267e+00, -7.48089897e-02
