0.021521, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-1.61564700e-01, -7.37781000e-02, 1.22340900e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.07398500e-02,-1.56428250e-01,-5.16446700e-02,  1.02341606e+00, 1.04709684e+00, 1.11915393e+00, 1.11139066e+00,  8.63800000e-03,-2.09502000e-01, 5.58539000e-01,-9.58000000e-04, -1.18800000e-03, 3.10000000e-04,-9.99999000e-01, 7.06400000e-03, -2.08712000e-01, 4.74223000e-01,-2.45400000e-03,-7.82500000e-03,  9.04000000e-04,-9.99966000e-01, 7.51400000e-03,-2.08589000e-01,  4.08381000e-01, 6.90600000e-03,-1.30330000e-02, 1.83800000e-03, -9.99890000e-01
0.037637, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-1.61564700e-01, -7.37781000e-02, 1.22340900e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.07398500e-02,-1.56428250e-01,-5.16446700e-02,  1.02341606e+00, 1.04709684e+00, 1.11915393e+00, 1.11139066e+00,  8.62300000e-03,-2.09479000e-01, 5.58556000e-01,-9.05000000e-04, -1.16400000e-03, 3.67000000e-04,-9.99999000e-01, 7.06100000e-03, -2.08714000e-01, 4.74229000e-01,-2.42600000e-03,-7.55500000e-03,  9.17000000e-04,-9.99968000e-01, 7.51600000e-03,-2.08590000e-01,  4.08383000e-01, 6.90500000e-03,-1.30390000e-02, 1.84200000e-03, -9.99889000e-01
0.075257, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-1.61564700e-01, -7.37781000e-02, 1.22340900e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.07398500e-02,-6.30382500e-02,-5.16446700e-02,  1.02341606e+00, 1.04709684e+00, 1.11915393e+00, 1.11139066e+00,  8.63800000e-03,-2.09504000e-01, 5.58539000e-01,-9.75000000e-04, -1.19700000e-03, 3.05000000e-04,-9.99999000e-01, 7.06400000e-03, -2.08713000e-01, 4.74225000e-01,-2.44900000e-03,-7.82000000e-03,  9.08000000e-04,-9.99966000e-01, 7.51500000e-03,-2.08590000e-01,  4.08382000e-01, 6.90200000e-03,-1.30280000e-02, 1.84300000e-03, -9.99890000e-01
0.097497, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-1.61564700e-01, -7.37781000e-02, 1.22340900e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.04129850e-01,-6.30382500e-02, 4.17453300e-02,  1.02968501e+00, 1.04733913e+00, 1.11809116e+00, 1.11163495e+00,  8.63600000e-03,-2.09502000e-01, 5.58538000e-01,-9.97000000e-04, -1.22200000e-03, 3.04000000e-04,-9.99999000e-01, 7.06200000e-03, -2.08713000e-01, 4.74222000e-01,-2.45000000e-03,-7.82500000e-03,  9.12000000e-04,-9.99966000e-01, 7.51600000e-03,-2.08589000e-01,  4.08382000e-01, 6.90900000e-03,-1.30340000e-02, 1.83400000e-03, -9.99889000e-01
0.145871, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-1.61564700e-01, -7.37781000e-02,-6.44391000e-02, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.07398500e-02,-1.56428250e-01,-5.16446700e-02,  1.02772709e+00, 1.04599347e+00, 1.11715150e+00, 1.10808017e+00,  8.63700000e-03,-2.09503000e-01, 5.58541000e-01,-9.53000000e-04, -1.18000000e-03, 3.05000000e-04,-9.99999000e-01, 7.06400000e-03, -2.08712000e-01, 4.74224000e-01,-2.44600000e-03,-7.81200000e-03,  9.07000000e-04,-9.99966000e-01, 7.51800000e-03,-2.08589000e-01,  4.08382000e-01, 6.90500000e-03,-1.30330000e-02, 1.83700000e-03, -9.99890000e-01
0.167671, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18605300e-01,  1.96119000e-02,-6.44391000e-02, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.07398500e-02,-1.56428250e-01, 4.17453300e-02,  1.02667001e+00, 1.04621196e+00, 1.11921586e+00, 1.11365928e+00,  8.63900000e-03,-2.09505000e-01, 5.58540000e-01,-9.48000000e-04, -1.17200000e-03, 3.10000000e-04,-9.99999000e-01, 7.06300000e-03, -2.08713000e-01, 4.74223000e-01,-2.45200000e-03,-7.83100000e-03,  9.08000000e-04,-9.99966000e-01, 7.51500000e-03,-2.08589000e-01,  4.08381000e-01, 6.90300000e-03,-1.30320000e-02, 1.83700000e-03, -9.99890000e-01
0.205673, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18605300e-01,  1.96119000e-02, 2.89509000e-02, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.07398500e-02,-6.30382500e-02, 4.17453300e-02,  1.02873141e+00, 1.04561339e+00, 1.11029193e+00, 1.11369673e+00,  8.62600000e-03,-2.09480000e-01, 5.58555000e-01,-8.79000000e-04, -1.13300000e-03, 3.71000000e-04,-9.99999000e-01, 7.06200000e-03, -2.08712000e-01, 4.74223000e-01,-2.45100000e-03,-7.81800000e-03,  9.12000000e-04,-9.99966000e-01, 7.51600000e-03,-2.08590000e-01,  4.08384000e-01, 6.91000000e-03,-1.30330000e-02, 1.84600000e-03, -9.99889000e-01
0.247515, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18605300e-01,  1.96119000e-02, 2.89509000e-02, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-8.26501500e-02,-6.30382500e-02, 4.17453300e-02,  1.02873141e+00, 1.04561339e+00, 1.11029193e+00, 1.11369673e+00,  8.62500000e-03,-2.09480000e-01, 5.58555000e-01,-9.00000000e-04, -1.15400000e-03, 3.68000000e-04,-9.99999000e-01, 7.06100000e-03, -2.08714000e-01, 4.74223000e-01,-2.45000000e-03,-7.83000000e-03,  9.06000000e-04,-9.99966000e-01, 7.51700000e-03,-2.08589000e-01,  4.08382000e-01, 6.90400000e-03,-1.30350000e-02, 1.83800000e-03, -9.99890000e-01
0.274553, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18605300e-01,  1.96119000e-02, 2.89509000e-02, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.07398500e-02,-1.56428250e-01,-5.16446700e-02,  1.02544849e+00, 1.04591736e+00, 1.11882139e+00, 1.11369015e+00,  8.63900000e-03,-2.09504000e-01, 5.58539000e-01,-9.96000000e-04, -1.22200000e-03, 3.10000000e-04,-9.99999000e-01, 7.06300000e-03, -2.08712000e-01, 4.74223000e-01,-2.45000000e-03,-7.83400000e-03,  9.08000000e-04,-9.99966000e-01, 7.51800000e-03,-2.08589000e-01,  4.08382000e-01, 6.90600000e-03,-1.30360000e-02, 1.83500000e-03, -9.99889000e-01
0.323014, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18605300e-01,  1.96119000e-02, 2.89509000e-02, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.07398500e-02,-6.30382500e-02, 4.17453300e-02,  1.03000586e+00, 1.04748752e+00, 1.11738913e+00, 1.10995453e+00,  8.62400000e-03,-2.09480000e-01, 5.58555000e-01,-9.11000000e-04, -1.16300000e-03, 3.68000000e-04,-9.99999000e-01, 7.06400000e-03, -2.08712000e-01, 4.74223000e-01,-2.45000000e-03,-7.82500000e-03,  9.00000000e-04,-9.99966000e-01, 7.51700000e-03,-2.08590000e-01,  4.08382000e-01, 6.90800000e-03,-1.30290000e-02, 1.83500000e-03, -9.99890000e-01
