0.011984, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 7.78872600e-01,  1.70997090e+00, 2.44121460e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.18838775e+00, 2.07568614e+00, 1.44847890e+00,  1.37803396e+00, 1.37831136e+00, 1.81636938e+00, 1.80925734e+00,  8.33100000e-03,-2.09713000e-01, 5.58635000e-01,-7.19490000e-01, -6.93924000e-01,-1.38360000e-02,-2.47330000e-02, 5.19600000e-03, -2.09002000e-01, 4.04099000e-01, 8.25200000e-03,-1.97680000e-02,  5.46100000e-03,-9.99756000e-01, 6.97600000e-03,-2.09582000e-01,  2.66127000e-01, 1.10370000e-02, 3.87000000e-03, 2.90000000e-05, -9.99932000e-01
0.044717, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 9.65652600e-01,  1.70997090e+00, 2.44121460e+00, 1.00000000e+00, 1.00000000e+00,  1.00000000e+00, 1.09499775e+00, 2.16907614e+00, 1.44847890e+00,  1.37950634e+00, 1.38026348e+00, 1.81318825e+00, 1.81119096e+00,  8.32400000e-03,-2.09710000e-01, 5.58638000e-01,-7.19485000e-01, -6.93929000e-01,-1.38440000e-02,-2.47380000e-02, 5.19200000e-03, -2.09004000e-01, 4.04109000e-01, 8.28900000e-03,-1.96930000e-02,  5.39300000e-03,-9.99757000e-01, 6.97900000e-03,-2.09578000e-01,  2.66128000e-01, 1.10490000e-02, 3.88100000e-03, 3.50000000e-05, -9.99931000e-01
0.092551, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.65652600e-01,  1.70997090e+00, 2.44121460e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.09499775e+00, 2.16907614e+00, 1.35508890e+00,  1.37677594e+00, 1.37834947e+00, 1.82096284e+00, 1.80706109e+00,  8.32900000e-03,-2.09714000e-01, 5.58636000e-01,-7.19490000e-01, -6.93926000e-01,-1.38390000e-02,-2.46970000e-02, 5.19100000e-03, -2.09004000e-01, 4.04108000e-01, 8.28200000e-03,-1.96920000e-02,  5.38600000e-03,-9.99757000e-01, 6.98600000e-03,-2.09579000e-01,  2.66126000e-01, 1.10430000e-02, 3.86600000e-03, 1.90000000e-05, -9.99932000e-01
0.094134, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.65652600e-01,  1.70997090e+00, 2.34782460e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.09499775e+00, 2.16907614e+00, 1.35508890e+00,  1.37585536e+00, 1.38183769e+00, 1.81945732e+00, 1.80774301e+00,  8.33000000e-03,-2.09713000e-01, 5.58635000e-01,-7.19491000e-01, -6.93923000e-01,-1.38400000e-02,-2.47470000e-02, 5.19000000e-03, -2.09004000e-01, 4.04107000e-01, 8.28300000e-03,-1.97010000e-02,  5.38100000e-03,-9.99757000e-01, 6.97800000e-03,-2.09578000e-01,  2.66126000e-01, 1.10390000e-02, 3.87400000e-03, 2.80000000e-05, -9.99932000e-01
0.147604, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.72262600e-01,  1.70997090e+00, 2.34782460e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.28177775e+00, 2.16907614e+00, 1.35508890e+00,  1.37585536e+00, 1.38183769e+00, 1.81945732e+00, 1.80774301e+00,  8.33100000e-03,-2.09713000e-01, 5.58635000e-01,-7.19488000e-01, -6.93925000e-01,-1.38390000e-02,-2.47750000e-02, 5.18900000e-03, -2.09004000e-01, 4.04109000e-01, 8.29400000e-03,-1.96910000e-02,  5.38800000e-03,-9.99757000e-01, 6.98100000e-03,-2.09577000e-01,  2.66126000e-01, 1.10400000e-02, 3.88900000e-03, 2.90000000e-05, -9.99932000e-01
0.175551, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.72262600e-01,  1.70997090e+00, 2.34782460e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.56194775e+00, 2.07568614e+00, 1.35508890e+00,  1.37585536e+00, 1.38183769e+00, 1.81945732e+00, 1.80774301e+00,  8.32800000e-03,-2.09714000e-01, 5.58636000e-01,-7.19487000e-01, -6.93929000e-01,-1.38360000e-02,-2.46950000e-02, 5.16800000e-03, -2.09012000e-01, 4.04103000e-01, 8.28800000e-03,-1.95150000e-02,  5.34000000e-03,-9.99761000e-01, 6.96600000e-03,-2.09579000e-01,  2.66123000e-01, 1.10060000e-02, 4.04900000e-03,-2.90000000e-05, -9.99931000e-01
0.197433, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.72262600e-01,  1.61658090e+00, 2.34782460e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 2.40245775e+00, 2.16907614e+00, 1.26169890e+00,  1.37529482e+00, 1.38514502e+00, 1.81882947e+00, 1.81036993e+00,  8.32700000e-03,-2.09716000e-01, 5.58634000e-01,-7.19490000e-01, -6.93921000e-01,-1.38360000e-02,-2.48230000e-02, 5.14400000e-03, -2.09018000e-01, 4.04105000e-01, 8.31800000e-03,-1.93360000e-02,  5.29600000e-03,-9.99764000e-01, 6.97000000e-03,-2.09583000e-01,  2.66116000e-01, 1.09930000e-02, 4.27400000e-03,-7.20000000e-05, -9.99930000e-01
0.261355, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 2.17972260e+00,  1.61658090e+00, 2.34782460e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 3.89669775e+00, 2.16907614e+00, 1.54186890e+00,  1.37550859e+00, 1.38169742e+00, 1.81910857e+00, 1.81034293e+00,  8.32700000e-03,-2.09718000e-01, 5.58634000e-01,-7.19489000e-01, -6.93922000e-01,-1.38360000e-02,-2.48230000e-02, 5.12900000e-03, -2.09024000e-01, 4.04102000e-01, 8.35300000e-03,-1.90990000e-02,  5.27400000e-03,-9.99769000e-01, 7.01000000e-03,-2.09590000e-01,  2.66106000e-01, 1.09790000e-02, 4.59900000e-03,-1.18000000e-04, -9.99929000e-01
0.28338, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 2.17972260e+00,  1.61658090e+00, 2.34782460e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 3.89669775e+00, 2.16907614e+00, 1.54186890e+00,  1.37550859e+00, 1.38169742e+00, 1.81910857e+00, 1.81034293e+00,  8.31900000e-03,-2.09728000e-01, 5.58628000e-01,-7.19479000e-01, -6.93934000e-01,-1.38310000e-02,-2.47740000e-02, 5.15000000e-03, -2.09036000e-01, 4.04085000e-01, 8.36100000e-03,-1.79280000e-02,  5.20000000e-03,-9.99791000e-01, 7.39600000e-03,-2.09600000e-01,  2.66058000e-01, 1.09830000e-02, 6.25400000e-03,-2.62000000e-04, -9.99920000e-01
0.284241, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 3.11362260e+00,  1.61658090e+00, 2.34782460e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 4.83059775e+00, 2.07568614e+00, 1.35508890e+00,  1.37888273e+00, 1.38109242e+00, 1.81755906e+00, 1.80309343e+00,  8.31700000e-03,-2.09732000e-01, 5.58628000e-01,-7.19473000e-01, -6.93948000e-01,-1.38310000e-02,-2.45560000e-02, 5.17200000e-03, -2.09039000e-01, 4.04100000e-01, 8.41100000e-03,-1.70710000e-02,  5.20400000e-03,-9.99805000e-01, 7.58300000e-03,-2.09598000e-01,  2.66048000e-01, 1.09660000e-02, 6.74800000e-03,-2.71000000e-04, -9.99917000e-01
0.311378, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 3.11362260e+00,  1.61658090e+00, 2.34782460e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 4.83059775e+00, 2.07568614e+00, 1.35508890e+00,  1.37888273e+00, 1.38109242e+00, 1.81755906e+00, 1.80309343e+00,  8.31100000e-03,-2.09733000e-01, 5.58630000e-01,-7.19467000e-01, -6.93954000e-01,-1.38420000e-02,-2.45740000e-02, 5.22900000e-03, -2.09041000e-01, 4.04099000e-01, 8.40800000e-03,-1.64010000e-02,  5.21800000e-03,-9.99817000e-01, 7.85700000e-03,-2.09595000e-01,  2.66035000e-01, 1.09420000e-02, 7.57700000e-03,-2.79000000e-04, -9.99911000e-01
0.359457, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 3.11362260e+00,  1.61658090e+00, 2.34782460e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 5.48432775e+00, 2.07568614e+00, 1.44847890e+00,  1.37867757e+00, 1.38099655e+00, 1.81654334e+00, 1.80718427e+00,  8.31300000e-03,-2.09745000e-01, 5.58617000e-01,-7.19457000e-01, -6.93992000e-01,-1.38660000e-02,-2.37630000e-02, 5.30500000e-03, -2.09044000e-01, 4.04063000e-01, 8.52800000e-03,-1.53670000e-02,  5.22500000e-03,-9.99832000e-01, 8.20800000e-03,-2.09611000e-01,  2.66000000e-01, 1.11280000e-02, 8.72000000e-03,-2.97000000e-04, -9.99900000e-01
0.391582, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.26159260e+00,  1.61658090e+00, 2.34782460e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 6.32483775e+00, 2.16907614e+00, 1.44847890e+00,  1.37688065e+00, 1.38132268e+00, 1.81802189e+00, 1.81252362e+00,  8.30900000e-03,-2.09740000e-01, 5.58629000e-01,-7.19469000e-01, -6.93949000e-01,-1.38380000e-02,-2.46400000e-02, 5.87700000e-03, -2.09102000e-01, 4.03724000e-01, 8.76000000e-03,-9.10500000e-03,  5.40100000e-03,-9.99906000e-01, 1.06890000e-02,-2.09645000e-01,  2.65593000e-01, 1.14440000e-02, 1.81690000e-02, 9.27000000e-04, -9.99769000e-01
