0.04817, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-7.52660000e-01, -6.59270000e-01, 1.67548000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.34201396e+00, 1.39016906e+00, 1.63819187e+00, 1.62696876e+00,  8.06100000e-03,-2.11467000e-01, 5.60020000e-01,-5.00000000e-05,  7.50000000e-05,-6.00000000e-06,-1.00000000e+00, 9.20800000e-03, -2.06955000e-01, 4.21330000e-01, 1.38000000e-04,-2.28280000e-02, -8.20000000e-05, 9.99739000e-01, 1.42600000e-02,-2.07104000e-01,  3.02277000e-01, 3.06800000e-03, 2.00890000e-02,-1.74800000e-03, -9.99792000e-01
0.058984, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.39531000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.34201396e+00, 1.39016906e+00, 1.63819187e+00, 1.62696876e+00,  8.06100000e-03,-2.11467000e-01, 5.60020000e-01,-5.00000000e-05,  7.50000000e-05,-6.00000000e-06,-1.00000000e+00, 9.20800000e-03, -2.06955000e-01, 4.21330000e-01, 1.38000000e-04,-2.28280000e-02, -8.20000000e-05, 9.99739000e-01, 1.42600000e-02,-2.07104000e-01,  3.02277000e-01, 3.06800000e-03, 2.00890000e-02,-1.74800000e-03, -9.99792000e-01
0.065569, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.39531000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.34201396e+00, 1.39016906e+00, 1.63819187e+00, 1.62696876e+00,  8.06100000e-03,-2.11467000e-01, 5.60020000e-01,-5.00000000e-05,  7.50000000e-05,-6.00000000e-06,-1.00000000e+00, 9.20800000e-03, -2.06955000e-01, 4.21330000e-01, 1.38000000e-04,-2.28280000e-02, -8.20000000e-05, 9.99739000e-01, 1.42600000e-02,-2.07104000e-01,  3.02277000e-01, 3.06800000e-03, 2.00890000e-02,-1.74800000e-03, -9.99792000e-01
0.071326, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.39531000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.34204960e+00, 1.39016583e+00, 1.63753404e+00, 1.62583572e+00,  8.06100000e-03,-2.11467000e-01, 5.60020000e-01,-5.00000000e-05,  7.50000000e-05,-6.00000000e-06,-1.00000000e+00, 9.20800000e-03, -2.06955000e-01, 4.21330000e-01, 1.38000000e-04,-2.28280000e-02, -8.20000000e-05, 9.99739000e-01, 1.42600000e-02,-2.07104000e-01,  3.02277000e-01, 3.06800000e-03, 2.00890000e-02,-1.74800000e-03, -9.99792000e-01
0.098201, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.39531000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.34204960e+00, 1.39016583e+00, 1.63753404e+00, 1.62583572e+00,  8.05900000e-03,-2.11468000e-01, 5.60021000e-01,-9.00000000e-05,  3.60000000e-05,-1.90000000e-05,-1.00000000e+00, 9.20600000e-03, -2.06955000e-01, 4.21328000e-01, 1.32000000e-04,-2.28250000e-02, -7.60000000e-05, 9.99739000e-01, 1.42520000e-02,-2.07111000e-01,  3.02275000e-01, 3.08300000e-03, 2.00820000e-02,-1.75800000e-03, -9.99792000e-01
0.099076, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.34338711e+00, 1.39074245e+00, 1.63715563e+00, 1.62432385e+00,  8.05900000e-03,-2.11468000e-01, 5.60021000e-01,-9.00000000e-05,  3.60000000e-05,-1.90000000e-05,-1.00000000e+00, 9.20600000e-03, -2.06955000e-01, 4.21328000e-01, 1.32000000e-04,-2.28250000e-02, -7.60000000e-05, 9.99739000e-01, 1.42520000e-02,-2.07111000e-01,  3.02275000e-01, 3.08300000e-03, 2.00820000e-02,-1.75800000e-03, -9.99792000e-01
0.104677, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.34338711e+00, 1.39074245e+00, 1.63715563e+00, 1.62432385e+00,  8.05900000e-03,-2.11468000e-01, 5.60021000e-01,-9.00000000e-05,  3.60000000e-05,-1.90000000e-05,-1.00000000e+00, 9.20600000e-03, -2.06955000e-01, 4.21328000e-01, 1.32000000e-04,-2.28250000e-02, -7.60000000e-05, 9.99739000e-01, 1.42520000e-02,-2.07111000e-01,  3.02275000e-01, 3.08300000e-03, 2.00820000e-02,-1.75800000e-03, -9.99792000e-01
0.120556, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.34338711e+00, 1.39074245e+00, 1.63715563e+00, 1.62432385e+00,  8.06100000e-03,-2.11468000e-01, 5.60020000e-01,-6.70000000e-05,  6.10000000e-05,-1.20000000e-05,-1.00000000e+00, 9.20700000e-03, -2.06954000e-01, 4.21327000e-01, 1.38000000e-04,-2.28300000e-02, -6.60000000e-05, 9.99739000e-01, 1.42560000e-02,-2.07113000e-01,  3.02272000e-01, 3.10400000e-03, 2.01200000e-02,-1.76100000e-03, -9.99791000e-01
0.131501, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.34338711e+00, 1.39074245e+00, 1.63715563e+00, 1.62432385e+00,  8.06100000e-03,-2.11468000e-01, 5.60020000e-01,-6.70000000e-05,  6.10000000e-05,-1.20000000e-05,-1.00000000e+00, 9.20700000e-03, -2.06954000e-01, 4.21327000e-01, 1.38000000e-04,-2.28300000e-02, -6.60000000e-05, 9.99739000e-01, 1.42560000e-02,-2.07113000e-01,  3.02272000e-01, 3.10400000e-03, 2.01200000e-02,-1.76100000e-03, -9.99791000e-01
0.13739, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.34338711e+00, 1.39074245e+00, 1.63715563e+00, 1.62432385e+00,  8.06100000e-03,-2.11468000e-01, 5.60020000e-01,-6.70000000e-05,  6.10000000e-05,-1.20000000e-05,-1.00000000e+00, 9.20700000e-03, -2.06954000e-01, 4.21327000e-01, 1.38000000e-04,-2.28300000e-02, -6.60000000e-05, 9.99739000e-01, 1.42560000e-02,-2.07113000e-01,  3.02272000e-01, 3.10400000e-03, 2.01200000e-02,-1.76100000e-03, -9.99791000e-01
0.154706, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.31300000e+00,-9.89300000e-02,  1.34384275e+00, 1.39087642e+00, 1.63671081e+00, 1.62352918e+00,  8.06100000e-03,-2.11468000e-01, 5.60020000e-01,-6.70000000e-05,  6.10000000e-05,-1.20000000e-05,-1.00000000e+00, 9.20700000e-03, -2.06954000e-01, 4.21327000e-01, 1.38000000e-04,-2.28300000e-02, -6.60000000e-05, 9.99739000e-01, 1.42560000e-02,-2.07113000e-01,  3.02272000e-01, 3.10400000e-03, 2.01200000e-02,-1.76100000e-03, -9.99791000e-01
0.155438, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.31300000e+00,-9.89300000e-02,  1.34384275e+00, 1.39087642e+00, 1.63671081e+00, 1.62352918e+00,  8.06100000e-03,-2.11468000e-01, 5.60020000e-01,-6.70000000e-05,  6.10000000e-05,-1.20000000e-05,-1.00000000e+00, 9.20700000e-03, -2.06954000e-01, 4.21327000e-01, 1.38000000e-04,-2.28300000e-02, -6.60000000e-05, 9.99739000e-01, 1.42560000e-02,-2.07113000e-01,  3.02272000e-01, 3.10400000e-03, 2.01200000e-02,-1.76100000e-03, -9.99791000e-01
0.166366, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-7.52660000e-01, -5.65880000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.31300000e+00,-9.89300000e-02,  1.34384275e+00, 1.39087642e+00, 1.63671081e+00, 1.62352918e+00,  8.06300000e-03,-2.11468000e-01, 5.60020000e-01,-3.40000000e-05,  8.70000000e-05,-5.00000000e-06,-1.00000000e+00, 9.21800000e-03, -2.06947000e-01, 4.21325000e-01, 1.49000000e-04,-2.28460000e-02, -5.10000000e-05, 9.99739000e-01, 1.42680000e-02,-2.07109000e-01,  3.02267000e-01, 3.12700000e-03, 2.01530000e-02,-1.76800000e-03, -9.99790000e-01
0.177125, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-7.52660000e-01, -5.65880000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.31300000e+00,-9.89300000e-02,  1.34384275e+00, 1.39087642e+00, 1.63671081e+00, 1.62352918e+00,  8.06300000e-03,-2.11468000e-01, 5.60020000e-01,-3.40000000e-05,  8.70000000e-05,-5.00000000e-06,-1.00000000e+00, 9.21800000e-03, -2.06947000e-01, 4.21325000e-01, 1.49000000e-04,-2.28460000e-02, -5.10000000e-05, 9.99739000e-01, 1.42680000e-02,-2.07109000e-01,  3.02267000e-01, 3.12700000e-03, 2.01530000e-02,-1.76800000e-03, -9.99790000e-01
0.203883, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-7.52660000e-01, -5.65880000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.31300000e+00,-1.92320000e-01,  1.34384275e+00, 1.39087642e+00, 1.63671081e+00, 1.62352918e+00,  8.06300000e-03,-2.11468000e-01, 5.60020000e-01,-3.40000000e-05,  8.70000000e-05,-5.00000000e-06,-1.00000000e+00, 9.21800000e-03, -2.06947000e-01, 4.21325000e-01, 1.49000000e-04,-2.28460000e-02, -5.10000000e-05, 9.99739000e-01, 1.42680000e-02,-2.07109000e-01,  3.02267000e-01, 3.12700000e-03, 2.01530000e-02,-1.76800000e-03, -9.99790000e-01
0.241217, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-7.52660000e-01, -5.65880000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.31300000e+00,-1.92320000e-01,  1.34384275e+00, 1.39087642e+00, 1.63671081e+00, 1.62352918e+00,  8.06300000e-03,-2.11468000e-01, 5.60020000e-01,-3.40000000e-05,  8.70000000e-05,-5.00000000e-06,-1.00000000e+00, 9.21800000e-03, -2.06947000e-01, 4.21325000e-01, 1.49000000e-04,-2.28460000e-02, -5.10000000e-05, 9.99739000e-01, 1.42680000e-02,-2.07109000e-01,  3.02267000e-01, 3.12700000e-03, 2.01530000e-02,-1.76800000e-03, -9.99790000e-01
0.246904, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-7.52660000e-01, -5.65880000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.31300000e+00,-1.92320000e-01,  1.34319361e+00, 1.39027204e+00, 1.63876216e+00, 1.62419150e+00,  8.06000000e-03,-2.11467000e-01, 5.60020000e-01,-9.10000000e-05,  3.40000000e-05,-1.30000000e-05,-1.00000000e+00, 9.21200000e-03, -2.06955000e-01, 4.21324000e-01, 1.06000000e-04,-2.28420000e-02, -6.60000000e-05, 9.99739000e-01, 1.42690000e-02,-2.07144000e-01,  3.02257000e-01, 3.31600000e-03, 2.02110000e-02,-1.76800000e-03, -9.99789000e-01
0.280892, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-7.52660000e-01, -5.65880000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.31300000e+00,-1.92320000e-01,  1.34319361e+00, 1.39027204e+00, 1.63876216e+00, 1.62419150e+00,  8.06000000e-03,-2.11467000e-01, 5.60020000e-01,-9.10000000e-05,  3.40000000e-05,-1.30000000e-05,-1.00000000e+00, 9.21200000e-03, -2.06955000e-01, 4.21324000e-01, 1.06000000e-04,-2.28420000e-02, -6.60000000e-05, 9.99739000e-01, 1.42690000e-02,-2.07144000e-01,  3.02257000e-01, 3.31600000e-03, 2.02110000e-02,-1.76800000e-03, -9.99789000e-01
0.324776, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.34430566e+00, 1.39023173e+00, 1.63997844e+00, 1.62287839e+00,  8.06100000e-03,-2.11466000e-01, 5.60020000e-01,-7.70000000e-05,  5.00000000e-05,-1.10000000e-05,-1.00000000e+00, 9.21100000e-03, -2.06951000e-01, 4.21325000e-01, 9.80000000e-05,-2.28600000e-02, -7.00000000e-05, 9.99739000e-01, 1.42500000e-02,-2.07150000e-01,  3.02301000e-01, 3.73900000e-03, 2.01480000e-02,-1.75700000e-03, -9.99789000e-01
0.330622, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.34430566e+00, 1.39023173e+00, 1.63997844e+00, 1.62287839e+00,  8.06000000e-03,-2.11469000e-01, 5.60020000e-01,-7.70000000e-05,  4.30000000e-05,-1.10000000e-05,-1.00000000e+00, 9.21400000e-03, -2.06987000e-01, 4.21314000e-01,-1.32000000e-04,-2.28460000e-02, -7.30000000e-05, 9.99739000e-01, 1.42610000e-02,-2.07331000e-01,  3.02263000e-01, 4.59100000e-03, 2.01400000e-02,-1.75600000e-03, -9.99785000e-01
0.34196, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.31300000e+00,-1.92320000e-01,  1.34430566e+00, 1.39023173e+00, 1.63997844e+00, 1.62287839e+00,  8.06000000e-03,-2.11469000e-01, 5.60020000e-01,-7.70000000e-05,  4.30000000e-05,-1.10000000e-05,-1.00000000e+00, 9.21400000e-03, -2.06987000e-01, 4.21314000e-01,-1.32000000e-04,-2.28460000e-02, -7.30000000e-05, 9.99739000e-01, 1.42610000e-02,-2.07331000e-01,  3.02263000e-01, 4.59100000e-03, 2.01400000e-02,-1.75600000e-03, -9.99785000e-01
0.353548, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.31300000e+00,-1.92320000e-01,  1.34430566e+00, 1.39023173e+00, 1.63997844e+00, 1.62287839e+00,  8.06000000e-03,-2.11469000e-01, 5.60020000e-01,-7.70000000e-05,  4.30000000e-05,-1.10000000e-05,-1.00000000e+00, 9.21400000e-03, -2.06987000e-01, 4.21314000e-01,-1.32000000e-04,-2.28460000e-02, -7.30000000e-05, 9.99739000e-01, 1.42610000e-02,-2.07331000e-01,  3.02263000e-01, 4.59100000e-03, 2.01400000e-02,-1.75600000e-03, -9.99785000e-01
0.364275, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.31300000e+00,-1.92320000e-01,  1.34430566e+00, 1.39023173e+00, 1.63997844e+00, 1.62287839e+00,  8.06000000e-03,-2.11469000e-01, 5.60020000e-01,-7.70000000e-05,  4.30000000e-05,-1.10000000e-05,-1.00000000e+00, 9.21400000e-03, -2.06987000e-01, 4.21314000e-01,-1.32000000e-04,-2.28460000e-02, -7.30000000e-05, 9.99739000e-01, 1.42610000e-02,-2.07331000e-01,  3.02263000e-01, 4.59100000e-03, 2.01400000e-02,-1.75600000e-03, -9.99785000e-01
0.380571, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -6.59270000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.31300000e+00,-1.92320000e-01,  1.34430566e+00, 1.39023173e+00, 1.63997844e+00, 1.62287839e+00,  8.06000000e-03,-2.11469000e-01, 5.60020000e-01,-7.70000000e-05,  4.30000000e-05,-1.10000000e-05,-1.00000000e+00, 9.21400000e-03, -2.06987000e-01, 4.21314000e-01,-1.32000000e-04,-2.28460000e-02, -7.30000000e-05, 9.99739000e-01, 1.42610000e-02,-2.07331000e-01,  3.02263000e-01, 4.59100000e-03, 2.01400000e-02,-1.75600000e-03, -9.99785000e-01
