0.010685, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -1.12622000e+00, 1.67548000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-2.85710000e-01,  1.42755175e+00, 1.46759903e+00, 1.76285106e+00, 1.76203163e+00,  8.05300000e-03,-2.11480000e-01, 5.60037000e-01, 3.00000000e-06,  1.27000000e-04, 3.90000000e-05,-1.00000000e+00, 7.48300000e-03, -2.07386000e-01, 4.06456000e-01,-6.26200000e-03,-1.46030000e-02, -4.73600000e-03, 9.99863000e-01, 1.00510000e-02,-2.06914000e-01,  2.75052000e-01,-1.32700000e-03, 5.85400000e-03, 3.42100000e-03,  9.99976000e-01
0.021634, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -1.12622000e+00, 1.67548000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-2.85710000e-01,  1.42755175e+00, 1.46759903e+00, 1.76285106e+00, 1.76203163e+00,  8.05300000e-03,-2.11480000e-01, 5.60037000e-01, 3.00000000e-06,  1.27000000e-04, 3.90000000e-05,-1.00000000e+00, 7.48300000e-03, -2.07386000e-01, 4.06456000e-01,-6.26200000e-03,-1.46030000e-02, -4.73600000e-03, 9.99863000e-01, 1.00510000e-02,-2.06914000e-01,  2.75052000e-01,-1.32700000e-03, 5.85400000e-03, 3.42100000e-03,  9.99976000e-01
0.027541, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -1.12622000e+00, 1.67548000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-2.85710000e-01,  1.42755175e+00, 1.46759903e+00, 1.76285106e+00, 1.76203163e+00,  8.05300000e-03,-2.11480000e-01, 5.60037000e-01, 3.00000000e-06,  1.27000000e-04, 3.90000000e-05,-1.00000000e+00, 7.48300000e-03, -2.07386000e-01, 4.06456000e-01,-6.26200000e-03,-1.46030000e-02, -4.73600000e-03, 9.99863000e-01, 1.00510000e-02,-2.06914000e-01,  2.75052000e-01,-1.32700000e-03, 5.85400000e-03, 3.42100000e-03,  9.99976000e-01
0.033127, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -5.65880000e-01, 1.67548000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-2.85710000e-01,  1.42755175e+00, 1.46759903e+00, 1.76285106e+00, 1.76203163e+00,  8.05300000e-03,-2.11480000e-01, 5.60037000e-01, 3.00000000e-06,  1.27000000e-04, 3.90000000e-05,-1.00000000e+00, 7.48300000e-03, -2.07386000e-01, 4.06456000e-01,-6.26200000e-03,-1.46030000e-02, -4.73600000e-03, 9.99863000e-01, 1.00510000e-02,-2.06914000e-01,  2.75052000e-01,-1.32700000e-03, 5.85400000e-03, 3.42100000e-03,  9.99976000e-01
0.039442, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -5.65880000e-01, 1.67548000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-2.85710000e-01,  1.42755175e+00, 1.46759903e+00, 1.76285106e+00, 1.76203163e+00,  8.05300000e-03,-2.11480000e-01, 5.60037000e-01, 3.00000000e-06,  1.27000000e-04, 3.90000000e-05,-1.00000000e+00, 7.48300000e-03, -2.07386000e-01, 4.06456000e-01,-6.26200000e-03,-1.46030000e-02, -4.73600000e-03, 9.99863000e-01, 1.00510000e-02,-2.06914000e-01,  2.75052000e-01,-1.32700000e-03, 5.85400000e-03, 3.42100000e-03,  9.99976000e-01
0.050651, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -5.65880000e-01, 1.67548000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.42749677e+00, 1.46611944e+00, 1.76672464e+00, 1.76528855e+00,  8.05400000e-03,-2.11481000e-01, 5.60038000e-01, 4.40000000e-05,  1.64000000e-04, 4.30000000e-05,-1.00000000e+00, 7.48200000e-03, -2.07385000e-01, 4.06458000e-01,-6.25700000e-03,-1.45980000e-02, -4.74400000e-03, 9.99863000e-01, 1.00500000e-02,-2.06910000e-01,  2.75050000e-01,-1.33500000e-03, 5.83500000e-03, 3.41800000e-03,  9.99976000e-01
0.066608, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -5.65880000e-01, 1.67548000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.42749677e+00, 1.46611944e+00, 1.76672464e+00, 1.76528855e+00,  8.05400000e-03,-2.11481000e-01, 5.60038000e-01, 4.40000000e-05,  1.64000000e-04, 4.30000000e-05,-1.00000000e+00, 7.48200000e-03, -2.07385000e-01, 4.06458000e-01,-6.25700000e-03,-1.45980000e-02, -4.74400000e-03, 9.99863000e-01, 1.00500000e-02,-2.06910000e-01,  2.75050000e-01,-1.33500000e-03, 5.83500000e-03, 3.41800000e-03,  9.99976000e-01
0.072338, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-6.59270000e-01, -5.65880000e-01, 1.67548000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.31300000e+00,-1.92320000e-01,  1.42749677e+00, 1.46611944e+00, 1.76672464e+00, 1.76528855e+00,  8.05400000e-03,-2.11481000e-01, 5.60038000e-01, 4.40000000e-05,  1.64000000e-04, 4.30000000e-05,-1.00000000e+00, 7.48200000e-03, -2.07385000e-01, 4.06458000e-01,-6.25700000e-03,-1.45980000e-02, -4.74400000e-03, 9.99863000e-01, 1.00500000e-02,-2.06910000e-01,  2.75050000e-01,-1.33500000e-03, 5.83500000e-03, 3.41800000e-03,  9.99976000e-01
0.094751, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-9.39440000e-01, -8.46050000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-1.92320000e-01,  1.42650857e+00, 1.46681345e+00, 1.76735747e+00, 1.76800289e+00,  8.05200000e-03,-2.11481000e-01, 5.60038000e-01,-2.70000000e-05,  1.02000000e-04, 3.50000000e-05,-1.00000000e+00, 7.48000000e-03, -2.07386000e-01, 4.06459000e-01,-6.25700000e-03,-1.46020000e-02, -4.74300000e-03, 9.99863000e-01, 1.00510000e-02,-2.06913000e-01,  2.75051000e-01,-1.33400000e-03, 5.84400000e-03, 3.42200000e-03,  9.99976000e-01
0.110966, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-9.39440000e-01, -8.46050000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-1.92320000e-01,  1.42650857e+00, 1.46681345e+00, 1.76735747e+00, 1.76800289e+00,  8.05200000e-03,-2.11481000e-01, 5.60038000e-01,-2.70000000e-05,  1.02000000e-04, 3.50000000e-05,-1.00000000e+00, 7.48000000e-03, -2.07386000e-01, 4.06459000e-01,-6.25700000e-03,-1.46020000e-02, -4.74300000e-03, 9.99863000e-01, 1.00510000e-02,-2.06913000e-01,  2.75051000e-01,-1.33400000e-03, 5.84400000e-03, 3.42200000e-03,  9.99976000e-01
0.127501, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-9.39440000e-01, -8.46050000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-3.79100000e-01,  1.42650857e+00, 1.46681345e+00, 1.76735747e+00, 1.76800289e+00,  8.05200000e-03,-2.11481000e-01, 5.60038000e-01,-2.70000000e-05,  1.02000000e-04, 3.50000000e-05,-1.00000000e+00, 7.48000000e-03, -2.07386000e-01, 4.06459000e-01,-6.25700000e-03,-1.46020000e-02, -4.74300000e-03, 9.99863000e-01, 1.00510000e-02,-2.06913000e-01,  2.75051000e-01,-1.33400000e-03, 5.84400000e-03, 3.42200000e-03,  9.99976000e-01
0.133955, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-9.39440000e-01, -8.46050000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-3.79100000e-01,  1.42650857e+00, 1.46681345e+00, 1.76735747e+00, 1.76800289e+00,  8.05200000e-03,-2.11481000e-01, 5.60038000e-01,-2.70000000e-05,  1.02000000e-04, 3.50000000e-05,-1.00000000e+00, 7.48000000e-03, -2.07386000e-01, 4.06459000e-01,-6.25700000e-03,-1.46020000e-02, -4.74300000e-03, 9.99863000e-01, 1.00510000e-02,-2.06913000e-01,  2.75051000e-01,-1.33400000e-03, 5.84400000e-03, 3.42200000e-03,  9.99976000e-01
0.139656, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-9.39440000e-01, -8.46050000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-3.79100000e-01,  1.42528137e+00, 1.46579645e+00, 1.76594311e+00, 1.76573930e+00,  8.05200000e-03,-2.11481000e-01, 5.60038000e-01,-2.70000000e-05,  1.02000000e-04, 3.50000000e-05,-1.00000000e+00, 7.48000000e-03, -2.07386000e-01, 4.06459000e-01,-6.25700000e-03,-1.46020000e-02, -4.74300000e-03, 9.99863000e-01, 1.00510000e-02,-2.06913000e-01,  2.75051000e-01,-1.33400000e-03, 5.84400000e-03, 3.42200000e-03,  9.99976000e-01
0.145363, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-9.39440000e-01, -8.46050000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-3.79100000e-01,  1.42528137e+00, 1.46579645e+00, 1.76594311e+00, 1.76573930e+00,  8.05200000e-03,-2.11481000e-01, 5.60038000e-01,-2.70000000e-05,  1.02000000e-04, 3.50000000e-05,-1.00000000e+00, 7.48000000e-03, -2.07386000e-01, 4.06459000e-01,-6.25700000e-03,-1.46020000e-02, -4.74300000e-03, 9.99863000e-01, 1.00510000e-02,-2.06913000e-01,  2.75051000e-01,-1.33400000e-03, 5.84400000e-03, 3.42200000e-03,  9.99976000e-01
0.151216, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-9.39440000e-01, -8.46050000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-3.79100000e-01,  1.42528137e+00, 1.46579645e+00, 1.76594311e+00, 1.76573930e+00,  8.05200000e-03,-2.11481000e-01, 5.60038000e-01,-2.70000000e-05,  1.02000000e-04, 3.50000000e-05,-1.00000000e+00, 7.48000000e-03, -2.07386000e-01, 4.06459000e-01,-6.25700000e-03,-1.46020000e-02, -4.74300000e-03, 9.99863000e-01, 1.00510000e-02,-2.06913000e-01,  2.75051000e-01,-1.33400000e-03, 5.84400000e-03, 3.42200000e-03,  9.99976000e-01
0.181107, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-9.39440000e-01, -6.59270000e-01, 1.58209000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-3.79100000e-01,  1.42528137e+00, 1.46579645e+00, 1.76594311e+00, 1.76573930e+00,  8.05200000e-03,-2.11481000e-01, 5.60038000e-01,-4.00000000e-06,  1.18000000e-04, 3.20000000e-05,-1.00000000e+00, 7.49100000e-03, -2.07383000e-01, 4.06463000e-01,-6.26300000e-03,-1.46470000e-02, -4.70100000e-03, 9.99862000e-01, 1.00520000e-02,-2.06913000e-01,  2.75050000e-01,-1.33400000e-03, 5.84000000e-03, 3.42800000e-03,  9.99976000e-01
