0.047506, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -5.54000000e-03, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00, 2.74630000e-01,  1.46648944e+00, 1.51065737e+00, 1.84208934e+00, 1.84620873e+00,  8.04500000e-03,-2.11507000e-01, 5.60031000e-01, 1.00000000e-04,  1.79000000e-04,-3.50000000e-05,-1.00000000e+00, 7.92600000e-03, -2.06911000e-01, 3.97611000e-01, 2.24200000e-03, 8.62200000e-03,  1.52800000e-03,-9.99959000e-01, 8.44100000e-03,-2.06171000e-01,  2.59158000e-01,-2.67100000e-03, 1.80840000e-02, 4.86600000e-03,  9.99821000e-01
0.058415, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -5.54000000e-03, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00, 2.74630000e-01,  1.46648944e+00, 1.51065737e+00, 1.84208934e+00, 1.84620873e+00,  8.04500000e-03,-2.11507000e-01, 5.60031000e-01, 1.00000000e-04,  1.79000000e-04,-3.50000000e-05,-1.00000000e+00, 7.92600000e-03, -2.06911000e-01, 3.97611000e-01, 2.24200000e-03, 8.62200000e-03,  1.52800000e-03,-9.99959000e-01, 8.44100000e-03,-2.06171000e-01,  2.59158000e-01,-2.67100000e-03, 1.80840000e-02, 4.86600000e-03,  9.99821000e-01
0.074753, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -5.54000000e-03, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00, 2.74630000e-01,  1.46648944e+00, 1.51065737e+00, 1.84208934e+00, 1.84620873e+00,  8.04500000e-03,-2.11507000e-01, 5.60031000e-01, 1.00000000e-04,  1.79000000e-04,-3.50000000e-05,-1.00000000e+00, 7.92600000e-03, -2.06911000e-01, 3.97611000e-01, 2.24200000e-03, 8.62200000e-03,  1.52800000e-03,-9.99959000e-01, 8.44100000e-03,-2.06171000e-01,  2.59158000e-01,-2.67100000e-03, 1.80840000e-02, 4.86600000e-03,  9.99821000e-01
0.086152, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -5.54000000e-03, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00, 2.74630000e-01,  1.46648944e+00, 1.51065737e+00, 1.84208934e+00, 1.84620873e+00,  8.04500000e-03,-2.11507000e-01, 5.60031000e-01, 1.00000000e-04,  1.79000000e-04,-3.50000000e-05,-1.00000000e+00, 7.92600000e-03, -2.06911000e-01, 3.97611000e-01, 2.24200000e-03, 8.62200000e-03,  1.52800000e-03,-9.99959000e-01, 8.44100000e-03,-2.06171000e-01,  2.59158000e-01,-2.67100000e-03, 1.80840000e-02, 4.86600000e-03,  9.99821000e-01
0.102582, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -5.54000000e-03, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00, 2.74630000e-01,  1.46820060e+00, 1.50894612e+00, 1.84048977e+00, 1.84665063e+00,  8.04400000e-03,-2.11506000e-01, 5.60031000e-01, 1.92000000e-04,  2.62000000e-04,-2.90000000e-05,-1.00000000e+00, 7.92600000e-03, -2.06915000e-01, 3.97613000e-01, 2.22400000e-03, 8.63000000e-03,  1.50700000e-03,-9.99959000e-01, 8.44600000e-03,-2.06171000e-01,  2.59157000e-01,-2.66200000e-03, 1.80840000e-02, 4.85400000e-03,  9.99821000e-01
0.13945, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -4.72490000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.12622000e+00, 2.74630000e-01,  1.46936510e+00, 1.50713328e+00, 1.83922286e+00, 1.84821420e+00,  8.04300000e-03,-2.11507000e-01, 5.60031000e-01, 1.34000000e-04,  2.05000000e-04,-3.50000000e-05,-1.00000000e+00, 7.92600000e-03, -2.06916000e-01, 3.97611000e-01, 2.22100000e-03, 8.63200000e-03,  1.50800000e-03,-9.99959000e-01, 8.44600000e-03,-2.06172000e-01,  2.59157000e-01,-2.66200000e-03, 1.80790000e-02, 4.86700000e-03,  9.99821000e-01
0.145154, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -4.72490000e-01, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.12622000e+00, 2.74630000e-01,  1.46936510e+00, 1.50713328e+00, 1.83922286e+00, 1.84821420e+00,  8.04300000e-03,-2.11507000e-01, 5.60031000e-01, 1.34000000e-04,  2.05000000e-04,-3.50000000e-05,-1.00000000e+00, 7.92600000e-03, -2.06916000e-01, 3.97611000e-01, 2.22100000e-03, 8.63200000e-03,  1.50800000e-03,-9.99959000e-01, 8.44600000e-03,-2.06172000e-01,  2.59157000e-01,-2.66200000e-03, 1.80790000e-02, 4.86700000e-03,  9.99821000e-01
0.151676, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -4.72490000e-01, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.12622000e+00, 2.74630000e-01,  1.46936510e+00, 1.50713328e+00, 1.83922286e+00, 1.84821420e+00,  8.04300000e-03,-2.11507000e-01, 5.60031000e-01, 1.34000000e-04,  2.05000000e-04,-3.50000000e-05,-1.00000000e+00, 7.92600000e-03, -2.06916000e-01, 3.97611000e-01, 2.22100000e-03, 8.63200000e-03,  1.50800000e-03,-9.99959000e-01, 8.44600000e-03,-2.06172000e-01,  2.59157000e-01,-2.66200000e-03, 1.80790000e-02, 4.86700000e-03,  9.99821000e-01
0.18318, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -4.72490000e-01, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.12622000e+00, 8.78500000e-02,  1.46893225e+00, 1.50829887e+00, 1.84092987e+00, 1.84767440e+00,  8.04300000e-03,-2.11507000e-01, 5.60031000e-01, 1.34000000e-04,  2.05000000e-04,-3.50000000e-05,-1.00000000e+00, 7.92600000e-03, -2.06916000e-01, 3.97611000e-01, 2.22100000e-03, 8.63200000e-03,  1.50800000e-03,-9.99959000e-01, 8.44600000e-03,-2.06172000e-01,  2.59157000e-01,-2.66200000e-03, 1.80790000e-02, 4.86700000e-03,  9.99821000e-01
0.199718, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -3.79100000e-01, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.21961000e+00, 8.78500000e-02,  1.46979056e+00, 1.50899794e+00, 1.84035428e+00, 1.84750533e+00,  8.04300000e-03,-2.11506000e-01, 5.60030000e-01, 8.20000000e-05,  1.56000000e-04,-4.00000000e-05,-1.00000000e+00, 7.92100000e-03, -2.06914000e-01, 3.97611000e-01, 2.22400000e-03, 8.62500000e-03,  1.51100000e-03,-9.99959000e-01, 8.43800000e-03,-2.06171000e-01,  2.59157000e-01,-2.66400000e-03, 1.80930000e-02, 4.86100000e-03,  9.99821000e-01
