0.011764, 2.00000000e+00, 2.00000000e+00, 2.00000000e+00, 1.48870000e+00,  2.23582000e+00, 2.51599000e+00, 1.50000000e+01, 1.00000000e+00,  0.00000000e+00, 1.58209000e+00, 1.48870000e+00, 1.86226000e+00,  1.49073096e+00, 1.50283347e+00, 1.97265541e+00, 1.98160190e+00,  7.53600000e-03,-2.10183000e-01, 5.57099000e-01, 2.14300000e-03,  2.22600000e-03, 1.17000000e-04,-9.99995000e-01, 5.13800000e-03, -2.07654000e-01, 3.80414000e-01, 7.03000000e-04, 2.03540000e-02, -2.07600000e-03, 9.99790000e-01,-3.65200000e-03,-2.06582000e-01,  2.35643000e-01,-5.29800000e-03,-4.45810000e-02,-5.14700000e-03, -9.98978000e-01
0.03995, 1.50000000e+01, 1.00000000e+00, 0.00000000e+00, 1.48870000e+00,  2.23582000e+00, 2.51599000e+00, 1.50000000e+01, 1.00000000e+00,  0.00000000e+00, 1.67548000e+00, 1.39531000e+00, 1.86226000e+00,  1.49073096e+00, 1.50283347e+00, 1.97265541e+00, 1.98160190e+00,  7.53600000e-03,-2.10183000e-01, 5.57099000e-01, 2.14300000e-03,  2.22600000e-03, 1.17000000e-04,-9.99995000e-01, 5.13800000e-03, -2.07654000e-01, 3.80414000e-01, 7.03000000e-04, 2.03540000e-02, -2.07600000e-03, 9.99790000e-01,-3.65200000e-03,-2.06582000e-01,  2.35643000e-01,-5.29800000e-03,-4.45810000e-02,-5.14700000e-03, -9.98978000e-01
0.046206, 1.50000000e+01, 1.00000000e+00, 0.00000000e+00, 1.67548000e+00,  2.14243000e+00, 2.51599000e+00, 1.50000000e+01, 1.00000000e+00,  0.00000000e+00, 1.67548000e+00, 1.39531000e+00, 1.86226000e+00,  1.49470744e+00, 1.50195464e+00, 1.96183988e+00, 1.98940016e+00,  7.52800000e-03,-2.10178000e-01, 5.57097000e-01, 2.48000000e-03,  2.55200000e-03, 1.25000000e-04,-9.99994000e-01, 5.13800000e-03, -2.07655000e-01, 3.80415000e-01, 7.01000000e-04, 2.03490000e-02, -2.07700000e-03, 9.99791000e-01,-3.65200000e-03,-2.06584000e-01,  2.35642000e-01,-5.29400000e-03,-4.45800000e-02,-5.15700000e-03, -9.98979000e-01
0.068671, 1.50000000e+01, 1.00000000e+00, 0.00000000e+00, 1.67548000e+00,  2.14243000e+00, 2.51599000e+00, 1.50000000e+01, 1.00000000e+00,  0.00000000e+00, 1.67548000e+00, 1.39531000e+00, 1.86226000e+00,  1.49470744e+00, 1.50195464e+00, 1.96183988e+00, 1.98940016e+00,  7.52800000e-03,-2.10178000e-01, 5.57097000e-01, 2.48000000e-03,  2.55200000e-03, 1.25000000e-04,-9.99994000e-01, 5.13800000e-03, -2.07655000e-01, 3.80415000e-01, 7.01000000e-04, 2.03490000e-02, -2.07700000e-03, 9.99791000e-01,-3.65200000e-03,-2.06584000e-01,  2.35642000e-01,-5.29400000e-03,-4.45800000e-02,-5.15700000e-03, -9.98979000e-01
0.075157, 1.50000000e+01, 1.00000000e+00, 0.00000000e+00, 1.67548000e+00,  2.14243000e+00, 2.51599000e+00, 1.50000000e+01, 1.00000000e+00,  0.00000000e+00, 1.58209000e+00, 1.39531000e+00, 1.86226000e+00,  1.49480783e+00, 1.49337122e+00, 1.97345200e+00, 1.98789558e+00,  7.53200000e-03,-2.10180000e-01, 5.57097000e-01, 2.32600000e-03,  2.40400000e-03, 1.28000000e-04,-9.99994000e-01, 5.12500000e-03, -2.07667000e-01, 3.80407000e-01, 6.24000000e-04, 2.03600000e-02, -2.04100000e-03, 9.99790000e-01,-3.65100000e-03,-2.06585000e-01,  2.35642000e-01,-5.28600000e-03,-4.45840000e-02,-5.15500000e-03, -9.98978000e-01
0.086133, 1.50000000e+01, 1.00000000e+00, 0.00000000e+00, 1.39531000e+00,  2.14243000e+00, 2.51599000e+00, 1.50000000e+01, 1.00000000e+00,  0.00000000e+00, 1.58209000e+00, 1.48870000e+00, 1.86226000e+00,  1.48785324e+00, 1.50402153e+00, 1.97553254e+00, 1.97888799e+00,  7.53200000e-03,-2.10180000e-01, 5.57097000e-01, 2.32600000e-03,  2.40400000e-03, 1.28000000e-04,-9.99994000e-01, 5.12500000e-03, -2.07667000e-01, 3.80407000e-01, 6.24000000e-04, 2.03600000e-02, -2.04100000e-03, 9.99790000e-01,-3.65100000e-03,-2.06585000e-01,  2.35642000e-01,-5.28600000e-03,-4.45840000e-02,-5.15500000e-03, -9.98978000e-01
0.108108, 1.50000000e+01, 1.00000000e+00, 0.00000000e+00, 1.39531000e+00,  2.14243000e+00, 2.51599000e+00, 1.50000000e+01, 1.00000000e+00,  0.00000000e+00, 1.58209000e+00, 1.48870000e+00, 1.86226000e+00,  1.48785324e+00, 1.50402153e+00, 1.97553254e+00, 1.97888799e+00,  7.53200000e-03,-2.10180000e-01, 5.57097000e-01, 2.32600000e-03,  2.40400000e-03, 1.28000000e-04,-9.99994000e-01, 5.12500000e-03, -2.07667000e-01, 3.80407000e-01, 6.24000000e-04, 2.03600000e-02, -2.04100000e-03, 9.99790000e-01,-3.65100000e-03,-2.06585000e-01,  2.35642000e-01,-5.28600000e-03,-4.45840000e-02,-5.15500000e-03, -9.98978000e-01
0.119182, 1.50000000e+01, 1.00000000e+00, 0.00000000e+00, 1.39531000e+00,  2.14243000e+00, 2.51599000e+00, 1.50000000e+01, 1.00000000e+00,  0.00000000e+00, 1.58209000e+00, 1.48870000e+00, 1.86226000e+00,  1.48785324e+00, 1.50402153e+00, 1.97553254e+00, 1.97888799e+00,  7.53200000e-03,-2.10180000e-01, 5.57097000e-01, 2.32600000e-03,  2.40400000e-03, 1.28000000e-04,-9.99994000e-01, 5.12500000e-03, -2.07667000e-01, 3.80407000e-01, 6.24000000e-04, 2.03600000e-02, -2.04100000e-03, 9.99790000e-01,-3.65100000e-03,-2.06585000e-01,  2.35642000e-01,-5.28600000e-03,-4.45840000e-02,-5.15500000e-03, -9.98978000e-01
0.13131, 1.50000000e+01, 1.00000000e+00, 0.00000000e+00, 1.39531000e+00,  2.14243000e+00, 2.51599000e+00, 1.50000000e+01, 1.00000000e+00,  0.00000000e+00, 1.58209000e+00, 1.48870000e+00, 1.86226000e+00,  1.48785324e+00, 1.50402153e+00, 1.97553254e+00, 1.97888799e+00,  7.53700000e-03,-2.10183000e-01, 5.57098000e-01, 2.12100000e-03,  2.20400000e-03, 1.26000000e-04,-9.99995000e-01, 5.14200000e-03, -2.07655000e-01, 3.80413000e-01, 7.01000000e-04, 2.03390000e-02, -2.07800000e-03, 9.99791000e-01,-3.65100000e-03,-2.06584000e-01,  2.35641000e-01,-5.29700000e-03,-4.45570000e-02,-5.15600000e-03, -9.98980000e-01
0.142113, 1.50000000e+01, 1.00000000e+00, 0.00000000e+00, 2.98294000e+00,  2.14243000e+00, 2.79616000e+00, 1.50000000e+01, 1.00000000e+00,  0.00000000e+00, 2.04904000e+00, 1.39531000e+00, 1.86226000e+00,  1.49581359e+00, 1.50140387e+00, 1.96605421e+00, 1.98112883e+00,  7.53300000e-03,-2.10183000e-01, 5.57097000e-01, 2.24500000e-03,  2.32900000e-03, 1.30000000e-04,-9.99995000e-01, 5.10500000e-03, -2.07663000e-01, 3.80409000e-01, 7.09000000e-04, 2.02040000e-02, -2.04500000e-03, 9.99794000e-01,-3.65300000e-03,-2.06588000e-01,  2.35631000e-01,-5.29900000e-03,-4.42490000e-02,-5.21100000e-03, -9.98993000e-01
