0.021273, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01,  3.68020000e-01, 2.79616000e+00, 1.50000000e+01, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.12622000e+00,-5.54000000e-03,  1.48511102e+00, 1.53199080e+00, 1.86714521e+00, 1.87268718e+00,  8.14700000e-03,-2.11536000e-01, 5.59999000e-01,-6.80000000e-04, -5.60000000e-04, 1.45000000e-04,-1.00000000e+00, 8.80400000e-03, -2.06676000e-01, 3.94814000e-01, 4.79100000e-03,-1.64560000e-02, -1.08100000e-03, 9.99853000e-01, 8.72800000e-03,-2.05305000e-01,  2.55456000e-01, 1.50830000e-02, 2.26670000e-02, 3.62300000e-03,  9.99623000e-01,-2.68827152e-02, 3.76018159e-03,-1.66527135e-03,  5.07323893e-03,-2.18166265e-01, 1.00000000e-02,-2.18166265e-01,  1.00000000e-02,-4.36332313e-01, 1.00000000e-02,-4.36332313e-01,  1.00000000e-02,-1.12246250e+00,-1.12158406e+21, 9.43203315e-01, -8.70295216e+44
0.048194, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00, 2.74630000e-01,  8.78500000e-02, 2.98294000e+00, 1.50000000e+01, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00,-9.89300000e-02,  1.48411916e+00, 1.53281463e+00, 1.86920433e+00, 1.87376404e+00,  8.14700000e-03,-2.11536000e-01, 5.59999000e-01,-6.80000000e-04, -5.60000000e-04, 1.45000000e-04,-1.00000000e+00, 8.80400000e-03, -2.06676000e-01, 3.94814000e-01, 4.79100000e-03,-1.64560000e-02, -1.08100000e-03, 9.99853000e-01, 8.72800000e-03,-2.05305000e-01,  2.55456000e-01, 1.50830000e-02, 2.26670000e-02, 3.62300000e-03,  9.99623000e-01,-3.53277785e-02, 3.74337839e-03,-6.23391791e-03,  5.38683704e-03,-2.20859818e-01, 1.00000000e-02,-2.20859818e-01,  1.00000000e-02,-4.36315683e-01, 1.00000000e-02,-4.36315683e-01,  1.00000000e-02, 6.67312150e+05,-1.40874479e+32, 7.54146526e+09, -9.54264134e+55
0.059559, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00, 2.74630000e-01,  8.78500000e-02, 2.60938000e+00, 1.50000000e+01, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00,-9.89300000e-02,  1.48411916e+00, 1.53281463e+00, 1.86920433e+00, 1.87376404e+00,  8.14900000e-03,-2.11537000e-01, 5.60000000e-01,-7.46000000e-04, -6.22000000e-04, 1.46000000e-04,-1.00000000e+00, 8.80200000e-03, -2.06683000e-01, 3.94814000e-01, 4.79900000e-03,-1.64500000e-02, -1.09100000e-03, 9.99853000e-01, 8.75300000e-03,-2.05313000e-01,  2.55451000e-01, 1.50540000e-02, 2.26550000e-02, 3.63000000e-03,  9.99623000e-01,-3.53277785e-02, 3.74337839e-03,-6.23391791e-03,  5.38683704e-03,-2.20859818e-01, 1.00000000e-02,-2.20859818e-01,  1.00000000e-02,-4.36315683e-01, 1.00000000e-02,-4.36315683e-01,  1.00000000e-02, 6.67312150e+05,-1.40874479e+32, 7.54146526e+09, -9.54264134e+55
0.086432, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00, 2.74630000e-01,  8.78500000e-02, 2.60938000e+00, 1.50000000e+01, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.03283000e+00,-9.89300000e-02,  1.48547716e+00, 1.53437470e+00, 1.86855829e+00, 1.87464873e+00,  8.14900000e-03,-2.11537000e-01, 5.60000000e-01,-7.46000000e-04, -6.22000000e-04, 1.46000000e-04,-1.00000000e+00, 8.80200000e-03, -2.06683000e-01, 3.94814000e-01, 4.79900000e-03,-1.64500000e-02, -1.09100000e-03, 9.99853000e-01, 8.75300000e-03,-2.05313000e-01,  2.55451000e-01, 1.50540000e-02, 2.26550000e-02, 3.63000000e-03,  9.99623000e-01,-3.53277785e-02, 3.74337839e-03,-6.23391791e-03,  5.38683704e-03,-2.22093906e-01, 1.00000000e-02,-2.22093906e-01,  1.00000000e-02,-4.36296954e-01, 1.00000000e-02,-4.36296954e-01,  1.00000000e-02, 4.47599778e+02,-6.68281895e+28, 3.99951976e+06, -4.64628196e+52
0.114043, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01, -5.54000000e-03, 2.60938000e+00, 1.50000000e+01, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.03283000e+00,-9.89300000e-02,  1.48547716e+00, 1.53437470e+00, 1.86855829e+00, 1.87464873e+00,  8.15200000e-03,-2.11538000e-01, 5.59999000e-01,-9.32000000e-04, -7.97000000e-04, 1.31000000e-04,-9.99999000e-01, 8.80600000e-03, -2.06693000e-01, 3.94810000e-01, 4.75800000e-03,-1.64870000e-02, -1.09300000e-03, 9.99852000e-01, 8.72000000e-03,-2.05312000e-01,  2.55455000e-01, 1.50910000e-02, 2.26690000e-02, 3.60500000e-03,  9.99623000e-01,-3.62676262e-02, 4.03518539e-03, 8.85789657e-04,  5.41070234e-03,-2.23611246e-01, 1.00000000e-02,-2.23611246e-01,  1.00000000e-02,-4.36264352e-01, 1.00000000e-02,-4.36264352e-01,  1.00000000e-02, 5.39118939e+02,-8.05628783e+28, 5.02075199e+06, -5.66938580e+52
0.130659, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01, -5.54000000e-03, 2.60938000e+00, 1.50000000e+01, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.03283000e+00, 1.81240000e-01,  1.48547716e+00, 1.53437470e+00, 1.86855829e+00, 1.87464873e+00,  8.15200000e-03,-2.11538000e-01, 5.59999000e-01,-9.32000000e-04, -7.97000000e-04, 1.31000000e-04,-9.99999000e-01, 8.80600000e-03, -2.06693000e-01, 3.94810000e-01, 4.75800000e-03,-1.64870000e-02, -1.09300000e-03, 9.99852000e-01, 8.72000000e-03,-2.05312000e-01,  2.55455000e-01, 1.50910000e-02, 2.26690000e-02, 3.60500000e-03,  9.99623000e-01,-3.62676262e-02, 4.03518539e-03, 8.85789657e-04,  5.41070234e-03,-2.23611246e-01, 1.00000000e-02,-2.23611246e-01,  1.00000000e-02,-4.36264352e-01, 1.00000000e-02,-4.36264352e-01,  1.00000000e-02, 5.39118939e+02,-8.05628783e+28, 5.02075199e+06, -5.66938580e+52
0.147732, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00, 8.78500000e-02,  1.81240000e-01, 2.51599000e+00, 1.50000000e+01, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.03283000e+00, 1.81240000e-01,  1.48694931e+00, 1.53152104e+00, 1.86316047e+00, 1.87509198e+00,  8.15000000e-03,-2.11538000e-01, 5.60001000e-01,-8.57000000e-04, -7.24000000e-04, 1.36000000e-04,-9.99999000e-01, 8.80800000e-03, -2.06690000e-01, 3.94814000e-01, 4.77300000e-03,-1.64970000e-02, -1.08800000e-03, 9.99852000e-01, 8.72400000e-03,-2.05308000e-01,  2.55454000e-01, 1.50940000e-02, 2.26660000e-02, 3.62600000e-03,  9.99623000e-01,-1.61475846e-02, 3.89703469e-03, 2.80535070e-02,  4.91524472e-03,-2.25632263e-01, 1.00000000e-02,-2.25632263e-01,  1.00000000e-02,-4.36204523e-01, 1.00000000e-02,-4.36204523e-01,  1.00000000e-02, 8.83863512e-02,-4.87300388e+24, 5.37261999e+02, -3.83815210e+48
0.158525, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00, 8.78500000e-02,  1.81240000e-01, 2.51599000e+00, 1.50000000e+01, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.21961000e+00,-5.54000000e-03,  1.48603097e+00, 1.52973409e+00, 1.86253998e+00, 1.87517144e+00,  8.14900000e-03,-2.11538000e-01, 5.60001000e-01,-1.03000000e-03, -8.91000000e-04, 1.26000000e-04,-9.99999000e-01, 8.76500000e-03, -2.06612000e-01, 3.94798000e-01, 5.10000000e-03,-1.66040000e-02, -1.09600000e-03, 9.99849000e-01, 8.72600000e-03,-2.05310000e-01,  2.55454000e-01, 1.50940000e-02, 2.26750000e-02, 3.62400000e-03,  9.99622000e-01,-1.61475846e-02, 3.89703469e-03, 2.80535070e-02,  4.91524472e-03,-2.25632263e-01, 1.00000000e-02,-2.25632263e-01,  1.00000000e-02,-4.36204523e-01, 1.00000000e-02,-4.36204523e-01,  1.00000000e-02, 8.83863512e-02,-4.87300388e+24, 5.37261999e+02, -3.83815210e+48
0.17021, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00, 8.78500000e-02,  1.81240000e-01, 2.51599000e+00, 1.50000000e+01, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.21961000e+00,-5.54000000e-03,  1.48603097e+00, 1.52973409e+00, 1.86253998e+00, 1.87517144e+00,  8.14900000e-03,-2.11538000e-01, 5.60001000e-01,-1.03000000e-03, -8.91000000e-04, 1.26000000e-04,-9.99999000e-01, 8.76500000e-03, -2.06612000e-01, 3.94798000e-01, 5.10000000e-03,-1.66040000e-02, -1.09600000e-03, 9.99849000e-01, 8.72600000e-03,-2.05310000e-01,  2.55454000e-01, 1.50940000e-02, 2.26750000e-02, 3.62400000e-03,  9.99622000e-01,-1.61475846e-02, 3.89703469e-03, 2.80535070e-02,  4.91524472e-03,-2.25632263e-01, 1.00000000e-02,-2.25632263e-01,  1.00000000e-02,-4.36204523e-01, 1.00000000e-02,-4.36204523e-01,  1.00000000e-02, 8.83863512e-02,-4.87300388e+24, 5.37261999e+02, -3.83815210e+48
0.192131, 1.50000000e+01, 0.00000000e+00, 2.00000000e+00, 8.78500000e-02,  1.81240000e-01, 2.60938000e+00, 1.50000000e+01, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.21961000e+00,-5.54000000e-03,  1.48603097e+00, 1.52973409e+00, 1.86253998e+00, 1.87517144e+00,  8.14900000e-03,-2.11538000e-01, 5.60001000e-01,-1.03000000e-03, -8.91000000e-04, 1.26000000e-04,-9.99999000e-01, 8.76500000e-03, -2.06612000e-01, 3.94798000e-01, 5.10000000e-03,-1.66040000e-02, -1.09600000e-03, 9.99849000e-01, 8.72600000e-03,-2.05310000e-01,  2.55454000e-01, 1.50940000e-02, 2.26750000e-02, 3.62400000e-03,  9.99622000e-01,-1.21075151e-02, 3.62650563e-03, 3.13090745e-02,  4.86114203e-03,-2.27905470e-01, 1.00000000e-02,-2.27905470e-01,  1.00000000e-02,-4.36114815e-01, 1.00000000e-02,-4.36114815e-01,  1.00000000e-02, 6.25131587e+02,-8.07045992e+28, 6.22059679e+06, -6.11176440e+52
