0.016077, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.67548000e+00,  1.95565000e+00, 1.86226000e+00, 1.00000000e+00, 1.00000000e+00,  1.00000000e+00, 1.58209000e+00, 1.20853000e+00, 1.48870000e+00,  1.20247821e+00, 1.20130795e+00, 1.51394788e+00, 1.56849985e+00,  6.88900000e-03,-2.11221000e-01, 5.59034000e-01,-7.20381000e-01, -6.88875000e-01,-1.22980000e-02, 7.96880000e-02, 4.02000000e-03, -2.09082000e-01, 4.39950000e-01, 2.71840000e-02,-3.84290000e-02,  7.53000000e-04,-9.98891000e-01,-1.00150000e-02,-2.13300000e-01,  3.24185000e-01,-2.90080000e-02, 1.18693000e-01, 5.59900000e-03,  9.92491000e-01
0.032296, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.67548000e+00,  1.95565000e+00, 1.86226000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.58209000e+00, 1.20853000e+00, 1.48870000e+00,  1.20247821e+00, 1.20130795e+00, 1.51394788e+00, 1.56849985e+00,  6.88900000e-03,-2.11221000e-01, 5.59034000e-01,-7.20381000e-01, -6.88875000e-01,-1.22980000e-02, 7.96880000e-02, 4.02000000e-03, -2.09082000e-01, 4.39950000e-01, 2.71840000e-02,-3.84290000e-02,  7.53000000e-04,-9.98891000e-01,-1.00150000e-02,-2.13300000e-01,  3.24185000e-01,-2.90080000e-02, 1.18693000e-01, 5.59900000e-03,  9.92491000e-01
0.03822, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.67548000e+00,  1.95565000e+00, 1.86226000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.58209000e+00, 1.20853000e+00, 1.48870000e+00,  1.20247821e+00, 1.20130795e+00, 1.51394788e+00, 1.56849985e+00,  6.88900000e-03,-2.11221000e-01, 5.59034000e-01,-7.20381000e-01, -6.88875000e-01,-1.22980000e-02, 7.96880000e-02, 4.02000000e-03, -2.09082000e-01, 4.39950000e-01, 2.71840000e-02,-3.84290000e-02,  7.53000000e-04,-9.98891000e-01,-1.00150000e-02,-2.13300000e-01,  3.24185000e-01,-2.90080000e-02, 1.18693000e-01, 5.59900000e-03,  9.92491000e-01
0.049513, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.67548000e+00,  1.95565000e+00, 1.86226000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.58209000e+00, 1.20853000e+00, 1.48870000e+00,  1.20247821e+00, 1.20130795e+00, 1.51394788e+00, 1.56849985e+00,  6.88900000e-03,-2.11221000e-01, 5.59034000e-01,-7.20381000e-01, -6.88875000e-01,-1.22980000e-02, 7.96880000e-02, 4.02000000e-03, -2.09082000e-01, 4.39950000e-01, 2.71840000e-02,-3.84290000e-02,  7.53000000e-04,-9.98891000e-01,-1.00150000e-02,-2.13300000e-01,  3.24185000e-01,-2.90080000e-02, 1.18693000e-01, 5.59900000e-03,  9.92491000e-01
0.05099, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.48870000e+00,  1.95565000e+00, 1.86226000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.58209000e+00, 1.20853000e+00, 1.58209000e+00,  1.20247821e+00, 1.20130795e+00, 1.51394788e+00, 1.56849985e+00,  6.88900000e-03,-2.11221000e-01, 5.59034000e-01,-7.20381000e-01, -6.88875000e-01,-1.22980000e-02, 7.96880000e-02, 4.02000000e-03, -2.09082000e-01, 4.39950000e-01, 2.71840000e-02,-3.84290000e-02,  7.53000000e-04,-9.98891000e-01,-1.00150000e-02,-2.13300000e-01,  3.24185000e-01,-2.90080000e-02, 1.18693000e-01, 5.59900000e-03,  9.92491000e-01
0.062216, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.48870000e+00,  1.95565000e+00, 1.86226000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.58209000e+00, 1.20853000e+00, 1.58209000e+00,  1.20006132e+00, 1.20152430e+00, 1.51388212e+00, 1.56933804e+00,  6.88800000e-03,-2.11219000e-01, 5.59034000e-01,-7.20378000e-01, -6.88890000e-01,-1.22960000e-02, 7.95910000e-02, 4.01800000e-03, -2.09084000e-01, 4.39952000e-01, 2.71800000e-02,-3.84300000e-02,  7.46000000e-04,-9.98891000e-01,-1.00170000e-02,-2.13301000e-01,  3.24185000e-01,-2.90160000e-02, 1.18682000e-01, 5.59500000e-03,  9.92492000e-01
0.07818, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.48870000e+00,  1.95565000e+00, 1.86226000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.58209000e+00, 1.20853000e+00, 1.58209000e+00,  1.20006132e+00, 1.20152430e+00, 1.51388212e+00, 1.56933804e+00,  6.88800000e-03,-2.11219000e-01, 5.59034000e-01,-7.20378000e-01, -6.88890000e-01,-1.22960000e-02, 7.95910000e-02, 4.01800000e-03, -2.09084000e-01, 4.39952000e-01, 2.71800000e-02,-3.84300000e-02,  7.46000000e-04,-9.98891000e-01,-1.00170000e-02,-2.13301000e-01,  3.24185000e-01,-2.90160000e-02, 1.18682000e-01, 5.59500000e-03,  9.92492000e-01
0.099777, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.48870000e+00,  1.95565000e+00, 1.86226000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.58209000e+00, 1.20853000e+00, 1.58209000e+00,  1.20006132e+00, 1.20152430e+00, 1.51388212e+00, 1.56933804e+00,  6.88800000e-03,-2.11219000e-01, 5.59034000e-01,-7.20378000e-01, -6.88890000e-01,-1.22960000e-02, 7.95910000e-02, 4.01800000e-03, -2.09084000e-01, 4.39952000e-01, 2.71800000e-02,-3.84300000e-02,  7.46000000e-04,-9.98891000e-01,-1.00170000e-02,-2.13301000e-01,  3.24185000e-01,-2.90160000e-02, 1.18682000e-01, 5.59500000e-03,  9.92492000e-01
0.100559, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.30192000e+00,  2.14243000e+00, 2.42260000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.58209000e+00, 1.20853000e+00, 1.58209000e+00,  1.20006132e+00, 1.20152430e+00, 1.51388212e+00, 1.56933804e+00,  6.88800000e-03,-2.11219000e-01, 5.59034000e-01,-7.20378000e-01, -6.88890000e-01,-1.22960000e-02, 7.95910000e-02, 4.01800000e-03, -2.09084000e-01, 4.39952000e-01, 2.71800000e-02,-3.84300000e-02,  7.46000000e-04,-9.98891000e-01,-1.00170000e-02,-2.13301000e-01,  3.24185000e-01,-2.90160000e-02, 1.18682000e-01, 5.59500000e-03,  9.92492000e-01
0.127384, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.30192000e+00,  2.14243000e+00, 2.42260000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.58209000e+00, 1.20853000e+00, 1.58209000e+00,  1.20006132e+00, 1.20152430e+00, 1.51388212e+00, 1.56933804e+00,  6.88800000e-03,-2.11219000e-01, 5.59034000e-01,-7.20378000e-01, -6.88890000e-01,-1.22960000e-02, 7.95910000e-02, 4.01800000e-03, -2.09084000e-01, 4.39952000e-01, 2.71800000e-02,-3.84300000e-02,  7.46000000e-04,-9.98891000e-01,-1.00170000e-02,-2.13301000e-01,  3.24185000e-01,-2.90160000e-02, 1.18682000e-01, 5.59500000e-03,  9.92492000e-01
