0.031856, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-6.59270000e-01, -5.65880000e-01, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 3.68020000e-01,  1.50026680e+00, 1.54584540e+00, 1.89506008e+00, 1.89007069e+00,  8.10600000e-03,-2.11405000e-01, 5.60037000e-01, 3.89000000e-04,  5.65000000e-04, 2.13000000e-04,-1.00000000e+00, 1.12700000e-02, -2.07581000e-01, 3.95139000e-01,-1.19920000e-02,-2.10880000e-02, -3.68000000e-04, 9.99706000e-01, 1.37140000e-02,-2.05445000e-01,  2.54474000e-01, 9.10900000e-03,-2.11180000e-02,-7.10800000e-03, -9.99710000e-01,-2.08307199e-02, 6.66121994e-03,-2.98175968e-02,  2.94185757e-03, 2.26594531e-07, 1.50000000e-02, 2.26594531e-07,  1.50000000e-02, 3.49065850e-01, 0.00000000e+00, 3.49065850e-01,  0.00000000e+00,-1.48407775e-01, 4.84415142e-02,-3.64436808e-01,  2.23764180e-02
0.037328, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-6.59270000e-01, -5.65880000e-01, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 3.68020000e-01,  1.50026680e+00, 1.54584540e+00, 1.89506008e+00, 1.89007069e+00,  8.10500000e-03,-2.11405000e-01, 5.60036000e-01, 4.20000000e-04,  5.92000000e-04, 2.10000000e-04,-1.00000000e+00, 1.12720000e-02, -2.07580000e-01, 3.95140000e-01,-1.20070000e-02,-2.10840000e-02, -3.55000000e-04, 9.99706000e-01, 1.37120000e-02,-2.05441000e-01,  2.54474000e-01, 9.11200000e-03,-2.11270000e-02,-7.11500000e-03, -9.99710000e-01,-2.08307199e-02, 6.66121994e-03,-2.98175968e-02,  2.94185757e-03, 2.70239168e-03, 1.50000000e-02, 2.70239168e-03,  1.50000000e-02, 3.49055390e-01, 0.00000000e+00, 3.49055390e-01,  0.00000000e+00,-1.48407775e-01, 4.84415142e-02,-3.64436808e-01,  2.23764180e-02
0.042805, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-6.59270000e-01, -5.65880000e-01, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 3.68020000e-01,  1.50026680e+00, 1.54584540e+00, 1.89506008e+00, 1.89007069e+00,  8.10500000e-03,-2.11405000e-01, 5.60036000e-01, 4.20000000e-04,  5.92000000e-04, 2.10000000e-04,-1.00000000e+00, 1.12720000e-02, -2.07580000e-01, 3.95140000e-01,-1.20070000e-02,-2.10840000e-02, -3.55000000e-04, 9.99706000e-01, 1.37120000e-02,-2.05441000e-01,  2.54474000e-01, 9.11200000e-03,-2.11270000e-02,-7.11500000e-03, -9.99710000e-01,-2.08307199e-02, 6.66121994e-03,-2.98175968e-02,  2.94185757e-03, 2.70239168e-03, 1.50000000e-02, 2.70239168e-03,  1.50000000e-02, 3.49055390e-01, 0.00000000e+00, 3.49055390e-01,  0.00000000e+00,-1.48407775e-01, 4.84415142e-02,-3.64436808e-01,  2.23764180e-02
0.048129, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-6.59270000e-01, -5.65880000e-01, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 3.68020000e-01,  1.50026680e+00, 1.54584540e+00, 1.89506008e+00, 1.89007069e+00,  8.10500000e-03,-2.11405000e-01, 5.60036000e-01, 4.20000000e-04,  5.92000000e-04, 2.10000000e-04,-1.00000000e+00, 1.12720000e-02, -2.07580000e-01, 3.95140000e-01,-1.20070000e-02,-2.10840000e-02, -3.55000000e-04, 9.99706000e-01, 1.37120000e-02,-2.05441000e-01,  2.54474000e-01, 9.11200000e-03,-2.11270000e-02,-7.11500000e-03, -9.99710000e-01,-2.08307199e-02, 6.66121994e-03,-2.98175968e-02,  2.94185757e-03, 2.70239168e-03, 1.50000000e-02, 2.70239168e-03,  1.50000000e-02, 3.49055390e-01, 0.00000000e+00, 3.49055390e-01,  0.00000000e+00,-1.48407775e-01, 4.84415142e-02,-3.64436808e-01,  2.23764180e-02
0.053536, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-6.59270000e-01, -5.65880000e-01, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 3.68020000e-01,  1.50026680e+00, 1.54584540e+00, 1.89506008e+00, 1.89007069e+00,  8.10500000e-03,-2.11405000e-01, 5.60036000e-01, 4.20000000e-04,  5.92000000e-04, 2.10000000e-04,-1.00000000e+00, 1.12720000e-02, -2.07580000e-01, 3.95140000e-01,-1.20070000e-02,-2.10840000e-02, -3.55000000e-04, 9.99706000e-01, 1.37120000e-02,-2.05441000e-01,  2.54474000e-01, 9.11200000e-03,-2.11270000e-02,-7.11500000e-03, -9.99710000e-01,-2.08307199e-02, 6.66121994e-03,-2.98175968e-02,  2.94185757e-03, 2.70239168e-03, 1.50000000e-02, 2.70239168e-03,  1.50000000e-02, 3.49055390e-01, 0.00000000e+00, 3.49055390e-01,  0.00000000e+00,-1.48407775e-01, 4.84415142e-02,-3.64436808e-01,  2.23764180e-02
0.075986, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-6.59270000e-01, -5.65880000e-01, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 3.68020000e-01,  1.50026680e+00, 1.54584540e+00, 1.89506008e+00, 1.89007069e+00,  8.10500000e-03,-2.11405000e-01, 5.60036000e-01, 4.20000000e-04,  5.92000000e-04, 2.10000000e-04,-1.00000000e+00, 1.12720000e-02, -2.07580000e-01, 3.95140000e-01,-1.20070000e-02,-2.10840000e-02, -3.55000000e-04, 9.99706000e-01, 1.37120000e-02,-2.05441000e-01,  2.54474000e-01, 9.11200000e-03,-2.11270000e-02,-7.11500000e-03, -9.99710000e-01,-2.08307199e-02, 6.66121994e-03,-2.98175968e-02,  2.94185757e-03, 2.70239168e-03, 1.50000000e-02, 2.70239168e-03,  1.50000000e-02, 3.49055390e-01, 0.00000000e+00, 3.49055390e-01,  0.00000000e+00,-1.48407775e-01, 4.84415142e-02,-3.64436808e-01,  2.23764180e-02
0.081296, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00,-5.65880000e-01, -3.79100000e-01, 1.95565000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-1.92320000e-01,-1.12622000e+00, 1.81240000e-01,  1.50210022e+00, 1.54469245e+00, 1.89612634e+00, 1.89433669e+00,  8.10400000e-03,-2.11406000e-01, 5.60036000e-01, 4.70000000e-04,  6.42000000e-04, 2.17000000e-04,-1.00000000e+00, 1.12640000e-02, -2.07575000e-01, 3.95137000e-01,-1.19930000e-02,-2.10890000e-02, -3.75000000e-04, 9.99706000e-01, 1.37070000e-02,-2.05445000e-01,  2.54472000e-01, 9.10200000e-03,-2.11310000e-02,-7.10900000e-03, -9.99710000e-01,-6.94058124e-03, 6.72926699e-03,-2.88252468e-02,  3.40703599e-03, 5.57996641e-03, 1.50000000e-02, 5.57996641e-03,  1.50000000e-02, 3.49021248e-01, 0.00000000e+00, 3.49021248e-01,  0.00000000e+00,-1.76304300e-01,-1.14215338e-01,-1.37813610e+00, -6.38392941e-02
0.087716, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00,-5.65880000e-01, -3.79100000e-01, 1.95565000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-1.92320000e-01,-1.12622000e+00, 1.81240000e-01,  1.50187621e+00, 1.54434916e+00, 1.89545767e+00, 1.89465043e+00,  8.10400000e-03,-2.11406000e-01, 5.60036000e-01, 4.70000000e-04,  6.42000000e-04, 2.17000000e-04,-1.00000000e+00, 1.12640000e-02, -2.07575000e-01, 3.95137000e-01,-1.19930000e-02,-2.10890000e-02, -3.75000000e-04, 9.99706000e-01, 1.37070000e-02,-2.05445000e-01,  2.54472000e-01, 9.10200000e-03,-2.11310000e-02,-7.10900000e-03, -9.99710000e-01,-6.38581137e-03, 6.67253740e-03,-2.48106385e-02,  3.42827202e-03, 5.57996641e-03, 1.50000000e-02, 5.57996641e-03,  1.50000000e-02, 3.49021248e-01, 0.00000000e+00, 3.49021248e-01,  0.00000000e+00,-5.63423302e-02,-2.82453452e-02,-2.10295406e-01, -5.61665050e-02
0.121464, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00,-5.65880000e-01, -3.79100000e-01, 1.95565000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-1.92320000e-01,-1.12622000e+00, 1.81240000e-01,  1.50187621e+00, 1.54434916e+00, 1.89545767e+00, 1.89465043e+00,  8.10400000e-03,-2.11406000e-01, 5.60036000e-01, 4.70000000e-04,  6.42000000e-04, 2.17000000e-04,-1.00000000e+00, 1.12640000e-02, -2.07575000e-01, 3.95137000e-01,-1.19930000e-02,-2.10890000e-02, -3.75000000e-04, 9.99706000e-01, 1.37070000e-02,-2.05445000e-01,  2.54472000e-01, 9.10200000e-03,-2.11310000e-02,-7.10900000e-03, -9.99710000e-01,-6.38581137e-03, 6.67253740e-03,-2.48106385e-02,  3.42827202e-03, 6.82612602e-03, 1.50000000e-02, 6.82612602e-03,  1.50000000e-02, 3.48999100e-01, 0.00000000e+00, 3.48999100e-01,  0.00000000e+00,-5.06344759e-02,-2.98126174e-02,-1.42806319e-01, -6.24654015e-02
0.127177, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-4.72490000e-01, -3.79100000e-01, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-1.92320000e-01,-8.46050000e-01, 2.74630000e-01,  1.50059263e+00, 1.54373257e+00, 1.89540752e+00, 1.89515239e+00,  8.10400000e-03,-2.11404000e-01, 5.60036000e-01, 3.98000000e-04,  5.74000000e-04, 2.10000000e-04,-1.00000000e+00, 1.12700000e-02, -2.07575000e-01, 3.95137000e-01,-1.20020000e-02,-2.11040000e-02, -3.66000000e-04, 9.99705000e-01, 1.37090000e-02,-2.05442000e-01,  2.54473000e-01, 9.09400000e-03,-2.11360000e-02,-7.10700000e-03, -9.99710000e-01,-9.48806640e-03, 6.48252032e-03,-1.91404456e-02,  3.66347065e-03, 9.63835024e-03, 1.50000000e-02, 9.63835024e-03,  1.50000000e-02, 3.48932759e-01, 0.00000000e+00, 3.48932759e-01,  0.00000000e+00,-5.06344759e-02,-2.98126174e-02,-1.42806319e-01, -6.24654015e-02
