0.016271, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.23582000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 3.68020000e-01,  1.49809026e+00, 1.54134739e+00, 1.88415964e+00, 1.89226377e+00,  8.08700000e-03,-2.11411000e-01, 5.60033000e-01, 2.05000000e-04,  3.73000000e-04, 1.88000000e-04,-1.00000000e+00, 1.08880000e-02, -2.07787000e-01, 3.95425000e-01, 1.21170000e-02, 1.54260000e-02, -1.22200000e-03,-9.99807000e-01, 1.12800000e-02,-2.06159000e-01,  2.55241000e-01, 1.14630000e-02,-2.72100000e-02,-6.84500000e-03, -9.99541000e-01,-1.00331430e-02, 5.99376555e-03, 2.02848840e-02,  2.73857560e-03, 1.91733834e-07, 1.50000000e-02, 1.91733834e-07,  1.50000000e-02, 3.49065850e-01, 0.00000000e+00, 3.49065850e-01,  0.00000000e+00,-2.08179731e-02,-1.40115568e-02, 2.29361922e-02, -1.68780418e-02
0.047882, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.23582000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 3.68020000e-01,  1.49809026e+00, 1.54134739e+00, 1.88415964e+00, 1.89226377e+00,  8.08700000e-03,-2.11411000e-01, 5.60033000e-01, 2.05000000e-04,  3.73000000e-04, 1.88000000e-04,-1.00000000e+00, 1.08880000e-02, -2.07787000e-01, 3.95425000e-01, 1.21170000e-02, 1.54260000e-02, -1.22200000e-03,-9.99807000e-01, 1.12800000e-02,-2.06159000e-01,  2.55241000e-01, 1.14630000e-02,-2.72100000e-02,-6.84500000e-03, -9.99541000e-01,-1.00331430e-02, 5.99376555e-03, 2.02848840e-02,  2.73857560e-03, 1.91733834e-07, 1.50000000e-02, 1.91733834e-07,  1.50000000e-02, 3.49065850e-01, 0.00000000e+00, 3.49065850e-01,  0.00000000e+00,-2.08179731e-02,-1.40115568e-02, 2.29361922e-02, -1.68780418e-02
0.058612, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00,-6.59270000e-01, -3.79100000e-01, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 3.68020000e-01,  1.49513351e+00, 1.54070327e+00, 1.88343110e+00, 1.89164639e+00,  8.08700000e-03,-2.11411000e-01, 5.60033000e-01, 2.05000000e-04,  3.73000000e-04, 1.88000000e-04,-1.00000000e+00, 1.08880000e-02, -2.07787000e-01, 3.95425000e-01, 1.21170000e-02, 1.54260000e-02, -1.22200000e-03,-9.99807000e-01, 1.12800000e-02,-2.06159000e-01,  2.55241000e-01, 1.14630000e-02,-2.72100000e-02,-6.84500000e-03, -9.99541000e-01,-2.07895734e-02, 5.63367871e-03, 3.15583300e-02,  2.96407032e-03, 4.27895625e-03, 1.50000000e-02, 4.27895625e-03,  1.50000000e-02, 3.49039623e-01, 0.00000000e+00, 3.49039623e-01,  0.00000000e+00,-3.25362895e-02,-1.58094653e-02, 3.44746940e-02, -1.81842654e-02
0.074663, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00,-6.59270000e-01, -3.79100000e-01, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 3.68020000e-01,  1.49513351e+00, 1.54070327e+00, 1.88343110e+00, 1.89164639e+00,  8.08700000e-03,-2.11411000e-01, 5.60033000e-01, 2.05000000e-04,  3.73000000e-04, 1.88000000e-04,-1.00000000e+00, 1.08880000e-02, -2.07787000e-01, 3.95425000e-01, 1.21170000e-02, 1.54260000e-02, -1.22200000e-03,-9.99807000e-01, 1.12800000e-02,-2.06159000e-01,  2.55241000e-01, 1.14630000e-02,-2.72100000e-02,-6.84500000e-03, -9.99541000e-01,-2.07895734e-02, 5.63367871e-03, 3.15583300e-02,  2.96407032e-03, 4.27895625e-03, 1.50000000e-02, 4.27895625e-03,  1.50000000e-02, 3.49039623e-01, 0.00000000e+00, 3.49039623e-01,  0.00000000e+00,-3.25362895e-02,-1.58094653e-02, 3.44746940e-02, -1.81842654e-02
0.092325, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-5.65880000e-01, -3.79100000e-01, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 2.74630000e-01,  1.49423634e+00, 1.54232059e+00, 1.88590450e+00, 1.89033709e+00,  8.09900000e-03,-2.11409000e-01, 5.60033000e-01, 4.03000000e-04,  5.70000000e-04, 2.13000000e-04,-1.00000000e+00, 1.08360000e-02, -2.07761000e-01, 3.95435000e-01, 1.21340000e-02, 1.52710000e-02, -1.26400000e-03,-9.99809000e-01, 1.08180000e-02,-2.05960000e-01,  2.55228000e-01, 1.11310000e-02,-2.74460000e-02,-5.32000000e-03, -9.99547000e-01,-3.24848592e-02, 5.70569301e-03, 2.56597275e-02,  3.00846595e-03, 7.04927754e-03, 1.50000000e-02, 7.04927754e-03,  1.50000000e-02, 3.48994664e-01, 0.00000000e+00, 3.48994664e-01,  0.00000000e+00,-5.33220351e-02,-1.44063640e-02, 2.23486468e-02, -1.68193333e-02
0.09754, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 2.74630000e-01,  1.49423634e+00, 1.54232059e+00, 1.88590450e+00, 1.89033709e+00,  8.09900000e-03,-2.11409000e-01, 5.60033000e-01, 4.03000000e-04,  5.70000000e-04, 2.13000000e-04,-1.00000000e+00, 1.08360000e-02, -2.07761000e-01, 3.95435000e-01, 1.21340000e-02, 1.52710000e-02, -1.26400000e-03,-9.99809000e-01, 1.08180000e-02,-2.05960000e-01,  2.55228000e-01, 1.11310000e-02,-2.74460000e-02,-5.32000000e-03, -9.99547000e-01,-3.24848592e-02, 5.70569301e-03, 2.56597275e-02,  3.00846595e-03, 7.04927754e-03, 1.50000000e-02, 7.04927754e-03,  1.50000000e-02, 3.48994664e-01, 0.00000000e+00, 3.48994664e-01,  0.00000000e+00,-5.33220351e-02,-1.44063640e-02, 2.23486468e-02, -1.68193333e-02
0.102994, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 2.74630000e-01,  1.49423634e+00, 1.54232059e+00, 1.88590450e+00, 1.89033709e+00,  8.09900000e-03,-2.11409000e-01, 5.60033000e-01, 4.03000000e-04,  5.70000000e-04, 2.13000000e-04,-1.00000000e+00, 1.08360000e-02, -2.07761000e-01, 3.95435000e-01, 1.21340000e-02, 1.52710000e-02, -1.26400000e-03,-9.99809000e-01, 1.08180000e-02,-2.05960000e-01,  2.55228000e-01, 1.11310000e-02,-2.74460000e-02,-5.32000000e-03, -9.99547000e-01,-3.24848592e-02, 5.70569301e-03, 2.56597275e-02,  3.00846595e-03, 7.04927754e-03, 1.50000000e-02, 7.04927754e-03,  1.50000000e-02, 3.48994664e-01, 0.00000000e+00, 3.48994664e-01,  0.00000000e+00,-5.33220351e-02,-1.44063640e-02, 2.23486468e-02, -1.68193333e-02
0.113482, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.32921000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 2.74630000e-01,  1.49423634e+00, 1.54232059e+00, 1.88590450e+00, 1.89033709e+00,  8.09900000e-03,-2.11409000e-01, 5.60033000e-01, 4.03000000e-04,  5.70000000e-04, 2.13000000e-04,-1.00000000e+00, 1.08360000e-02, -2.07761000e-01, 3.95435000e-01, 1.21340000e-02, 1.52710000e-02, -1.26400000e-03,-9.99809000e-01, 1.08180000e-02,-2.05960000e-01,  2.55228000e-01, 1.11310000e-02,-2.74460000e-02,-5.32000000e-03, -9.99547000e-01,-3.24848592e-02, 5.70569301e-03, 2.56597275e-02,  3.00846595e-03, 8.31728888e-03, 1.50000000e-02, 8.31728888e-03,  1.50000000e-02, 3.48966747e-01, 0.00000000e+00, 3.48966747e-01,  0.00000000e+00,-5.33220351e-02,-1.44063640e-02, 2.23486468e-02, -1.68193333e-02
0.114354, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.32921000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 2.74630000e-01,  1.49423634e+00, 1.54232059e+00, 1.88590450e+00, 1.89033709e+00,  8.09900000e-03,-2.11409000e-01, 5.60033000e-01, 4.03000000e-04,  5.70000000e-04, 2.13000000e-04,-1.00000000e+00, 1.08360000e-02, -2.07761000e-01, 3.95435000e-01, 1.21340000e-02, 1.52710000e-02, -1.26400000e-03,-9.99809000e-01, 1.08180000e-02,-2.05960000e-01,  2.55228000e-01, 1.11310000e-02,-2.74460000e-02,-5.32000000e-03, -9.99547000e-01,-3.24848592e-02, 5.70569301e-03, 2.56597275e-02,  3.00846595e-03, 9.12224981e-03, 1.50000000e-02, 9.12224981e-03,  1.50000000e-02, 3.48946633e-01, 0.00000000e+00, 3.48946633e-01,  0.00000000e+00,-5.33220351e-02,-1.44063640e-02, 2.23486468e-02, -1.68193333e-02
0.129795, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.32921000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-9.39440000e-01, 2.74630000e-01,  1.49423634e+00, 1.54232059e+00, 1.88590450e+00, 1.89033709e+00,  8.09900000e-03,-2.11409000e-01, 5.60033000e-01, 4.03000000e-04,  5.70000000e-04, 2.13000000e-04,-1.00000000e+00, 1.08360000e-02, -2.07761000e-01, 3.95435000e-01, 1.21340000e-02, 1.52710000e-02, -1.26400000e-03,-9.99809000e-01, 1.08180000e-02,-2.05960000e-01,  2.55228000e-01, 1.11310000e-02,-2.74460000e-02,-5.32000000e-03, -9.99547000e-01,-3.24848592e-02, 5.70569301e-03, 2.56597275e-02,  3.00846595e-03, 9.12224981e-03, 1.50000000e-02, 9.12224981e-03,  1.50000000e-02, 3.48946633e-01, 0.00000000e+00, 3.48946633e-01,  0.00000000e+00,-5.33220351e-02,-1.44063640e-02, 2.23486468e-02, -1.68193333e-02
