0.048788, 5.00000000e+00, 5.00000000e+00, 1.00000000e+00, 1.05250530e+00,  1.60724190e+00, 2.27031090e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.13141985e+00, 1.89815175e+00, 1.25581533e+00,  1.39895552e+00, 1.39719538e+00, 1.83850538e+00, 1.86590694e+00,  8.61300000e-03,-2.09544000e-01, 5.58524000e-01,-6.15000000e-04, -8.28000000e-04, 3.96000000e-04,-9.99999000e-01, 2.27600000e-03, -2.08573000e-01, 4.00250000e-01,-6.82300000e-03, 4.66800000e-02, -3.47900000e-03, 9.98881000e-01,-1.16340000e-02,-2.08110000e-01,  2.59121000e-01,-5.40000000e-03, 7.77350000e-02, 4.73000000e-04,  9.96959000e-01
0.084587, 5.00000000e+00, 5.00000000e+00, 1.00000000e+00, 1.05250530e+00,  1.60724190e+00, 2.17692090e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.13141985e+00, 1.89815175e+00, 1.25581533e+00,  1.40321706e+00, 1.39430434e+00, 1.83994563e+00, 1.86934867e+00,  8.38000000e-03,-2.09667000e-01, 5.58663000e-01,-7.19507000e-01, -6.93924000e-01,-1.36670000e-02,-2.43350000e-02, 2.27600000e-03, -2.08573000e-01, 4.00251000e-01,-6.81600000e-03, 4.66810000e-02, -3.47600000e-03, 9.98881000e-01,-1.16350000e-02,-2.08108000e-01,  2.59121000e-01,-5.39900000e-03, 7.77280000e-02, 4.62000000e-04,  9.96960000e-01
0.103186, 5.00000000e+00, 5.00000000e+00, 1.00000000e+00, 1.05250530e+00,  1.51385190e+00, 2.27031090e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.50497985e+00, 2.36510175e+00, 1.25581533e+00,  1.40495301e+00, 1.39122711e+00, 1.83968529e+00, 1.86865160e+00,  8.61400000e-03,-2.09546000e-01, 5.58524000e-01,-6.73000000e-04, -8.82000000e-04, 3.99000000e-04,-9.99999000e-01, 2.27100000e-03, -2.08578000e-01, 4.00250000e-01,-6.81400000e-03, 4.66540000e-02, -3.47100000e-03, 9.98882000e-01,-1.16460000e-02,-2.08111000e-01,  2.59117000e-01,-5.35900000e-03, 7.76930000e-02, 4.55000000e-04,  9.96963000e-01
0.130129, 5.00000000e+00, 5.00000000e+00, 1.00000000e+00, 1.05250530e+00,  1.51385190e+00, 2.27031090e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.50497985e+00, 2.36510175e+00, 1.25581533e+00,  1.40495301e+00, 1.39122711e+00, 1.83968529e+00, 1.86865160e+00,  8.37800000e-03,-2.09666000e-01, 5.58663000e-01,-7.19505000e-01, -6.93927000e-01,-1.36650000e-02,-2.43190000e-02, 2.26100000e-03, -2.08587000e-01, 4.00252000e-01,-6.84200000e-03, 4.68400000e-02, -3.50000000e-03, 9.98873000e-01,-1.16350000e-02,-2.08113000e-01,  2.59115000e-01,-5.37900000e-03, 7.76260000e-02, 4.98000000e-04,  9.96968000e-01
0.131361, 5.00000000e+00, 5.00000000e+00, 1.00000000e+00, 1.42606530e+00,  1.79402190e+00, 2.27031090e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 2.06531985e+00, 2.92544175e+00, 1.34920533e+00,  1.40394871e+00, 1.39604138e+00, 1.82874337e+00, 1.87231046e+00,  8.61300000e-03,-2.09547000e-01, 5.58523000e-01,-7.95000000e-04, -9.98000000e-04, 3.86000000e-04,-9.99999000e-01, 2.58100000e-03, -2.08678000e-01, 4.00162000e-01,-6.03300000e-03, 4.66400000e-02, -2.35900000e-03, 9.98891000e-01,-1.16360000e-02,-2.08117000e-01,  2.59111000e-01,-5.32900000e-03, 7.75760000e-02, 4.95000000e-04,  9.96972000e-01
0.142744, 5.00000000e+00, 5.00000000e+00, 1.00000000e+00, 1.42606530e+00,  1.79402190e+00, 2.27031090e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 2.06531985e+00, 2.92544175e+00, 1.34920533e+00,  1.40394871e+00, 1.39604138e+00, 1.82874337e+00, 1.87231046e+00,  8.61500000e-03,-2.09549000e-01, 5.58523000e-01,-7.45000000e-04, -9.54000000e-04, 3.85000000e-04,-9.99999000e-01, 2.25400000e-03, -2.08597000e-01, 4.00244000e-01,-6.84200000e-03, 4.68490000e-02, -3.48900000e-03, 9.98872000e-01,-1.16320000e-02,-2.08120000e-01,  2.59120000e-01,-5.34300000e-03, 7.74000000e-02, 5.14000000e-04,  9.96986000e-01
0.17626, 5.00000000e+00, 5.00000000e+00, 1.00000000e+00, 1.79962530e+00,  1.79402190e+00, 2.36370090e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 2.99921985e+00, 3.57917175e+00, 1.16242533e+00,  1.40432037e+00, 1.38729659e+00, 1.84252926e+00, 1.87108250e+00,  8.38000000e-03,-2.09667000e-01, 5.58662000e-01,-7.19506000e-01, -6.93925000e-01,-1.36660000e-02,-2.43620000e-02, 2.24700000e-03, -2.08602000e-01, 4.00231000e-01,-6.85800000e-03, 4.66460000e-02, -3.45600000e-03, 9.98882000e-01,-1.16290000e-02,-2.08130000e-01,  2.59112000e-01,-5.34600000e-03, 7.73180000e-02, 5.20000000e-04,  9.96992000e-01
0.203555, 5.00000000e+00, 5.00000000e+00, 1.00000000e+00, 1.79962530e+00,  1.79402190e+00, 2.36370090e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 3.65294985e+00, 4.23290175e+00, 1.25581533e+00,  1.40432037e+00, 1.38729659e+00, 1.84252926e+00, 1.87108250e+00,  8.58900000e-03,-2.09553000e-01, 5.58518000e-01,-1.32500000e-03, -1.47700000e-03, 2.94000000e-04,-9.99998000e-01, 2.22700000e-03, -2.08619000e-01, 4.00216000e-01,-6.93600000e-03, 4.66180000e-02, -3.46900000e-03, 9.98883000e-01,-1.16060000e-02,-2.08159000e-01,  2.59097000e-01,-5.33900000e-03, 7.71170000e-02, 5.25000000e-04,  9.97008000e-01
0.22004, 5.00000000e+00, 5.00000000e+00, 1.00000000e+00, 1.79962530e+00,  2.44775190e+00, 2.27031090e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 4.49345985e+00, 4.69985175e+00, 1.25581533e+00,  1.40332334e+00, 1.39713519e+00, 1.83723314e+00, 1.87023847e+00,  8.61200000e-03,-2.09552000e-01, 5.58519000e-01,-6.65000000e-04, -8.80000000e-04, 3.88000000e-04,-9.99999000e-01, 2.22000000e-03, -2.08637000e-01, 4.00202000e-01,-6.96400000e-03, 4.65490000e-02, -3.50200000e-03, 9.98886000e-01,-1.15740000e-02,-2.08172000e-01,  2.59078000e-01,-5.29400000e-03, 7.69790000e-02, 5.46000000e-04,  9.97019000e-01
0.268005, 5.00000000e+00, 5.00000000e+00, 1.00000000e+00, 2.73352530e+00,  2.44775190e+00, 2.27031090e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 4.68023985e+00, 5.26019175e+00, 1.16242533e+00,  1.40205977e+00, 1.39292324e+00, 1.83868554e+00, 1.86824230e+00,  8.61100000e-03,-2.09552000e-01, 5.58520000e-01,-6.23000000e-04, -8.44000000e-04, 3.82000000e-04,-9.99999000e-01, 2.55200000e-03, -2.08733000e-01, 4.00103000e-01,-6.16000000e-03, 4.64950000e-02, -2.39400000e-03, 9.98897000e-01,-1.15610000e-02,-2.08192000e-01,  2.59045000e-01,-5.25200000e-03, 7.64270000e-02, 7.16000000e-04,  9.97061000e-01
