0.006113, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -8.46050000e-01, 1.02175000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-6.59270000e-01,-1.40639000e+00,-9.89300000e-02,  1.26119832e+00, 1.29804550e+00, 1.61705417e+00, 1.60022599e+00,  8.03400000e-03,-2.11497000e-01, 5.60044000e-01,-6.69000000e-04, -8.27000000e-04,-2.74000000e-04, 9.99999000e-01, 7.38400000e-03, -2.06894000e-01, 4.24057000e-01, 5.59100000e-03,-4.72000000e-03,  8.91000000e-04, 9.99973000e-01, 8.67600000e-03,-2.03710000e-01,  3.08828000e-01,-1.48100000e-02, 5.46600000e-03,-1.73400000e-03, -9.99874000e-01
0.028211, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -8.46050000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-6.59270000e-01,-1.40639000e+00,-9.89300000e-02,  1.26119832e+00, 1.29804550e+00, 1.61705417e+00, 1.60022599e+00,  8.03400000e-03,-2.11496000e-01, 5.60043000e-01,-6.01000000e-04, -7.60000000e-04,-2.68000000e-04, 1.00000000e+00, 7.37700000e-03, -2.06895000e-01, 4.24052000e-01, 5.64300000e-03,-4.73100000e-03,  8.55000000e-04, 9.99973000e-01, 8.67300000e-03,-2.03710000e-01,  3.08828000e-01,-1.48040000e-02, 5.46100000e-03,-1.72400000e-03, -9.99874000e-01
0.038984, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -8.46050000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-9.89300000e-02,  1.26244737e+00, 1.29784046e+00, 1.61653556e+00, 1.59993373e+00,  8.03200000e-03,-2.11495000e-01, 5.60044000e-01,-6.26000000e-04, -7.83000000e-04,-2.71000000e-04, 9.99999000e-01, 7.37900000e-03, -2.06894000e-01, 4.24053000e-01, 5.61400000e-03,-4.72800000e-03,  8.78000000e-04, 9.99973000e-01, 8.67200000e-03,-2.03710000e-01,  3.08830000e-01,-1.48010000e-02, 5.45800000e-03,-1.72700000e-03, -9.99874000e-01
0.044851, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -8.46050000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-9.89300000e-02,  1.26244737e+00, 1.29784046e+00, 1.61653556e+00, 1.59993373e+00,  8.03200000e-03,-2.11495000e-01, 5.60044000e-01,-6.26000000e-04, -7.83000000e-04,-2.71000000e-04, 9.99999000e-01, 7.37900000e-03, -2.06894000e-01, 4.24053000e-01, 5.61400000e-03,-4.72800000e-03,  8.78000000e-04, 9.99973000e-01, 8.67200000e-03,-2.03710000e-01,  3.08830000e-01,-1.48010000e-02, 5.45800000e-03,-1.72700000e-03, -9.99874000e-01
0.060688, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -8.46050000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-9.89300000e-02,  1.26244737e+00, 1.29784046e+00, 1.61653556e+00, 1.59993373e+00,  8.03200000e-03,-2.11495000e-01, 5.60044000e-01,-6.26000000e-04, -7.83000000e-04,-2.71000000e-04, 9.99999000e-01, 7.37900000e-03, -2.06894000e-01, 4.24053000e-01, 5.61400000e-03,-4.72800000e-03,  8.78000000e-04, 9.99973000e-01, 8.67200000e-03,-2.03710000e-01,  3.08830000e-01,-1.48010000e-02, 5.45800000e-03,-1.72700000e-03, -9.99874000e-01
0.082437, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -8.46050000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-9.89300000e-02,  1.26244737e+00, 1.29784046e+00, 1.61653556e+00, 1.59993373e+00,  8.03200000e-03,-2.11495000e-01, 5.60044000e-01,-6.26000000e-04, -7.83000000e-04,-2.71000000e-04, 9.99999000e-01, 7.37900000e-03, -2.06894000e-01, 4.24053000e-01, 5.61400000e-03,-4.72800000e-03,  8.78000000e-04, 9.99973000e-01, 8.67200000e-03,-2.03710000e-01,  3.08830000e-01,-1.48010000e-02, 5.45800000e-03,-1.72700000e-03, -9.99874000e-01
0.083188, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -8.46050000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-2.85710000e-01,  1.26323558e+00, 1.29812776e+00, 1.61657909e+00, 1.59972027e+00,  8.03200000e-03,-2.11495000e-01, 5.60044000e-01,-6.26000000e-04, -7.83000000e-04,-2.71000000e-04, 9.99999000e-01, 7.37900000e-03, -2.06894000e-01, 4.24053000e-01, 5.61400000e-03,-4.72800000e-03,  8.78000000e-04, 9.99973000e-01, 8.67200000e-03,-2.03710000e-01,  3.08830000e-01,-1.48010000e-02, 5.45800000e-03,-1.72700000e-03, -9.99874000e-01
0.093949, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -8.46050000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-2.85710000e-01,  1.26323558e+00, 1.29812776e+00, 1.61657909e+00, 1.59972027e+00,  8.03200000e-03,-2.11495000e-01, 5.60044000e-01,-6.26000000e-04, -7.83000000e-04,-2.71000000e-04, 9.99999000e-01, 7.37900000e-03, -2.06894000e-01, 4.24053000e-01, 5.61400000e-03,-4.72800000e-03,  8.78000000e-04, 9.99973000e-01, 8.67200000e-03,-2.03710000e-01,  3.08830000e-01,-1.48010000e-02, 5.45800000e-03,-1.72700000e-03, -9.99874000e-01
0.094541, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -8.46050000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-2.85710000e-01,  1.26323558e+00, 1.29812776e+00, 1.61657909e+00, 1.59972027e+00,  8.03200000e-03,-2.11495000e-01, 5.60044000e-01,-6.26000000e-04, -7.83000000e-04,-2.71000000e-04, 9.99999000e-01, 7.37900000e-03, -2.06894000e-01, 4.24053000e-01, 5.61400000e-03,-4.72800000e-03,  8.78000000e-04, 9.99973000e-01, 8.67200000e-03,-2.03710000e-01,  3.08830000e-01,-1.48010000e-02, 5.45800000e-03,-1.72700000e-03, -9.99874000e-01
0.122193, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.03283000e+00, -9.39440000e-01, 1.11514000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-2.85710000e-01,  1.26459947e+00, 1.29792189e+00, 1.61545665e+00, 1.59993498e+00,  8.03300000e-03,-2.11497000e-01, 5.60043000e-01,-6.94000000e-04, -8.50000000e-04,-2.72000000e-04, 9.99999000e-01, 7.38400000e-03, -2.06894000e-01, 4.24058000e-01, 5.59000000e-03,-4.72300000e-03,  8.90000000e-04, 9.99973000e-01, 8.67600000e-03,-2.03709000e-01,  3.08830000e-01,-1.47900000e-02, 5.45600000e-03,-1.74100000e-03, -9.99874000e-01
