0.022974, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -9.39440000e-01, 9.28360000e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-1.92320000e-01,  1.26082541e+00, 1.29819247e+00, 1.61896153e+00, 1.59913985e+00,  8.03000000e-03,-2.11496000e-01, 5.60044000e-01,-6.46000000e-04, -8.03000000e-04,-2.60000000e-04, 1.00000000e+00, 7.36700000e-03, -2.06896000e-01, 4.24055000e-01, 5.71700000e-03,-4.67600000e-03,  8.70000000e-04, 9.99972000e-01, 8.66000000e-03,-2.03627000e-01,  3.08900000e-01,-1.54580000e-02, 5.24200000e-03,-1.66900000e-03, -9.99865000e-01
0.02862, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -9.39440000e-01, 9.28360000e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-1.92320000e-01,  1.26082541e+00, 1.29819247e+00, 1.61896153e+00, 1.59913985e+00,  8.03000000e-03,-2.11496000e-01, 5.60044000e-01,-6.46000000e-04, -8.03000000e-04,-2.60000000e-04, 1.00000000e+00, 7.36700000e-03, -2.06896000e-01, 4.24055000e-01, 5.71700000e-03,-4.67600000e-03,  8.70000000e-04, 9.99972000e-01, 8.66000000e-03,-2.03627000e-01,  3.08900000e-01,-1.54580000e-02, 5.24200000e-03,-1.66900000e-03, -9.99865000e-01
0.045263, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -9.39440000e-01, 1.02175000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-1.92320000e-01,  1.26082541e+00, 1.29819247e+00, 1.61896153e+00, 1.59913985e+00,  8.03000000e-03,-2.11496000e-01, 5.60044000e-01,-6.46000000e-04, -8.03000000e-04,-2.60000000e-04, 1.00000000e+00, 7.36700000e-03, -2.06896000e-01, 4.24055000e-01, 5.71700000e-03,-4.67600000e-03,  8.70000000e-04, 9.99972000e-01, 8.66000000e-03,-2.03627000e-01,  3.08900000e-01,-1.54580000e-02, 5.24200000e-03,-1.66900000e-03, -9.99865000e-01
0.055979, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -9.39440000e-01, 1.02175000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-1.92320000e-01,  1.26082541e+00, 1.29819247e+00, 1.61896153e+00, 1.59913985e+00,  8.03000000e-03,-2.11496000e-01, 5.60044000e-01,-6.46000000e-04, -8.03000000e-04,-2.60000000e-04, 1.00000000e+00, 7.36700000e-03, -2.06896000e-01, 4.24055000e-01, 5.71700000e-03,-4.67600000e-03,  8.70000000e-04, 9.99972000e-01, 8.66000000e-03,-2.03627000e-01,  3.08900000e-01,-1.54580000e-02, 5.24200000e-03,-1.66900000e-03, -9.99865000e-01
0.077399, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -9.39440000e-01, 1.02175000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-1.92320000e-01,  1.26082541e+00, 1.29819247e+00, 1.61896153e+00, 1.59913985e+00,  8.03000000e-03,-2.11496000e-01, 5.60044000e-01,-6.46000000e-04, -8.03000000e-04,-2.60000000e-04, 1.00000000e+00, 7.36700000e-03, -2.06896000e-01, 4.24055000e-01, 5.71700000e-03,-4.67600000e-03,  8.70000000e-04, 9.99972000e-01, 8.66000000e-03,-2.03627000e-01,  3.08900000e-01,-1.54580000e-02, 5.24200000e-03,-1.66900000e-03, -9.99865000e-01
0.115535, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -9.39440000e-01, 1.02175000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.40639000e+00,-1.92320000e-01,  1.26032718e+00, 1.29830738e+00, 1.61878893e+00, 1.60149879e+00,  8.03000000e-03,-2.11496000e-01, 5.60044000e-01,-6.46000000e-04, -8.03000000e-04,-2.60000000e-04, 1.00000000e+00, 7.36700000e-03, -2.06896000e-01, 4.24055000e-01, 5.71700000e-03,-4.67600000e-03,  8.70000000e-04, 9.99972000e-01, 8.66000000e-03,-2.03627000e-01,  3.08900000e-01,-1.54580000e-02, 5.24200000e-03,-1.66900000e-03, -9.99865000e-01
0.131969, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -9.39440000e-01, 1.02175000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-6.59270000e-01,-1.40639000e+00,-1.92320000e-01,  1.26234413e+00, 1.29710286e+00, 1.61768361e+00, 1.60064147e+00,  8.03200000e-03,-2.11496000e-01, 5.60044000e-01,-6.49000000e-04, -8.07000000e-04,-2.63000000e-04, 9.99999000e-01, 7.37000000e-03, -2.06897000e-01, 4.24060000e-01, 5.68900000e-03,-4.67200000e-03,  8.89000000e-04, 9.99973000e-01, 8.66800000e-03,-2.03623000e-01,  3.08903000e-01,-1.54670000e-02, 5.21300000e-03,-1.71600000e-03, -9.99865000e-01
0.137838, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -1.12622000e+00, 1.02175000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-6.59270000e-01,-1.40639000e+00,-1.92320000e-01,  1.26234413e+00, 1.29710286e+00, 1.61768361e+00, 1.60064147e+00,  8.03200000e-03,-2.11496000e-01, 5.60044000e-01,-6.49000000e-04, -8.07000000e-04,-2.63000000e-04, 9.99999000e-01, 7.37000000e-03, -2.06897000e-01, 4.24060000e-01, 5.68900000e-03,-4.67200000e-03,  8.89000000e-04, 9.99973000e-01, 8.66800000e-03,-2.03623000e-01,  3.08903000e-01,-1.54670000e-02, 5.21300000e-03,-1.71600000e-03, -9.99865000e-01
0.190473, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -1.12622000e+00, 1.02175000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-6.59270000e-01,-1.40639000e+00,-1.92320000e-01,  1.26274542e+00, 1.29650632e+00, 1.61744147e+00, 1.59877915e+00,  8.03200000e-03,-2.11496000e-01, 5.60044000e-01,-6.49000000e-04, -8.07000000e-04,-2.63000000e-04, 9.99999000e-01, 7.37000000e-03, -2.06897000e-01, 4.24060000e-01, 5.68900000e-03,-4.67200000e-03,  8.89000000e-04, 9.99973000e-01, 8.66800000e-03,-2.03623000e-01,  3.08903000e-01,-1.54670000e-02, 5.21300000e-03,-1.71600000e-03, -9.99865000e-01
0.217666, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -1.12622000e+00, 1.02175000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-6.59270000e-01,-1.40639000e+00,-1.92320000e-01,  1.26274542e+00, 1.29650632e+00, 1.61744147e+00, 1.59877915e+00,  8.03200000e-03,-2.11496000e-01, 5.60044000e-01,-6.49000000e-04, -8.07000000e-04,-2.63000000e-04, 9.99999000e-01, 7.37000000e-03, -2.06897000e-01, 4.24060000e-01, 5.68900000e-03,-4.67200000e-03,  8.89000000e-04, 9.99973000e-01, 8.66800000e-03,-2.03623000e-01,  3.08903000e-01,-1.54670000e-02, 5.21300000e-03,-1.71600000e-03, -9.99865000e-01
