0.035612, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -9.39440000e-01, 1.20853000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.31300000e+00,-1.92320000e-01,  1.34302294e+00, 1.37592154e+00, 1.72954170e+00, 1.73276684e+00,  8.04000000e-03,-2.11497000e-01, 5.60061000e-01,-6.97000000e-04, -8.52000000e-04,-2.92000000e-04, 9.99999000e-01, 8.84300000e-03, -2.07065000e-01, 4.07879000e-01,-2.90400000e-03, 9.82600000e-03, -2.47000000e-04,-9.99948000e-01, 7.79100000e-03,-2.05839000e-01,  2.84011000e-01,-4.71000000e-03,-1.70570000e-02,-1.47800000e-03, -9.99842000e-01
0.046564, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.03283000e+00, -8.46050000e-01, 1.11514000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-6.59270000e-01,-1.40639000e+00,-2.85710000e-01,  1.34025338e+00, 1.37274711e+00, 1.72967515e+00, 1.73005089e+00,  8.04000000e-03,-2.11497000e-01, 5.60061000e-01,-6.97000000e-04, -8.52000000e-04,-2.92000000e-04, 9.99999000e-01, 8.84300000e-03, -2.07065000e-01, 4.07879000e-01,-2.90400000e-03, 9.82600000e-03, -2.47000000e-04,-9.99948000e-01, 7.79100000e-03,-2.05839000e-01,  2.84011000e-01,-4.71000000e-03,-1.70570000e-02,-1.47800000e-03, -9.99842000e-01
0.084828, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.03283000e+00, -8.46050000e-01, 1.11514000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-6.59270000e-01,-1.40639000e+00,-2.85710000e-01,  1.34025338e+00, 1.37274711e+00, 1.72967515e+00, 1.73005089e+00,  8.04000000e-03,-2.11497000e-01, 5.60061000e-01,-6.97000000e-04, -8.52000000e-04,-2.92000000e-04, 9.99999000e-01, 8.84300000e-03, -2.07065000e-01, 4.07879000e-01,-2.90400000e-03, 9.82600000e-03, -2.47000000e-04,-9.99948000e-01, 7.79100000e-03,-2.05839000e-01,  2.84011000e-01,-4.71000000e-03,-1.70570000e-02,-1.47800000e-03, -9.99842000e-01
0.090612, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -9.39440000e-01, 9.28360000e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.40639000e+00,-9.89300000e-02,  1.34120247e+00, 1.37238541e+00, 1.72890134e+00, 1.72709202e+00,  8.04500000e-03,-2.11495000e-01, 5.60061000e-01,-5.50000000e-04, -7.11000000e-04,-2.94000000e-04, 1.00000000e+00, 8.84200000e-03, -2.07065000e-01, 4.07878000e-01,-2.90900000e-03, 9.82400000e-03, -2.50000000e-04,-9.99948000e-01, 7.78700000e-03,-2.05839000e-01,  2.84011000e-01,-4.71200000e-03,-1.70680000e-02,-1.47200000e-03, -9.99842000e-01
0.149355, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -9.39440000e-01, 9.28360000e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.40639000e+00,-9.89300000e-02,  1.34120247e+00, 1.37238541e+00, 1.72890134e+00, 1.72709202e+00,  8.04500000e-03,-2.11495000e-01, 5.60061000e-01,-5.50000000e-04, -7.11000000e-04,-2.94000000e-04, 1.00000000e+00, 8.84200000e-03, -2.07065000e-01, 4.07878000e-01,-2.90900000e-03, 9.82400000e-03, -2.50000000e-04,-9.99948000e-01, 7.78700000e-03,-2.05839000e-01,  2.84011000e-01,-4.71200000e-03,-1.70680000e-02,-1.47200000e-03, -9.99842000e-01
0.155101, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -9.39440000e-01, 1.11514000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.40639000e+00,-2.85710000e-01,  1.34308841e+00, 1.37183664e+00, 1.72738481e+00, 1.72793267e+00,  8.04600000e-03,-2.11495000e-01, 5.60061000e-01,-5.50000000e-04, -7.09000000e-04,-2.98000000e-04, 1.00000000e+00, 8.84000000e-03, -2.07063000e-01, 4.07879000e-01,-2.89800000e-03, 9.84000000e-03, -2.40000000e-04,-9.99947000e-01, 7.79200000e-03,-2.05839000e-01,  2.84011000e-01,-4.71400000e-03,-1.70600000e-02,-1.47800000e-03, -9.99842000e-01
0.161086, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -9.39440000e-01, 1.11514000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.40639000e+00,-2.85710000e-01,  1.34308841e+00, 1.37183664e+00, 1.72738481e+00, 1.72793267e+00,  8.04600000e-03,-2.11495000e-01, 5.60061000e-01,-5.50000000e-04, -7.09000000e-04,-2.98000000e-04, 1.00000000e+00, 8.84000000e-03, -2.07063000e-01, 4.07879000e-01,-2.89800000e-03, 9.84000000e-03, -2.40000000e-04,-9.99947000e-01, 7.79200000e-03,-2.05839000e-01,  2.84011000e-01,-4.71400000e-03,-1.70600000e-02,-1.47800000e-03, -9.99842000e-01
0.194188, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -1.03283000e+00, 9.28360000e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.40639000e+00,-2.85710000e-01,  1.34425491e+00, 1.37340539e+00, 1.72806470e+00, 1.72681279e+00,  8.03900000e-03,-2.11496000e-01, 5.60061000e-01,-6.52000000e-04, -8.07000000e-04,-2.79000000e-04, 9.99999000e-01, 8.84400000e-03, -2.07065000e-01, 4.07880000e-01,-2.89900000e-03, 9.82800000e-03, -2.43000000e-04,-9.99947000e-01, 7.79100000e-03,-2.05843000e-01,  2.84012000e-01,-4.70600000e-03,-1.70570000e-02,-1.48200000e-03, -9.99842000e-01
0.206155, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.12622000e+00, -1.03283000e+00, 9.28360000e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.40639000e+00,-2.85710000e-01,  1.34425491e+00, 1.37340539e+00, 1.72806470e+00, 1.72681279e+00,  8.03900000e-03,-2.11496000e-01, 5.60061000e-01,-6.52000000e-04, -8.07000000e-04,-2.79000000e-04, 9.99999000e-01, 8.84400000e-03, -2.07065000e-01, 4.07880000e-01,-2.89900000e-03, 9.82800000e-03, -2.43000000e-04,-9.99947000e-01, 7.79100000e-03,-2.05843000e-01,  2.84012000e-01,-4.70600000e-03,-1.70570000e-02,-1.48200000e-03, -9.99842000e-01
0.21192, 0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-9.39440000e-01, -9.39440000e-01, 9.28360000e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.40639000e+00,-1.92320000e-01,  1.34528770e+00, 1.37507171e+00, 1.72856173e+00, 1.72944410e+00,  8.03900000e-03,-2.11496000e-01, 5.60061000e-01,-6.52000000e-04, -8.07000000e-04,-2.79000000e-04, 9.99999000e-01, 8.84400000e-03, -2.07065000e-01, 4.07880000e-01,-2.89900000e-03, 9.82800000e-03, -2.43000000e-04,-9.99947000e-01, 7.79100000e-03,-2.05843000e-01,  2.84012000e-01,-4.70600000e-03,-1.70570000e-02,-1.48200000e-03, -9.99842000e-01
