0.017328, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-6.59270000e-01, -1.92320000e-01, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-1.03283000e+00, 2.74630000e-01,  1.47752432e+00, 1.51823677e+00, 1.85556550e+00, 1.85995268e+00,  8.09400000e-03,-2.11408000e-01, 5.60039000e-01, 2.60000000e-05,  2.48000000e-04, 1.08000000e-04,-1.00000000e+00, 9.76300000e-03, -2.07766000e-01, 3.96890000e-01, 4.24500000e-03, 1.45670000e-02, -3.36000000e-03,-9.99879000e-01, 1.03070000e-02,-2.04856000e-01,  2.56723000e-01, 3.06840000e-02,-3.81670000e-02, 9.98719000e-01, -1.27550000e-02, 1.80256794e-03, 1.62610865e-03,-8.83894960e-03,  1.01570940e-03, 1.39442789e-07, 1.50000000e-02, 1.39442789e-07,  1.50000000e-02, 3.49065850e-01, 0.00000000e+00, 3.49065850e-01,  0.00000000e+00, 1.87444708e-03, 1.76294200e-03,-1.00997705e-02,  1.08970520e-03
0.044698, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-2.85710000e-01, -1.92320000e-01, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00, 1.81240000e-01,  1.47677175e+00, 1.51862940e+00, 1.85524939e+00, 1.86078951e+00,  8.09400000e-03,-2.11408000e-01, 5.60039000e-01, 2.60000000e-05,  2.48000000e-04, 1.08000000e-04,-1.00000000e+00, 9.76300000e-03, -2.07766000e-01, 3.96890000e-01, 4.24500000e-03, 1.45670000e-02, -3.36000000e-03,-9.99879000e-01, 1.03070000e-02,-2.04856000e-01,  2.56723000e-01, 3.06840000e-02,-3.81670000e-02, 9.98719000e-01, -1.27550000e-02,-3.52397412e-03, 1.59011548e-03, 1.85008554e-03,  1.10377427e-03, 2.78994161e-03, 1.50000000e-02, 2.78994161e-03,  1.50000000e-02, 3.49054701e-01, 0.00000000e+00, 3.49054701e-01,  0.00000000e+00,-9.35131007e-03,-1.77348606e-02,-1.51626083e-03, -1.65040192e-02
0.05211, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-2.85710000e-01, -1.92320000e-01, 2.32921000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00, 1.81240000e-01,  1.47677175e+00, 1.51862940e+00, 1.85524939e+00, 1.86078951e+00,  8.09400000e-03,-2.11408000e-01, 5.60039000e-01, 2.60000000e-05,  2.48000000e-04, 1.08000000e-04,-1.00000000e+00, 9.76300000e-03, -2.07766000e-01, 3.96890000e-01, 4.24500000e-03, 1.45670000e-02, -3.36000000e-03,-9.99879000e-01, 1.03070000e-02,-2.04856000e-01,  2.56723000e-01, 3.06840000e-02,-3.81670000e-02, 9.98719000e-01, -1.27550000e-02,-3.52397412e-03, 1.59011548e-03, 1.85008554e-03,  1.10377427e-03, 2.78994161e-03, 1.50000000e-02, 2.78994161e-03,  1.50000000e-02, 3.49054701e-01, 0.00000000e+00, 3.49054701e-01,  0.00000000e+00,-9.35131007e-03,-1.77348606e-02,-1.51626083e-03, -1.65040192e-02
0.058408, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-2.85710000e-01, -1.92320000e-01, 2.32921000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00, 1.81240000e-01,  1.47677175e+00, 1.51862940e+00, 1.85524939e+00, 1.86078951e+00,  8.10600000e-03,-2.11406000e-01, 5.60039000e-01, 2.23000000e-04,  4.44000000e-04, 1.27000000e-04,-1.00000000e+00, 9.75900000e-03, -2.07767000e-01, 3.96889000e-01, 4.23900000e-03, 1.45530000e-02, -3.35500000e-03,-9.99880000e-01, 1.02990000e-02,-2.04858000e-01,  2.56720000e-01, 3.06800000e-02,-3.81640000e-02, 9.98719000e-01, -1.27680000e-02,-3.52397412e-03, 1.59011548e-03, 1.85008554e-03,  1.10377427e-03, 4.85632191e-03, 1.50000000e-02, 4.85632191e-03,  1.50000000e-02, 3.49032067e-01, 0.00000000e+00, 3.49032067e-01,  0.00000000e+00,-9.35131007e-03,-1.77348606e-02,-1.51626083e-03, -1.65040192e-02
0.064019, 2.42121559e+00, 1.50000000e+01, 2.00000000e+00,-2.85710000e-01, -1.92320000e-01, 2.32921000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00, 1.81240000e-01,  1.47677175e+00, 1.51862940e+00, 1.85524939e+00, 1.86078951e+00,  8.10600000e-03,-2.11406000e-01, 5.60039000e-01, 2.23000000e-04,  4.44000000e-04, 1.27000000e-04,-1.00000000e+00, 9.75900000e-03, -2.07767000e-01, 3.96889000e-01, 4.23900000e-03, 1.45530000e-02, -3.35500000e-03,-9.99880000e-01, 1.02990000e-02,-2.04858000e-01,  2.56720000e-01, 3.06800000e-02,-3.81640000e-02, 9.98719000e-01, -1.27680000e-02,-3.52397412e-03, 1.59011548e-03, 1.85008554e-03,  1.10377427e-03, 5.81745811e-03, 1.50000000e-02, 5.81745811e-03,  1.50000000e-02, 3.49017371e-01, 0.00000000e+00, 3.49017371e-01,  0.00000000e+00,-9.35131007e-03,-1.77348606e-02,-1.51626083e-03, -1.65040192e-02
0.069396, 2.42121559e+00, 1.50000000e+01, 2.00000000e+00,-2.85710000e-01, -1.92320000e-01, 2.32921000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00, 1.81240000e-01,  1.47677175e+00, 1.51862940e+00, 1.85524939e+00, 1.86078951e+00,  8.10600000e-03,-2.11406000e-01, 5.60039000e-01, 2.23000000e-04,  4.44000000e-04, 1.27000000e-04,-1.00000000e+00, 9.75900000e-03, -2.07767000e-01, 3.96889000e-01, 4.23900000e-03, 1.45530000e-02, -3.35500000e-03,-9.99880000e-01, 1.02990000e-02,-2.04858000e-01,  2.56720000e-01, 3.06800000e-02,-3.81640000e-02, 9.98719000e-01, -1.27680000e-02,-3.52397412e-03, 1.59011548e-03, 1.85008554e-03,  1.10377427e-03, 5.81745811e-03, 1.50000000e-02, 5.81745811e-03,  1.50000000e-02, 3.49017371e-01, 0.00000000e+00, 3.49017371e-01,  0.00000000e+00,-9.35131007e-03,-1.77348606e-02,-1.51626083e-03, -1.65040192e-02
0.085075, 2.42121559e+00, 1.50000000e+01, 2.00000000e+00,-2.85710000e-01, -1.92320000e-01, 2.32921000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00, 1.81240000e-01,  1.47677175e+00, 1.51862940e+00, 1.85524939e+00, 1.86078951e+00,  8.10600000e-03,-2.11406000e-01, 5.60039000e-01, 2.23000000e-04,  4.44000000e-04, 1.27000000e-04,-1.00000000e+00, 9.75900000e-03, -2.07767000e-01, 3.96889000e-01, 4.23900000e-03, 1.45530000e-02, -3.35500000e-03,-9.99880000e-01, 1.02990000e-02,-2.04858000e-01,  2.56720000e-01, 3.06800000e-02,-3.81640000e-02, 9.98719000e-01, -1.27680000e-02,-3.52397412e-03, 1.59011548e-03, 1.85008554e-03,  1.10377427e-03, 5.81745811e-03, 1.50000000e-02, 5.81745811e-03,  1.50000000e-02, 3.49017371e-01, 0.00000000e+00, 3.49017371e-01,  0.00000000e+00,-9.35131007e-03,-1.77348606e-02,-1.51626083e-03, -1.65040192e-02
0.112941, 2.42121559e+00, 1.50000000e+01, 2.00000000e+00,-2.85710000e-01, -1.92320000e-01, 2.32921000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00, 1.81240000e-01,  1.47677175e+00, 1.51862940e+00, 1.85524939e+00, 1.86078951e+00,  8.10600000e-03,-2.11406000e-01, 5.60039000e-01, 2.23000000e-04,  4.44000000e-04, 1.27000000e-04,-1.00000000e+00, 9.75900000e-03, -2.07767000e-01, 3.96889000e-01, 4.23900000e-03, 1.45530000e-02, -3.35500000e-03,-9.99880000e-01, 1.02990000e-02,-2.04858000e-01,  2.56720000e-01, 3.06800000e-02,-3.81640000e-02, 9.98719000e-01, -1.27680000e-02,-3.52397412e-03, 1.59011548e-03, 1.85008554e-03,  1.10377427e-03, 5.81745811e-03, 1.50000000e-02, 5.81745811e-03,  1.50000000e-02, 3.49017371e-01, 0.00000000e+00, 3.49017371e-01,  0.00000000e+00,-8.05153925e-03,-1.44142251e-02,-1.85118980e-02, -1.64348964e-02
0.129962, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-2.85710000e-01, -4.72490000e-01, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-9.89300000e-02,-1.12622000e+00, 2.74630000e-01,  1.47983660e+00, 1.51961257e+00, 1.85558025e+00, 1.86027675e+00,  8.10700000e-03,-2.11408000e-01, 5.60040000e-01, 2.68000000e-04,  4.88000000e-04, 1.28000000e-04,-1.00000000e+00, 1.03210000e-02, -2.07780000e-01, 3.96509000e-01, 1.81700000e-03, 1.47020000e-02, -5.15700000e-03,-9.99877000e-01, 1.03080000e-02,-2.04852000e-01,  2.56722000e-01, 3.06790000e-02,-3.81660000e-02, 9.98719000e-01, -1.27450000e-02, 6.15829216e-03, 1.99491707e-03,-1.17559549e-02,  6.80783474e-04, 9.82232577e-03, 1.50000000e-02, 9.82232577e-03,  1.50000000e-02, 3.48927628e-01, 0.00000000e+00, 3.48927628e-01,  0.00000000e+00,-6.52766233e-03,-1.71148580e-02,-2.61529982e-02, -1.58884207e-02
0.140883, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00,-2.85710000e-01, -4.72490000e-01, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-9.89300000e-02,-1.12622000e+00, 2.74630000e-01,  1.47983660e+00, 1.51961257e+00, 1.85558025e+00, 1.86027675e+00,  8.10600000e-03,-2.11407000e-01, 5.60039000e-01, 2.26000000e-04,  4.44000000e-04, 1.28000000e-04,-1.00000000e+00, 1.03230000e-02, -2.07779000e-01, 3.96508000e-01, 1.81600000e-03, 1.46960000e-02, -5.15800000e-03,-9.99877000e-01, 1.03090000e-02,-2.04855000e-01,  2.56722000e-01, 3.06750000e-02,-3.81750000e-02, 9.98719000e-01, -1.27380000e-02, 6.15829216e-03, 1.99491707e-03,-1.17559549e-02,  6.80783474e-04, 9.82232577e-03, 1.50000000e-02, 9.82232577e-03,  1.50000000e-02, 3.48927628e-01, 0.00000000e+00, 3.48927628e-01,  0.00000000e+00,-6.52766233e-03,-1.71148580e-02,-2.61529982e-02, -1.58884207e-02
