0.017105, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00, 1.11514000e+00,  1.20853000e+00, 3.73006000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.68020000e-01,-9.89300000e-02, 4.61410000e-01,  1.48912314e+00, 1.55143628e+00, 1.88657712e+00, 1.91831607e+00,  8.12500000e-03,-2.11524000e-01, 5.59975000e-01,-3.89000000e-04, -2.87000000e-04, 6.10000000e-05,-1.00000000e+00, 1.39440000e-02, -2.07233000e-01, 3.93514000e-01, 1.60200000e-03, 6.06440000e-02,  1.84100000e-03,-9.98157000e-01, 1.11380000e-02,-2.06233000e-01,  2.50535000e-01,-1.38000000e-03, 8.42740000e-02, 8.68900000e-03,  9.96404000e-01,-9.86657333e-02, 6.10594184e-03, 2.18846897e-01,  5.47337625e-03, 2.61799388e-01, 1.50000000e-02, 2.61799388e-01,  1.50000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-6.43707982e+03, 3.77413380e+02, 2.13961191e+04,  3.27876640e+02
0.018039, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00, 1.02175000e+00,  1.20853000e+00, 3.73006000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.68020000e-01,-9.89300000e-02, 9.28360000e-01,  1.48961112e+00, 1.55212163e+00, 1.88632071e+00, 1.91668634e+00,  8.12000000e-03,-2.11523000e-01, 5.59976000e-01,-1.32000000e-04, -4.50000000e-05, 6.60000000e-05,-1.00000000e+00, 1.38080000e-02, -2.07230000e-01, 3.93564000e-01, 1.60000000e-03, 5.94540000e-02,  1.80300000e-03,-9.98228000e-01, 1.09300000e-02,-2.06208000e-01,  2.50655000e-01,-1.36900000e-03, 8.34290000e-02, 8.70800000e-03,  9.96475000e-01,-9.95837728e-02, 6.22327581e-03, 2.13377414e-01,  5.16742966e-03, 2.61799388e-01, 1.50000000e-02, 2.61799388e-01,  1.50000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.12143179e+05,-1.25224370e+03,-5.44845158e+03, -1.45675179e+03
0.02809, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00, 1.02175000e+00,  1.20853000e+00, 3.73006000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.68020000e-01,-9.89300000e-02, 9.28360000e-01,  1.48961112e+00, 1.55212163e+00, 1.88632071e+00, 1.91668634e+00,  8.12000000e-03,-2.11523000e-01, 5.59976000e-01,-1.32000000e-04, -4.50000000e-05, 6.60000000e-05,-1.00000000e+00, 1.38080000e-02, -2.07230000e-01, 3.93564000e-01, 1.60000000e-03, 5.94540000e-02,  1.80300000e-03,-9.98228000e-01, 1.09300000e-02,-2.06208000e-01,  2.50655000e-01,-1.36900000e-03, 8.34290000e-02, 8.70800000e-03,  9.96475000e-01,-9.95837728e-02, 6.22327581e-03, 2.13377414e-01,  5.16742966e-03, 2.61799388e-01, 1.50000000e-02, 2.61799388e-01,  1.50000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.12143179e+05,-1.25224370e+03,-5.44845158e+03, -1.45675179e+03
0.044024, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00, 1.02175000e+00,  1.20853000e+00, 3.73006000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00, 3.68020000e-01,-9.89300000e-02, 9.28360000e-01,  1.48961112e+00, 1.55212163e+00, 1.88632071e+00, 1.91668634e+00,  8.12000000e-03,-2.11523000e-01, 5.59976000e-01,-1.32000000e-04, -4.50000000e-05, 6.60000000e-05,-1.00000000e+00, 1.38080000e-02, -2.07230000e-01, 3.93564000e-01, 1.60000000e-03, 5.94540000e-02,  1.80300000e-03,-9.98228000e-01, 1.09300000e-02,-2.06208000e-01,  2.50655000e-01,-1.36900000e-03, 8.34290000e-02, 8.70800000e-03,  9.96475000e-01,-9.95837728e-02, 6.22327581e-03, 2.13377414e-01,  5.16742966e-03, 2.61799388e-01, 1.50000000e-02, 2.61799388e-01,  1.50000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.12143179e+05,-1.25224370e+03,-5.44845158e+03, -1.45675179e+03
0.050554, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00, 1.02175000e+00,  1.20853000e+00, 3.73006000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00, 3.68020000e-01,-9.89300000e-02, 9.28360000e-01,  1.48961112e+00, 1.55212163e+00, 1.88632071e+00, 1.91668634e+00,  8.12000000e-03,-2.11523000e-01, 5.59976000e-01,-1.32000000e-04, -4.50000000e-05, 6.60000000e-05,-1.00000000e+00, 1.38080000e-02, -2.07230000e-01, 3.93564000e-01, 1.60000000e-03, 5.94540000e-02,  1.80300000e-03,-9.98228000e-01, 1.09300000e-02,-2.06208000e-01,  2.50655000e-01,-1.36900000e-03, 8.34290000e-02, 8.70800000e-03,  9.96475000e-01,-9.95837728e-02, 6.22327581e-03, 2.13377414e-01,  5.16742966e-03, 2.61799388e-01, 1.50000000e-02, 2.61799388e-01,  1.50000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.28850243e+04,-6.57540946e+02,-4.42109629e+03, -7.56027370e+02
0.055993, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00, 1.02175000e+00,  1.20853000e+00, 3.73006000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00, 4.61410000e-01,-5.54000000e-03, 9.28360000e-01,  1.49414189e+00, 1.55084851e+00, 1.88921417e+00, 1.92150278e+00,  8.12000000e-03,-2.11523000e-01, 5.59976000e-01,-1.32000000e-04, -4.50000000e-05, 6.60000000e-05,-1.00000000e+00, 1.38080000e-02, -2.07230000e-01, 3.93564000e-01, 1.60000000e-03, 5.94540000e-02,  1.80300000e-03,-9.98228000e-01, 1.09300000e-02,-2.06208000e-01,  2.50655000e-01,-1.36900000e-03, 8.34290000e-02, 8.70800000e-03,  9.96475000e-01,-7.25889624e-02, 6.54904006e-03, 1.95326671e-01,  5.61265499e-03, 2.61799388e-01, 1.50000000e-02, 2.61799388e-01,  1.50000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.28850243e+04,-6.57540946e+02,-4.42109629e+03, -7.56027370e+02
0.066637, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00, 1.02175000e+00,  1.20853000e+00, 3.73006000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00, 4.61410000e-01,-5.54000000e-03, 9.28360000e-01,  1.49414189e+00, 1.55084851e+00, 1.88921417e+00, 1.92150278e+00,  8.12000000e-03,-2.11523000e-01, 5.59976000e-01,-1.32000000e-04, -4.50000000e-05, 6.60000000e-05,-1.00000000e+00, 1.38080000e-02, -2.07230000e-01, 3.93564000e-01, 1.60000000e-03, 5.94540000e-02,  1.80300000e-03,-9.98228000e-01, 1.09300000e-02,-2.06208000e-01,  2.50655000e-01,-1.36900000e-03, 8.34290000e-02, 8.70800000e-03,  9.96475000e-01,-7.25889624e-02, 6.54904006e-03, 1.95326671e-01,  5.61265499e-03, 2.61799388e-01, 1.50000000e-02, 2.61799388e-01,  1.50000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.28850243e+04,-6.57540946e+02,-4.42109629e+03, -7.56027370e+02
0.072343, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00, 9.28360000e-01,  1.20853000e+00, 3.54328000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00, 4.61410000e-01,-5.54000000e-03, 9.28360000e-01,  1.49414189e+00, 1.55084851e+00, 1.88921417e+00, 1.92150278e+00,  8.11700000e-03,-2.11525000e-01, 5.59976000e-01,-6.00000000e-05,  2.20000000e-05, 7.20000000e-05,-1.00000000e+00, 1.35400000e-02, -2.07090000e-01, 3.93534000e-01, 9.15000000e-04, 5.88510000e-02,  2.65500000e-03,-9.98263000e-01, 1.08300000e-02,-2.06233000e-01,  2.50819000e-01,-1.16600000e-03, 8.30570000e-02, 8.40700000e-03,  9.96509000e-01,-7.25889624e-02, 6.54904006e-03, 1.95326671e-01,  5.61265499e-03, 2.61799388e-01, 1.50000000e-02, 2.61799388e-01,  1.50000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.28850243e+04,-6.57540946e+02,-4.42109629e+03, -7.56027370e+02
0.082763, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00, 9.28360000e-01,  1.20853000e+00, 3.54328000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00, 4.61410000e-01,-5.54000000e-03, 9.28360000e-01,  1.49414189e+00, 1.55084851e+00, 1.88921417e+00, 1.92150278e+00,  8.11700000e-03,-2.11525000e-01, 5.59976000e-01,-6.00000000e-05,  2.20000000e-05, 7.20000000e-05,-1.00000000e+00, 1.35400000e-02, -2.07090000e-01, 3.93534000e-01, 9.15000000e-04, 5.88510000e-02,  2.65500000e-03,-9.98263000e-01, 1.08300000e-02,-2.06233000e-01,  2.50819000e-01,-1.16600000e-03, 8.30570000e-02, 8.40700000e-03,  9.96509000e-01,-7.25889624e-02, 6.54904006e-03, 1.95326671e-01,  5.61265499e-03, 2.61799388e-01, 1.50000000e-02, 2.61799388e-01,  1.50000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.28850243e+04,-6.57540946e+02,-4.42109629e+03, -7.56027370e+02
0.089499, 0.00000000e+00, 1.50000000e+01, 2.00000000e+00, 9.28360000e-01,  1.20853000e+00, 3.54328000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00, 4.61410000e-01,-5.54000000e-03, 9.28360000e-01,  1.49414189e+00, 1.55084851e+00, 1.88921417e+00, 1.92150278e+00,  8.11700000e-03,-2.11525000e-01, 5.59976000e-01,-6.00000000e-05,  2.20000000e-05, 7.20000000e-05,-1.00000000e+00, 1.35400000e-02, -2.07090000e-01, 3.93534000e-01, 9.15000000e-04, 5.88510000e-02,  2.65500000e-03,-9.98263000e-01, 1.08300000e-02,-2.06233000e-01,  2.50819000e-01,-1.16600000e-03, 8.30570000e-02, 8.40700000e-03,  9.96509000e-01,-7.25889624e-02, 6.54904006e-03, 1.95326671e-01,  5.61265499e-03, 2.61799388e-01, 1.50000000e-02, 2.61799388e-01,  1.50000000e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.28850243e+04,-6.57540946e+02,-4.42109629e+03, -7.56027370e+02
