0.033137, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 1.11514000e+00,  1.76887000e+00, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 1.39531000e+00, 9.28360000e-01, 1.11514000e+00,  1.29643281e+00, 1.28266553e+00, 1.70289021e+00, 1.76341591e+00,  6.79600000e-03,-2.11089000e-01, 5.58644000e-01, 2.85600000e-03,  2.95600000e-03,-3.00000000e-06,-9.99992000e-01,-2.86000000e-04, -2.08695000e-01, 4.23338000e-01,-1.16360000e-02, 6.58350000e-02, -1.73900000e-03, 9.97761000e-01,-2.64890000e-02,-2.09866000e-01,  2.86605000e-01,-1.47621000e-01,-4.79600000e-03,-9.89028000e-01,  3.09500000e-03
0.054816, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 1.11514000e+00,  1.76887000e+00, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 1.30192000e+00, 9.28360000e-01, 1.20853000e+00,  1.29712716e+00, 1.28168379e+00, 1.70279868e+00, 1.76385541e+00,  6.80000000e-03,-2.11094000e-01, 5.58647000e-01, 2.62100000e-03,  2.70400000e-03,-2.50000000e-05,-9.99993000e-01,-2.86000000e-04, -2.08695000e-01, 4.23339000e-01,-1.16340000e-02, 6.58310000e-02, -1.74000000e-03, 9.97762000e-01,-2.64940000e-02,-2.09860000e-01,  2.86605000e-01,-1.47615000e-01,-4.78100000e-03,-9.89028000e-01,  3.08700000e-03
0.056077, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 1.11514000e+00,  1.76887000e+00, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 1.30192000e+00, 9.28360000e-01, 1.20853000e+00,  1.29712716e+00, 1.28168379e+00, 1.70279868e+00, 1.76385541e+00,  6.80000000e-03,-2.11094000e-01, 5.58647000e-01, 2.62100000e-03,  2.70400000e-03,-2.50000000e-05,-9.99993000e-01,-2.86000000e-04, -2.08695000e-01, 4.23339000e-01,-1.16340000e-02, 6.58310000e-02, -1.74000000e-03, 9.97762000e-01,-2.64940000e-02,-2.09860000e-01,  2.86605000e-01,-1.47615000e-01,-4.78100000e-03,-9.89028000e-01,  3.08700000e-03
0.093475, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 1.11514000e+00,  1.76887000e+00, 2.23582000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 1.30192000e+00, 9.28360000e-01, 1.20853000e+00,  1.29704175e+00, 1.28131457e+00, 1.70368369e+00, 1.76469821e+00,  6.79300000e-03,-2.11086000e-01, 5.58644000e-01, 2.61100000e-03,  2.71300000e-03,-1.30000000e-05,-9.99993000e-01,-2.87000000e-04, -2.08695000e-01, 4.23339000e-01,-1.16350000e-02, 6.58460000e-02, -1.73800000e-03, 9.97761000e-01,-2.64920000e-02,-2.09865000e-01,  2.86602000e-01,-1.47606000e-01,-4.79000000e-03,-9.89030000e-01,  3.10000000e-03
0.131182, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 1.11514000e+00,  1.67548000e+00, 2.14243000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 1.30192000e+00, 9.28360000e-01, 1.20853000e+00,  1.29704175e+00, 1.28131457e+00, 1.70368369e+00, 1.76469821e+00,  6.79900000e-03,-2.11090000e-01, 5.58645000e-01, 2.84300000e-03,  2.94300000e-03, 3.00000000e-06,-9.99992000e-01,-2.88000000e-04, -2.08695000e-01, 4.23340000e-01,-1.16420000e-02, 6.58410000e-02, -1.73900000e-03, 9.97761000e-01,-2.64870000e-02,-2.09861000e-01,  2.86602000e-01,-1.47603000e-01,-4.78600000e-03,-9.89030000e-01,  3.09100000e-03
0.147536, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 1.11514000e+00,  1.67548000e+00, 2.14243000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 1.30192000e+00, 9.28360000e-01, 1.11514000e+00,  1.29741329e+00, 1.28124788e+00, 1.70580473e+00, 1.76399451e+00,  6.79900000e-03,-2.11090000e-01, 5.58645000e-01, 2.84300000e-03,  2.94300000e-03, 3.00000000e-06,-9.99992000e-01,-2.88000000e-04, -2.08695000e-01, 4.23340000e-01,-1.16420000e-02, 6.58410000e-02, -1.73900000e-03, 9.97761000e-01,-2.64870000e-02,-2.09861000e-01,  2.86602000e-01,-1.47603000e-01,-4.78600000e-03,-9.89030000e-01,  3.09100000e-03
0.158746, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 1.11514000e+00,  1.67548000e+00, 2.14243000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 1.30192000e+00, 9.28360000e-01, 1.11514000e+00,  1.29741329e+00, 1.28124788e+00, 1.70580473e+00, 1.76399451e+00,  6.79900000e-03,-2.11090000e-01, 5.58645000e-01, 2.84300000e-03,  2.94300000e-03, 3.00000000e-06,-9.99992000e-01,-2.88000000e-04, -2.08695000e-01, 4.23340000e-01,-1.16420000e-02, 6.58410000e-02, -1.73900000e-03, 9.97761000e-01,-2.64870000e-02,-2.09861000e-01,  2.86602000e-01,-1.47603000e-01,-4.78600000e-03,-9.89030000e-01,  3.09100000e-03
0.175177, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 1.11514000e+00,  1.67548000e+00, 2.14243000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 1.30192000e+00, 9.28360000e-01, 1.11514000e+00,  1.29741329e+00, 1.28124788e+00, 1.70580473e+00, 1.76399451e+00,  6.79800000e-03,-2.11090000e-01, 5.58643000e-01, 2.93100000e-03,  3.02800000e-03, 1.00000000e-06,-9.99991000e-01,-2.89000000e-04, -2.08693000e-01, 4.23340000e-01,-1.16400000e-02, 6.58390000e-02, -1.73000000e-03, 9.97761000e-01,-2.64890000e-02,-2.09861000e-01,  2.86603000e-01,-1.47572000e-01,-4.79100000e-03,-9.89035000e-01,  3.09700000e-03
0.186305, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 1.11514000e+00,  1.67548000e+00, 2.14243000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 1.30192000e+00, 9.28360000e-01, 1.11514000e+00,  1.29741329e+00, 1.28124788e+00, 1.70580473e+00, 1.76399451e+00,  6.79800000e-03,-2.11090000e-01, 5.58643000e-01, 2.93100000e-03,  3.02800000e-03, 1.00000000e-06,-9.99991000e-01,-2.89000000e-04, -2.08693000e-01, 4.23340000e-01,-1.16400000e-02, 6.58390000e-02, -1.73000000e-03, 9.97761000e-01,-2.64890000e-02,-2.09861000e-01,  2.86603000e-01,-1.47572000e-01,-4.79100000e-03,-9.89035000e-01,  3.09700000e-03
0.192373, 1.50000000e+01, 1.50000000e+01, 1.50000000e+01, 1.11514000e+00,  1.67548000e+00, 2.14243000e+00, 1.50000000e+01, 1.50000000e+01,  1.50000000e+01, 1.30192000e+00, 9.28360000e-01, 1.11514000e+00,  1.29741329e+00, 1.28124788e+00, 1.70580473e+00, 1.76399451e+00,  6.79800000e-03,-2.11090000e-01, 5.58643000e-01, 2.93100000e-03,  3.02800000e-03, 1.00000000e-06,-9.99991000e-01,-2.89000000e-04, -2.08693000e-01, 4.23340000e-01,-1.16400000e-02, 6.58390000e-02, -1.73000000e-03, 9.97761000e-01,-2.64890000e-02,-2.09861000e-01,  2.86603000e-01,-1.47572000e-01,-4.79100000e-03,-9.89035000e-01,  3.09700000e-03
