0.02229, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.30192000e+00,  1.76887000e+00, 2.23582000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.11514000e+00, 9.28360000e-01, 1.20853000e+00,  1.19366937e+00, 1.18982812e+00, 1.54795629e+00, 1.55505340e+00,  6.81300000e-03,-2.11083000e-01, 5.58639000e-01, 2.69400000e-03,  2.79500000e-03,-1.00000000e-06,-9.99992000e-01, 1.93400000e-03, -2.08690000e-01, 4.42790000e-01, 8.12300000e-03,-4.69750000e-02,  1.68900000e-03,-9.98862000e-01,-5.79500000e-03,-2.09237000e-01,  3.20973000e-01,-4.14680000e-02,-3.62700000e-03,-9.99132000e-01,  1.64200000e-03
0.060054, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.11514000e+00,  1.67548000e+00, 2.04904000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.11514000e+00, 1.02175000e+00, 1.20853000e+00,  1.19282626e+00, 1.19081564e+00, 1.54917938e+00, 1.55452578e+00,  6.81100000e-03,-2.11081000e-01, 5.58640000e-01, 2.80200000e-03,  2.89700000e-03,-5.00000000e-06,-9.99992000e-01, 1.92500000e-03, -2.08690000e-01, 4.42790000e-01, 8.10900000e-03,-4.69890000e-02,  1.70800000e-03,-9.98861000e-01,-5.78900000e-03,-2.09238000e-01,  3.20970000e-01,-4.14450000e-02,-3.63200000e-03,-9.99133000e-01,  1.64900000e-03
0.104551, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.11514000e+00,  1.67548000e+00, 2.04904000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.11514000e+00, 1.02175000e+00, 1.20853000e+00,  1.19282626e+00, 1.19081564e+00, 1.54917938e+00, 1.55452578e+00,  6.81100000e-03,-2.11081000e-01, 5.58640000e-01, 2.80200000e-03,  2.89700000e-03,-5.00000000e-06,-9.99992000e-01, 1.92500000e-03, -2.08690000e-01, 4.42790000e-01, 8.10900000e-03,-4.69890000e-02,  1.70800000e-03,-9.98861000e-01,-5.78900000e-03,-2.09238000e-01,  3.20970000e-01,-4.14450000e-02,-3.63200000e-03,-9.99133000e-01,  1.64900000e-03
0.12107, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 1.20853000e+00,  1.67548000e+00, 2.04904000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.30192000e+00, 1.02175000e+00, 1.30192000e+00,  1.19407102e+00, 1.19039626e+00, 1.54820449e+00, 1.55417196e+00,  6.81300000e-03,-2.11081000e-01, 5.58640000e-01, 2.75700000e-03,  2.85500000e-03,-1.30000000e-05,-9.99992000e-01, 1.92400000e-03, -2.08689000e-01, 4.42799000e-01, 8.11000000e-03,-4.71210000e-02,  1.68200000e-03,-9.98855000e-01,-5.79700000e-03,-2.09222000e-01,  3.20974000e-01,-4.12230000e-02,-3.60000000e-03,-9.99142000e-01,  1.59700000e-03
0.158864, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 2.79616000e+00,  1.86226000e+00, 2.32921000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.30192000e+00, 1.02175000e+00, 1.30192000e+00,  1.19407102e+00, 1.19039626e+00, 1.54820449e+00, 1.55417196e+00,  6.81300000e-03,-2.11081000e-01, 5.58640000e-01, 2.75700000e-03,  2.85500000e-03,-1.30000000e-05,-9.99992000e-01, 1.92400000e-03, -2.08689000e-01, 4.42799000e-01, 8.11000000e-03,-4.71210000e-02,  1.68200000e-03,-9.98855000e-01,-5.79700000e-03,-2.09222000e-01,  3.20974000e-01,-4.12230000e-02,-3.60000000e-03,-9.99142000e-01,  1.59700000e-03
0.175681, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 2.79616000e+00,  1.86226000e+00, 2.14243000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.30192000e+00, 9.28360000e-01, 1.30192000e+00,  1.19489242e+00, 1.18854820e+00, 1.54785579e+00, 1.55436048e+00,  6.81000000e-03,-2.11084000e-01, 5.58639000e-01, 2.69400000e-03,  2.79200000e-03,-6.00000000e-06,-9.99992000e-01, 1.81300000e-03, -2.08693000e-01, 4.42815000e-01, 8.24500000e-03,-4.73590000e-02,  1.62100000e-03,-9.98843000e-01,-5.52300000e-03,-2.09242000e-01,  3.20720000e-01,-3.63550000e-02,-3.60100000e-03,-9.99331000e-01,  1.72800000e-03
0.187522, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 2.79616000e+00,  1.86226000e+00, 2.14243000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.67548000e+00, 1.02175000e+00, 1.30192000e+00,  1.19489242e+00, 1.18854820e+00, 1.54785579e+00, 1.55436048e+00,  6.81000000e-03,-2.11084000e-01, 5.58639000e-01, 2.69400000e-03,  2.79200000e-03,-6.00000000e-06,-9.99992000e-01, 1.81300000e-03, -2.08693000e-01, 4.42815000e-01, 8.24500000e-03,-4.73590000e-02,  1.62100000e-03,-9.98843000e-01,-5.52300000e-03,-2.09242000e-01,  3.20720000e-01,-3.63550000e-02,-3.60100000e-03,-9.99331000e-01,  1.72800000e-03
0.214608, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 2.79616000e+00,  1.86226000e+00, 2.14243000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.67548000e+00, 1.02175000e+00, 1.30192000e+00,  1.19474421e+00, 1.18917988e+00, 1.55053318e+00, 1.55452496e+00,  6.81000000e-03,-2.11084000e-01, 5.58639000e-01, 2.69400000e-03,  2.79200000e-03,-6.00000000e-06,-9.99992000e-01, 1.81300000e-03, -2.08693000e-01, 4.42815000e-01, 8.24500000e-03,-4.73590000e-02,  1.62100000e-03,-9.98843000e-01,-5.52300000e-03,-2.09242000e-01,  3.20720000e-01,-3.63550000e-02,-3.60100000e-03,-9.99331000e-01,  1.72800000e-03
0.232552, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 2.79616000e+00,  1.86226000e+00, 2.14243000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 1.67548000e+00, 1.02175000e+00, 1.30192000e+00,  1.19474421e+00, 1.18917988e+00, 1.55053318e+00, 1.55452496e+00,  6.81000000e-03,-2.11084000e-01, 5.58639000e-01, 2.69400000e-03,  2.79200000e-03,-6.00000000e-06,-9.99992000e-01, 1.81300000e-03, -2.08693000e-01, 4.42815000e-01, 8.24500000e-03,-4.73590000e-02,  1.62100000e-03,-9.98843000e-01,-5.52300000e-03,-2.09242000e-01,  3.20720000e-01,-3.63550000e-02,-3.60100000e-03,-9.99331000e-01,  1.72800000e-03
0.24918, 1.50000000e+01, 1.00000000e+00, 1.00000000e+00, 5.87803000e+00,  1.58209000e+00, 2.32921000e+00, 1.50000000e+01, 1.00000000e+00,  1.00000000e+00, 3.35650000e+00, 1.11514000e+00, 1.20853000e+00,  1.19545030e+00, 1.19082579e+00, 1.55215307e+00, 1.55469186e+00,  6.80400000e-03,-2.11084000e-01, 5.58636000e-01, 2.82600000e-03,  2.91900000e-03,-8.00000000e-06,-9.99992000e-01, 1.92200000e-03, -2.08694000e-01, 4.42747000e-01, 8.24900000e-03,-4.55140000e-02,  1.58800000e-03,-9.98928000e-01,-3.93400000e-03,-2.09214000e-01,  3.20153000e-01,-2.60300000e-02,-3.32800000e-03,-9.99654000e-01,  1.69100000e-03
