0.017484, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.02175000e+00,  1.67548000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.20853000e+00, 9.28360000e-01, 1.39531000e+00,  1.27932583e+00, 1.28188295e+00, 1.66866127e+00, 1.67891090e+00,  6.82100000e-03,-2.11081000e-01, 5.58651000e-01, 2.62700000e-03,  2.72000000e-03,-2.70000000e-05,-9.99993000e-01, 3.08300000e-03, -2.08495000e-01, 4.24342000e-01,-8.71000000e-03, 3.38930000e-02, -3.25600000e-03, 9.99382000e-01,-2.29300000e-03,-2.08982000e-01,  2.95623000e-01,-3.65170000e-02,-2.94500000e-03,-9.99329000e-01, -6.30000000e-05
0.01829, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.48870000e+00,  1.76887000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.20853000e+00, 9.28360000e-01, 1.39531000e+00,  1.27967663e+00, 1.28274185e+00, 1.66989673e+00, 1.67964129e+00,  6.82100000e-03,-2.11081000e-01, 5.58651000e-01, 2.62700000e-03,  2.72000000e-03,-2.70000000e-05,-9.99993000e-01, 3.08300000e-03, -2.08495000e-01, 4.24342000e-01,-8.71000000e-03, 3.38930000e-02, -3.25600000e-03, 9.99382000e-01,-2.29300000e-03,-2.08982000e-01,  2.95623000e-01,-3.65170000e-02,-2.94500000e-03,-9.99329000e-01, -6.30000000e-05
0.024016, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.48870000e+00,  1.76887000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.20853000e+00, 9.28360000e-01, 1.39531000e+00,  1.27967663e+00, 1.28274185e+00, 1.66989673e+00, 1.67964129e+00,  6.82100000e-03,-2.11081000e-01, 5.58651000e-01, 2.62700000e-03,  2.72000000e-03,-2.70000000e-05,-9.99993000e-01, 3.08300000e-03, -2.08495000e-01, 4.24342000e-01,-8.71000000e-03, 3.38930000e-02, -3.25600000e-03, 9.99382000e-01,-2.29300000e-03,-2.08982000e-01,  2.95623000e-01,-3.65170000e-02,-2.94500000e-03,-9.99329000e-01, -6.30000000e-05
0.02484, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.48870000e+00,  1.76887000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.20853000e+00, 9.28360000e-01, 1.39531000e+00,  1.27967663e+00, 1.28274185e+00, 1.66989673e+00, 1.67964129e+00,  6.82000000e-03,-2.11081000e-01, 5.58652000e-01, 2.59800000e-03,  2.69300000e-03,-3.00000000e-05,-9.99993000e-01, 3.08400000e-03, -2.08495000e-01, 4.24345000e-01,-8.69200000e-03, 3.38920000e-02, -3.25400000e-03, 9.99382000e-01,-2.30300000e-03,-2.08983000e-01,  2.95620000e-01,-3.65210000e-02,-2.91600000e-03,-9.99329000e-01, -1.08000000e-04
0.035197, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.48870000e+00,  1.76887000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.20853000e+00, 9.28360000e-01, 1.39531000e+00,  1.27967663e+00, 1.28274185e+00, 1.66989673e+00, 1.67964129e+00,  6.82000000e-03,-2.11081000e-01, 5.58652000e-01, 2.59800000e-03,  2.69300000e-03,-3.00000000e-05,-9.99993000e-01, 3.08400000e-03, -2.08495000e-01, 4.24345000e-01,-8.69200000e-03, 3.38920000e-02, -3.25400000e-03, 9.99382000e-01,-2.30300000e-03,-2.08983000e-01,  2.95620000e-01,-3.65210000e-02,-2.91600000e-03,-9.99329000e-01, -1.08000000e-04
0.052113, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.48870000e+00,  1.76887000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.20853000e+00, 9.28360000e-01, 1.39531000e+00,  1.27967663e+00, 1.28274185e+00, 1.66989673e+00, 1.67964129e+00,  6.82000000e-03,-2.11081000e-01, 5.58652000e-01, 2.59800000e-03,  2.69300000e-03,-3.00000000e-05,-9.99993000e-01, 3.08400000e-03, -2.08495000e-01, 4.24345000e-01,-8.69200000e-03, 3.38920000e-02, -3.25400000e-03, 9.99382000e-01,-2.30300000e-03,-2.08983000e-01,  2.95620000e-01,-3.65210000e-02,-2.91600000e-03,-9.99329000e-01, -1.08000000e-04
0.05821, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.48870000e+00,  1.76887000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.20853000e+00, 9.28360000e-01, 1.30192000e+00,  1.27937596e+00, 1.28158915e+00, 1.67068115e+00, 1.67825624e+00,  6.82000000e-03,-2.11081000e-01, 5.58652000e-01, 2.59800000e-03,  2.69300000e-03,-3.00000000e-05,-9.99993000e-01, 3.08400000e-03, -2.08495000e-01, 4.24345000e-01,-8.69200000e-03, 3.38920000e-02, -3.25400000e-03, 9.99382000e-01,-2.30300000e-03,-2.08983000e-01,  2.95620000e-01,-3.65210000e-02,-2.91600000e-03,-9.99329000e-01, -1.08000000e-04
0.070003, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.48870000e+00,  1.76887000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.20853000e+00, 9.28360000e-01, 1.30192000e+00,  1.27937596e+00, 1.28158915e+00, 1.67068115e+00, 1.67825624e+00,  6.82000000e-03,-2.11081000e-01, 5.58652000e-01, 2.59800000e-03,  2.69300000e-03,-3.00000000e-05,-9.99993000e-01, 3.08400000e-03, -2.08495000e-01, 4.24345000e-01,-8.69200000e-03, 3.38920000e-02, -3.25400000e-03, 9.99382000e-01,-2.30300000e-03,-2.08983000e-01,  2.95620000e-01,-3.65210000e-02,-2.91600000e-03,-9.99329000e-01, -1.08000000e-04
0.091878, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.48870000e+00,  1.67548000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.20853000e+00, 9.28360000e-01, 1.30192000e+00,  1.27937596e+00, 1.28158915e+00, 1.67068115e+00, 1.67825624e+00,  6.82200000e-03,-2.11081000e-01, 5.58652000e-01, 2.49400000e-03,  2.58800000e-03,-2.70000000e-05,-9.99994000e-01, 3.08300000e-03, -2.08495000e-01, 4.24344000e-01,-8.71000000e-03, 3.38840000e-02, -3.26200000e-03, 9.99382000e-01,-2.29800000e-03,-2.08983000e-01,  2.95622000e-01,-3.65400000e-02,-2.93100000e-03,-9.99328000e-01, -8.30000000e-05
0.128992, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.48870000e+00,  1.67548000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.20853000e+00, 1.02175000e+00, 1.30192000e+00,  1.28026637e+00, 1.28459286e+00, 1.67199666e+00, 1.67718730e+00,  6.82200000e-03,-2.11081000e-01, 5.58652000e-01, 2.49400000e-03,  2.58800000e-03,-2.70000000e-05,-9.99994000e-01, 3.08300000e-03, -2.08495000e-01, 4.24344000e-01,-8.71000000e-03, 3.38840000e-02, -3.26200000e-03, 9.99382000e-01,-2.29800000e-03,-2.08983000e-01,  2.95622000e-01,-3.65400000e-02,-2.93100000e-03,-9.99328000e-01, -8.30000000e-05
0.140476, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.48870000e+00,  1.67548000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.20853000e+00, 1.02175000e+00, 1.30192000e+00,  1.28026637e+00, 1.28459286e+00, 1.67199666e+00, 1.67718730e+00,  6.82200000e-03,-2.11081000e-01, 5.58652000e-01, 2.49400000e-03,  2.58800000e-03,-2.70000000e-05,-9.99994000e-01, 3.08300000e-03, -2.08495000e-01, 4.24344000e-01,-8.71000000e-03, 3.38840000e-02, -3.26200000e-03, 9.99382000e-01,-2.29800000e-03,-2.08983000e-01,  2.95622000e-01,-3.65400000e-02,-2.93100000e-03,-9.99328000e-01, -8.30000000e-05
0.1639, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.48870000e+00,  1.67548000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.20853000e+00, 1.02175000e+00, 1.30192000e+00,  1.28026637e+00, 1.28459286e+00, 1.67199666e+00, 1.67718730e+00,  6.82300000e-03,-2.11081000e-01, 5.58652000e-01, 2.58100000e-03,  2.67800000e-03,-2.00000000e-05,-9.99993000e-01, 3.09300000e-03, -2.08497000e-01, 4.24339000e-01,-8.70500000e-03, 3.39810000e-02, -3.26800000e-03, 9.99379000e-01,-2.29800000e-03,-2.08983000e-01,  2.95620000e-01,-3.65940000e-02,-2.92100000e-03,-9.99326000e-01, -8.30000000e-05
0.180165, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.30192000e+00,  2.23582000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.30192000e+00, 2.04904000e+00, 1.30192000e+00,  1.28157205e+00, 1.28460520e+00, 1.67023404e+00, 1.67725404e+00,  6.82300000e-03,-2.11081000e-01, 5.58652000e-01, 2.58100000e-03,  2.67800000e-03,-2.00000000e-05,-9.99993000e-01, 3.09300000e-03, -2.08497000e-01, 4.24339000e-01,-8.70500000e-03, 3.39810000e-02, -3.26800000e-03, 9.99379000e-01,-2.29800000e-03,-2.08983000e-01,  2.95620000e-01,-3.65940000e-02,-2.92100000e-03,-9.99326000e-01, -8.30000000e-05
0.181084, 1.00000000e+00, 1.50000000e+01, 1.00000000e+00, 1.30192000e+00,  2.23582000e+00, 2.23582000e+00, 1.00000000e+00, 1.50000000e+01,  1.00000000e+00, 1.30192000e+00, 2.04904000e+00, 1.30192000e+00,  1.28157205e+00, 1.28460520e+00, 1.67023404e+00, 1.67725404e+00,  6.82300000e-03,-2.11081000e-01, 5.58652000e-01, 2.58100000e-03,  2.67800000e-03,-2.00000000e-05,-9.99993000e-01, 3.09300000e-03, -2.08497000e-01, 4.24339000e-01,-8.70500000e-03, 3.39810000e-02, -3.26800000e-03, 9.99379000e-01,-2.29800000e-03,-2.08983000e-01,  2.95620000e-01,-3.65940000e-02,-2.92100000e-03,-9.99326000e-01, -8.30000000e-05
