0.010621, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00, 1.81240000e-01,  5.54800000e-01, 3.54328000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.54000000e-03,-7.52660000e-01, 1.81240000e-01,  1.48527184e+00, 1.52168297e+00, 1.85405855e+00, 1.87913008e+00,  8.11400000e-03,-2.11519000e-01, 5.59976000e-01,-1.77000000e-04, -8.40000000e-05, 5.90000000e-05,-1.00000000e+00, 6.17600000e-03, -2.06984000e-01, 3.97547000e-01,-8.44000000e-04, 3.83900000e-03, -4.12000000e-04, 9.99992000e-01,-5.39000000e-04,-2.05677000e-01,  2.56867000e-01,-3.23000000e-04,-4.67970000e-02,-6.06100000e-03, -9.98886000e-01, 2.18086809e-02, 2.74548057e-03, 6.73612511e-02,  1.66338261e-03, 1.91733834e-07, 1.50000000e-02, 1.91733834e-07,  1.50000000e-02, 3.49065850e-01, 0.00000000e+00, 3.49065850e-01,  0.00000000e+00, 2.03096098e+04, 2.74431605e+03, 7.45786991e+04,  1.56974864e+03
0.021213, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00, 1.81240000e-01,  5.54800000e-01, 3.16972000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.54000000e-03,-7.52660000e-01, 1.81240000e-01,  1.48527184e+00, 1.52168297e+00, 1.85405855e+00, 1.87913008e+00,  8.12100000e-03,-2.11518000e-01, 5.59975000e-01,-4.56000000e-04, -3.57000000e-04, 4.30000000e-05,-1.00000000e+00, 6.17800000e-03, -2.06982000e-01, 3.97548000e-01,-8.40000000e-04, 3.82600000e-03, -4.18000000e-04, 9.99992000e-01,-5.35000000e-04,-2.05672000e-01,  2.56867000e-01,-3.28000000e-04,-4.67950000e-02,-6.05000000e-03, -9.98886000e-01, 2.18086809e-02, 2.74548057e-03, 6.73612511e-02,  1.66338261e-03, 1.91733834e-07, 1.50000000e-02, 1.91733834e-07,  1.50000000e-02, 3.49065850e-01, 0.00000000e+00, 3.49065850e-01,  0.00000000e+00, 2.03096098e+04, 2.74431605e+03, 7.45786991e+04,  1.56974864e+03
0.038246, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 1.81240000e-01,  5.54800000e-01, 3.16972000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-5.54000000e-03,-1.03283000e+00, 1.81240000e-01,  1.48457394e+00, 1.52066112e+00, 1.85414352e+00, 1.87849085e+00,  8.11300000e-03,-2.11521000e-01, 5.59976000e-01,-1.26000000e-04, -3.60000000e-05, 6.20000000e-05,-1.00000000e+00, 6.18100000e-03, -2.06982000e-01, 3.97548000e-01,-8.44000000e-04, 3.83300000e-03, -4.12000000e-04, 9.99992000e-01,-5.27000000e-04,-2.05676000e-01,  2.56865000e-01,-3.29000000e-04,-4.67940000e-02,-6.06300000e-03, -9.98886000e-01, 2.33154740e-02, 2.57350620e-03, 6.24860632e-02,  1.77993118e-03, 2.80381572e-03, 1.50000000e-02, 2.80381572e-03,  1.50000000e-02, 3.49054590e-01, 0.00000000e+00, 3.49054590e-01,  0.00000000e+00,-1.50878156e+03,-2.78397680e+03, 4.81385318e+03, -3.04274444e+03
0.060628, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 8.78500000e-02,  5.54800000e-01, 3.16972000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-5.54000000e-03,-1.03283000e+00, 1.81240000e-01,  1.48545039e+00, 1.52042444e+00, 1.85385238e+00, 1.87776482e+00,  8.11300000e-03,-2.11521000e-01, 5.59976000e-01,-1.26000000e-04, -3.60000000e-05, 6.20000000e-05,-1.00000000e+00, 6.18100000e-03, -2.06982000e-01, 3.97548000e-01,-8.44000000e-04, 3.83300000e-03, -4.12000000e-04, 9.99992000e-01,-5.27000000e-04,-2.05676000e-01,  2.56865000e-01,-3.29000000e-04,-4.67940000e-02,-6.06300000e-03, -9.98886000e-01, 2.84928208e-02, 2.63748308e-03, 5.52859729e-02,  1.61423622e-03, 5.14818054e-03, 1.50000000e-02, 5.14818054e-03,  1.50000000e-02, 3.49027884e-01, 0.00000000e+00, 3.49027884e-01,  0.00000000e+00,-3.45244160e+02,-6.33711939e+02, 6.09956551e+02, -7.10247451e+02
0.076687, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 8.78500000e-02,  5.54800000e-01, 3.16972000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-5.54000000e-03,-1.03283000e+00, 1.81240000e-01,  1.48545039e+00, 1.52042444e+00, 1.85385238e+00, 1.87776482e+00,  8.11300000e-03,-2.11521000e-01, 5.59976000e-01,-1.26000000e-04, -3.60000000e-05, 6.20000000e-05,-1.00000000e+00, 6.18100000e-03, -2.06982000e-01, 3.97548000e-01,-8.44000000e-04, 3.83300000e-03, -4.12000000e-04, 9.99992000e-01,-5.27000000e-04,-2.05676000e-01,  2.56865000e-01,-3.29000000e-04,-4.67940000e-02,-6.06300000e-03, -9.98886000e-01, 2.84928208e-02, 2.63748308e-03, 5.52859729e-02,  1.61423622e-03, 5.14818054e-03, 1.50000000e-02, 5.14818054e-03,  1.50000000e-02, 3.49027884e-01, 0.00000000e+00, 3.49027884e-01,  0.00000000e+00,-3.45244160e+02,-6.33711939e+02, 6.09956551e+02, -7.10247451e+02
0.088168, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 8.78500000e-02,  5.54800000e-01, 3.16972000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-5.54000000e-03,-1.03283000e+00, 1.81240000e-01,  1.48545039e+00, 1.52042444e+00, 1.85385238e+00, 1.87776482e+00,  8.11500000e-03,-2.11520000e-01, 5.59976000e-01,-1.45000000e-04, -6.10000000e-05, 6.30000000e-05,-1.00000000e+00, 6.17700000e-03, -2.06983000e-01, 3.97548000e-01,-8.36000000e-04, 3.83000000e-03, -4.13000000e-04, 9.99992000e-01,-5.40000000e-04,-2.05675000e-01,  2.56864000e-01,-3.31000000e-04,-4.67990000e-02,-6.05800000e-03, -9.98886000e-01, 2.84928208e-02, 2.63748308e-03, 5.52859729e-02,  1.61423622e-03, 6.81629718e-03, 1.50000000e-02, 6.81629718e-03,  1.50000000e-02, 3.48999292e-01, 0.00000000e+00, 3.48999292e-01,  0.00000000e+00,-3.45244160e+02,-6.33711939e+02, 6.09956551e+02, -7.10247451e+02
0.108777, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 8.78500000e-02,  5.54800000e-01, 3.16972000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-5.54000000e-03,-1.03283000e+00, 1.81240000e-01,  1.48545039e+00, 1.52042444e+00, 1.85385238e+00, 1.87776482e+00,  8.11500000e-03,-2.11520000e-01, 5.59976000e-01,-1.45000000e-04, -6.10000000e-05, 6.30000000e-05,-1.00000000e+00, 6.17700000e-03, -2.06983000e-01, 3.97548000e-01,-8.36000000e-04, 3.83000000e-03, -4.13000000e-04, 9.99992000e-01,-5.40000000e-04,-2.05675000e-01,  2.56864000e-01,-3.31000000e-04,-4.67990000e-02,-6.05800000e-03, -9.98886000e-01, 2.84928208e-02, 2.63748308e-03, 5.52859729e-02,  1.61423622e-03, 6.81629718e-03, 1.50000000e-02, 6.81629718e-03,  1.50000000e-02, 3.48999292e-01, 0.00000000e+00, 3.48999292e-01,  0.00000000e+00,-3.45244160e+02,-6.33711939e+02, 6.09956551e+02, -7.10247451e+02
0.12052, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 8.78500000e-02,  5.54800000e-01, 3.16972000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-5.54000000e-03,-1.03283000e+00, 1.81240000e-01,  1.48545039e+00, 1.52042444e+00, 1.85385238e+00, 1.87776482e+00,  8.11500000e-03,-2.11520000e-01, 5.59976000e-01,-1.45000000e-04, -6.10000000e-05, 6.30000000e-05,-1.00000000e+00, 6.17700000e-03, -2.06983000e-01, 3.97548000e-01,-8.36000000e-04, 3.83000000e-03, -4.13000000e-04, 9.99992000e-01,-5.40000000e-04,-2.05675000e-01,  2.56864000e-01,-3.31000000e-04,-4.67990000e-02,-6.05800000e-03, -9.98886000e-01, 2.84928208e-02, 2.63748308e-03, 5.52859729e-02,  1.61423622e-03, 9.13573628e-03, 1.50000000e-02, 9.13573628e-03,  1.50000000e-02, 3.48946280e-01, 0.00000000e+00, 3.48946280e-01,  0.00000000e+00,-3.45244160e+02,-6.33711939e+02, 6.09956551e+02, -7.10247451e+02
0.125923, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 4.61410000e-01,  7.41580000e-01, 3.44989000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-5.54000000e-03,-9.39440000e-01, 3.68020000e-01,  1.48330128e+00, 1.51909270e+00, 1.85877618e+00, 1.87690922e+00,  8.12400000e-03,-2.11518000e-01, 5.59977000e-01,-3.57000000e-04, -2.57000000e-04, 6.00000000e-05,-1.00000000e+00, 6.18000000e-03, -2.06984000e-01, 3.97551000e-01,-8.34000000e-04, 3.80200000e-03, -4.34000000e-04, 9.99992000e-01,-5.36000000e-04,-2.05673000e-01,  2.56865000e-01,-3.37000000e-04,-4.68020000e-02,-6.06200000e-03, -9.98886000e-01, 2.46910633e-02, 2.28939827e-03, 3.22067705e-02,  2.36914208e-03, 9.13573628e-03, 1.50000000e-02, 9.13573628e-03,  1.50000000e-02, 3.48946280e-01, 0.00000000e+00, 3.48946280e-01,  0.00000000e+00,-2.55762162e+03,-9.53138643e+03,-5.09086812e+03, -9.43661722e+03
0.137044, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 4.61410000e-01,  7.41580000e-01, 3.44989000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-5.54000000e-03,-9.39440000e-01, 3.68020000e-01,  1.48330128e+00, 1.51909270e+00, 1.85877618e+00, 1.87690922e+00,  8.12400000e-03,-2.11518000e-01, 5.59977000e-01,-3.57000000e-04, -2.57000000e-04, 6.00000000e-05,-1.00000000e+00, 6.18000000e-03, -2.06984000e-01, 3.97551000e-01,-8.34000000e-04, 3.80200000e-03, -4.34000000e-04, 9.99992000e-01,-5.36000000e-04,-2.05673000e-01,  2.56865000e-01,-3.37000000e-04,-4.68020000e-02,-6.06200000e-03, -9.98886000e-01, 2.46910633e-02, 2.28939827e-03, 3.22067705e-02,  2.36914208e-03, 1.03780862e-02, 1.50000000e-02, 1.03780862e-02,  1.50000000e-02, 3.48911541e-01, 0.00000000e+00, 3.48911541e-01,  0.00000000e+00,-2.55762162e+03,-9.53138643e+03,-5.09086812e+03, -9.43661722e+03
0.142411, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 4.61410000e-01,  7.41580000e-01, 3.44989000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-5.54000000e-03,-9.39440000e-01, 3.68020000e-01,  1.48330128e+00, 1.51909270e+00, 1.85877618e+00, 1.87690922e+00,  8.12400000e-03,-2.11518000e-01, 5.59977000e-01,-3.57000000e-04, -2.57000000e-04, 6.00000000e-05,-1.00000000e+00, 6.18000000e-03, -2.06984000e-01, 3.97551000e-01,-8.34000000e-04, 3.80200000e-03, -4.34000000e-04, 9.99992000e-01,-5.36000000e-04,-2.05673000e-01,  2.56865000e-01,-3.37000000e-04,-4.68020000e-02,-6.06200000e-03, -9.98886000e-01, 2.46910633e-02, 2.28939827e-03, 3.22067705e-02,  2.36914208e-03, 1.11693256e-02, 1.50000000e-02, 1.11693256e-02,  1.50000000e-02, 3.48887108e-01, 0.00000000e+00, 3.48887108e-01,  0.00000000e+00,-2.55762162e+03,-9.53138643e+03,-5.09086812e+03, -9.43661722e+03
0.168519, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 4.61410000e-01,  7.41580000e-01, 3.44989000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-5.54000000e-03,-9.39440000e-01, 3.68020000e-01,  1.48330128e+00, 1.51909270e+00, 1.85877618e+00, 1.87690922e+00,  8.12400000e-03,-2.11518000e-01, 5.59977000e-01,-3.57000000e-04, -2.57000000e-04, 6.00000000e-05,-1.00000000e+00, 6.18000000e-03, -2.06984000e-01, 3.97551000e-01,-8.34000000e-04, 3.80200000e-03, -4.34000000e-04, 9.99992000e-01,-5.36000000e-04,-2.05673000e-01,  2.56865000e-01,-3.37000000e-04,-4.68020000e-02,-6.06200000e-03, -9.98886000e-01, 2.46910633e-02, 2.28939827e-03, 3.22067705e-02,  2.36914208e-03, 1.11693256e-02, 1.50000000e-02, 1.11693256e-02,  1.50000000e-02, 3.48887108e-01, 0.00000000e+00, 3.48887108e-01,  0.00000000e+00,-2.55762162e+03,-9.53138643e+03,-5.09086812e+03, -9.43661722e+03
