0.000257, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-5.54000000e-03, -1.92320000e-01, 2.79616000e+00, 2.00000000e+01, 2.00000000e+01,  0.00000000e+00,-3.79100000e-01,-1.59317000e+00,-9.89300000e-02,  1.49103672e+00, 1.53982431e+00, 1.88016623e+00, 1.88906480e+00,  8.15400000e-03,-2.11540000e-01, 5.60010000e-01, 8.00000000e-05,  2.88000000e-04, 1.09000000e-04,-1.00000000e+00, 9.98800000e-03, -2.06835000e-01, 3.92542000e-01,-4.12700000e-03, 2.17810000e-02,  8.60000000e-04,-9.99754000e-01, 1.32470000e-02,-2.06214000e-01,  2.51844000e-01, 6.43400000e-03, 1.07520000e-02, 4.34800000e-03,  9.99912000e-01,-3.57562407e-02, 5.13610369e-03, 1.39468064e-02,  8.01310286e-03,-6.68479605e-04, 1.00000183e-02,-6.68479605e-04,  1.00000183e-02,-3.49065210e-01, 1.00095752e-02,-3.49065210e-01,  1.00095752e-02,-2.39072925e-03, 9.54430730e-03, 1.80939617e-04,  9.56501623e-03
0.016918, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-5.54000000e-03, -1.92320000e-01, 2.79616000e+00, 2.00000000e+01, 2.00000000e+01,  0.00000000e+00,-4.72490000e-01,-1.49978000e+00,-1.92320000e-01,  1.49103672e+00, 1.53982431e+00, 1.88016623e+00, 1.88906480e+00,  8.15400000e-03,-2.11540000e-01, 5.60010000e-01, 8.00000000e-05,  2.88000000e-04, 1.09000000e-04,-1.00000000e+00, 9.98800000e-03, -2.06835000e-01, 3.92542000e-01,-4.12700000e-03, 2.17810000e-02,  8.60000000e-04,-9.99754000e-01, 1.32470000e-02,-2.06214000e-01,  2.51844000e-01, 6.43400000e-03, 1.07520000e-02, 4.34800000e-03,  9.99912000e-01,-3.57562407e-02, 5.13610369e-03, 1.39468064e-02,  8.01310286e-03,-6.68479605e-04, 1.00000183e-02,-6.68479605e-04,  1.00000183e-02,-3.49065210e-01, 1.00095752e-02,-3.49065210e-01,  1.00095752e-02,-2.39072925e-03, 9.54430730e-03, 1.80939617e-04,  9.56501623e-03
0.027509, 2.00000000e+01, 2.00000000e+01, 2.00000000e+00,-5.54000000e-03, -1.92320000e-01, 2.79616000e+00, 2.00000000e+01, 2.00000000e+01,  0.00000000e+00,-4.72490000e-01,-1.49978000e+00,-1.92320000e-01,  1.48848967e+00, 1.54085061e+00, 1.88284215e+00, 1.88961914e+00,  8.15300000e-03,-2.11540000e-01, 5.60010000e-01, 7.50000000e-05,  2.84000000e-04, 1.01000000e-04,-1.00000000e+00, 9.98700000e-03, -2.06835000e-01, 3.92543000e-01,-4.12600000e-03, 2.17800000e-02,  8.57000000e-04,-9.99754000e-01, 1.32490000e-02,-2.06211000e-01,  2.51845000e-01, 6.42400000e-03, 1.07520000e-02, 4.35900000e-03,  9.99912000e-01,-5.23764791e-02, 4.98402853e-03, 4.07906261e-03,  8.33612900e-03,-9.19824575e-04, 1.00000347e-02,-9.19824575e-04,  1.00000347e-02,-3.49064638e-01, 1.00131755e-02,-3.49064638e-01,  1.00131755e-02,-4.21763800e-03, 9.49831703e-03,-1.80814394e-04,  9.48862819e-03
0.03904, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-5.54000000e-03, -5.54000000e-03, 3.07633000e+00, 2.00000000e+01, 2.00000000e+01,  0.00000000e+00,-4.72490000e-01,-1.49978000e+00,-1.92320000e-01,  1.48848967e+00, 1.54085061e+00, 1.88284215e+00, 1.88961914e+00,  8.15300000e-03,-2.11540000e-01, 5.60010000e-01, 7.50000000e-05,  2.84000000e-04, 1.01000000e-04,-1.00000000e+00, 9.98700000e-03, -2.06835000e-01, 3.92543000e-01,-4.12600000e-03, 2.17800000e-02,  8.57000000e-04,-9.99754000e-01, 1.32490000e-02,-2.06211000e-01,  2.51845000e-01, 6.42400000e-03, 1.07520000e-02, 4.35900000e-03,  9.99912000e-01,-5.23764791e-02, 4.98402853e-03, 4.07906261e-03,  8.33612900e-03,-1.90171134e-03, 1.00001484e-02,-1.90171134e-03,  1.00001484e-02,-3.49060670e-01, 1.00272396e-02,-3.49060670e-01,  1.00272396e-02,-5.35390298e-03, 9.35739949e-03,-9.82235855e-04,  9.35309133e-03
0.045304, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-5.54000000e-03, -5.54000000e-03, 3.07633000e+00, 2.00000000e+01, 2.00000000e+01,  0.00000000e+00,-4.72490000e-01,-1.49978000e+00,-1.92320000e-01,  1.48848967e+00, 1.54085061e+00, 1.88284215e+00, 1.88961914e+00,  8.15300000e-03,-2.11540000e-01, 5.60010000e-01, 7.50000000e-05,  2.84000000e-04, 1.01000000e-04,-1.00000000e+00, 9.98700000e-03, -2.06835000e-01, 3.92543000e-01,-4.12600000e-03, 2.17800000e-02,  8.57000000e-04,-9.99754000e-01, 1.32490000e-02,-2.06211000e-01,  2.51845000e-01, 6.42400000e-03, 1.07520000e-02, 4.35900000e-03,  9.99912000e-01,-5.23764791e-02, 4.98402853e-03, 4.07906261e-03,  8.33612900e-03,-1.90171134e-03, 1.00001484e-02,-1.90171134e-03,  1.00001484e-02,-3.49060670e-01, 1.00272396e-02,-3.49060670e-01,  1.00272396e-02,-5.35390298e-03, 9.35739949e-03,-9.82235855e-04,  9.35309133e-03
0.055632, 2.00000000e+01, 2.00000000e+01, 2.00000000e+00,-5.54000000e-03, -5.54000000e-03, 3.07633000e+00, 2.00000000e+01, 2.00000000e+01,  0.00000000e+00,-4.72490000e-01,-1.49978000e+00,-1.92320000e-01,  1.48848967e+00, 1.54085061e+00, 1.88284215e+00, 1.88961914e+00,  8.15300000e-03,-2.11540000e-01, 5.60010000e-01, 7.50000000e-05,  2.84000000e-04, 1.01000000e-04,-1.00000000e+00, 9.98700000e-03, -2.06835000e-01, 3.92543000e-01,-4.12600000e-03, 2.17800000e-02,  8.57000000e-04,-9.99754000e-01, 1.32490000e-02,-2.06211000e-01,  2.51845000e-01, 6.42400000e-03, 1.07520000e-02, 4.35900000e-03,  9.99912000e-01,-5.23764791e-02, 4.98402853e-03, 4.07906261e-03,  8.33612900e-03,-2.52181832e-03, 1.00002610e-02,-2.52181832e-03,  1.00002610e-02,-3.49056741e-01, 1.00361214e-02,-3.49056741e-01,  1.00361214e-02,-5.88438676e-03, 9.45703661e-03,-1.75989948e-03,  9.49540492e-03
0.07821, 2.00000000e+01, 2.00000000e+01, 2.00000000e+00,-2.85710000e-01,  8.78500000e-02, 2.88955000e+00, 2.00000000e+01, 2.00000000e+01,  0.00000000e+00,-9.89300000e-02,-1.31300000e+00,-1.92320000e-01,  1.48886458e+00, 1.54076786e+00, 1.88257064e+00, 1.88840281e+00,  8.15400000e-03,-2.11540000e-01, 5.60009000e-01, 6.10000000e-05,  2.71000000e-04, 9.80000000e-05,-1.00000000e+00, 9.98100000e-03, -2.06844000e-01, 3.92542000e-01,-4.12700000e-03, 2.17810000e-02,  8.31000000e-04,-9.99754000e-01, 1.32460000e-02,-2.06218000e-01,  2.51844000e-01, 6.42900000e-03, 1.07510000e-02, 4.35100000e-03,  9.99912000e-01,-5.02478498e-02, 5.01324390e-03,-3.15482086e-04,  8.18734502e-03,-3.31446170e-03, 1.00004508e-02,-3.31446170e-03,  1.00004508e-02,-3.49050114e-01, 1.00474740e-02,-3.49050114e-01,  1.00474740e-02,-1.22069377e-02, 4.11036242e-03,-1.35742739e-03,  1.00034077e-02
0.091392, 2.00000000e+01, 2.00000000e+01, 2.00000000e+00,-2.85710000e-01,  8.78500000e-02, 2.88955000e+00, 2.00000000e+01, 2.00000000e+01,  0.00000000e+00,-9.89300000e-02,-1.31300000e+00,-1.92320000e-01,  1.48886458e+00, 1.54076786e+00, 1.88257064e+00, 1.88840281e+00,  8.15400000e-03,-2.11540000e-01, 5.60009000e-01, 6.10000000e-05,  2.71000000e-04, 9.80000000e-05,-1.00000000e+00, 9.98100000e-03, -2.06844000e-01, 3.92542000e-01,-4.12700000e-03, 2.17810000e-02,  8.31000000e-04,-9.99754000e-01, 1.32460000e-02,-2.06218000e-01,  2.51844000e-01, 6.42900000e-03, 1.07510000e-02, 4.35100000e-03,  9.99912000e-01,-5.02478498e-02, 5.01324390e-03,-3.15482086e-04,  8.18734502e-03,-3.98400313e-03, 1.00006513e-02,-3.98400313e-03,  1.00006513e-02,-3.49043114e-01, 1.00570629e-02,-3.49043114e-01,  1.00570629e-02,-7.10535318e-03, 9.44693202e-03,-3.21098267e-03,  9.45515752e-03
0.107353, 2.00000000e+01, 2.00000000e+01, 2.00000000e+00,-2.85710000e-01,  8.78500000e-02, 2.88955000e+00, 2.00000000e+01, 2.00000000e+01,  0.00000000e+00,-9.89300000e-02,-1.31300000e+00,-1.92320000e-01,  1.48886458e+00, 1.54076786e+00, 1.88257064e+00, 1.88840281e+00,  8.15400000e-03,-2.11540000e-01, 5.60009000e-01, 6.10000000e-05,  2.71000000e-04, 9.80000000e-05,-1.00000000e+00, 9.98100000e-03, -2.06844000e-01, 3.92542000e-01,-4.12700000e-03, 2.17810000e-02,  8.31000000e-04,-9.99754000e-01, 1.32460000e-02,-2.06218000e-01,  2.51844000e-01, 6.42900000e-03, 1.07510000e-02, 4.35100000e-03,  9.99912000e-01,-5.02478498e-02, 5.01324390e-03,-3.15482086e-04,  8.18734502e-03,-4.21141865e-03, 1.00007278e-02,-4.21141865e-03,  1.00007278e-02,-3.49040444e-01, 1.00603197e-02,-3.49040444e-01,  1.00603197e-02,-7.25784100e-03, 9.51585495e-03,-3.54179979e-03,  9.54737114e-03
0.124982, 2.00000000e+01, 2.00000000e+01, 2.00000000e+00,-2.85710000e-01,  8.78500000e-02, 2.88955000e+00, 2.00000000e+01, 2.00000000e+01,  0.00000000e+00,-9.89300000e-02,-1.31300000e+00,-1.92320000e-01,  1.48886458e+00, 1.54076786e+00, 1.88257064e+00, 1.88840281e+00,  8.15400000e-03,-2.11540000e-01, 5.60009000e-01, 6.10000000e-05,  2.71000000e-04, 9.80000000e-05,-1.00000000e+00, 9.98100000e-03, -2.06844000e-01, 3.92542000e-01,-4.12700000e-03, 2.17810000e-02,  8.31000000e-04,-9.99754000e-01, 1.32460000e-02,-2.06218000e-01,  2.51844000e-01, 6.42900000e-03, 1.07510000e-02, 4.35100000e-03,  9.99912000e-01,-5.02478498e-02, 5.01324390e-03,-3.15482086e-04,  8.18734502e-03,-4.82185671e-03, 1.00009541e-02,-4.82185671e-03,  1.00009541e-02,-3.49032545e-01, 1.00690614e-02,-3.49032545e-01,  1.00690614e-02,-8.39242425e-03, 9.42376898e-03,-4.44485535e-03,  9.45537710e-03
