0.005457, 5.00000000e+00, 5.00000000e+00, 2.00000000e+00, 7.41580000e-01,  4.61410000e-01, 3.63667000e+00, 1.00000000e+00, 9.00000000e+00,  2.00000000e+00,-3.79100000e-01,-1.31300000e+00, 1.76887000e+00,  1.47785948e+00, 1.50145855e+00, 1.81217418e+00, 1.85575796e+00,  8.29100000e-03,-2.11373000e-01, 5.60065000e-01,-9.30000000e-05,  2.80000000e-05, 6.40000000e-05,-1.00000000e+00, 5.52200000e-03, -2.08166000e-01, 3.97650000e-01, 8.54900000e-03,-8.49000000e-03,  2.37700000e-03,-9.99925000e-01,-7.21500000e-03,-2.07657000e-01,  2.61108000e-01,-9.31800000e-03, 8.96270000e-02, 3.35900000e-03,  9.95926000e-01, 8.13996645e-02,-1.81974429e-05, 9.38737173e-02, -2.09858863e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.30165933e-01,-4.53375035e-02, 1.59011011e-01, -2.62729916e-03
0.036804, 5.00000000e+00, 5.00000000e+00, 2.00000000e+00, 7.41580000e-01,  4.61410000e-01, 3.63667000e+00, 1.00000000e+00, 9.00000000e+00,  2.00000000e+00,-3.79100000e-01,-1.31300000e+00, 1.76887000e+00,  1.47785948e+00, 1.50145855e+00, 1.81217418e+00, 1.85575796e+00,  8.28100000e-03,-2.11372000e-01, 5.60067000e-01,-1.48000000e-04, -1.80000000e-05, 6.40000000e-05,-1.00000000e+00, 5.52100000e-03, -2.08164000e-01, 3.97650000e-01, 8.54300000e-03,-8.48900000e-03,  2.37200000e-03,-9.99925000e-01,-7.24200000e-03,-2.07658000e-01,  2.61087000e-01,-9.28500000e-03, 9.01170000e-02, 3.26000000e-03,  9.95883000e-01, 8.13996645e-02,-1.81974429e-05, 9.38737173e-02, -2.09858863e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.30165933e-01,-4.53375035e-02, 1.59011011e-01, -2.62729916e-03
0.052434, 5.00000000e+00, 5.00000000e+00, 2.00000000e+00, 5.54800000e-01,  4.61410000e-01, 3.63667000e+00, 1.00000000e+00, 9.00000000e+00,  2.00000000e+00,-3.79100000e-01,-1.31300000e+00, 1.76887000e+00,  1.47785948e+00, 1.50145855e+00, 1.81217418e+00, 1.85575796e+00,  8.28100000e-03,-2.11372000e-01, 5.60067000e-01,-1.48000000e-04, -1.80000000e-05, 6.40000000e-05,-1.00000000e+00, 5.52100000e-03, -2.08164000e-01, 3.97650000e-01, 8.54300000e-03,-8.48900000e-03,  2.37200000e-03,-9.99925000e-01,-7.24200000e-03,-2.07658000e-01,  2.61087000e-01,-9.28500000e-03, 9.01170000e-02, 3.26000000e-03,  9.95883000e-01, 8.13996645e-02,-1.81974429e-05, 9.38737173e-02, -2.09858863e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.30165933e-01,-4.53375035e-02, 1.59011011e-01, -2.62729916e-03
0.084669, 5.00000000e+00, 5.00000000e+00, 2.00000000e+00, 5.54800000e-01,  4.61410000e-01, 3.63667000e+00, 1.00000000e+00, 9.00000000e+00,  2.00000000e+00,-3.79100000e-01,-1.31300000e+00, 1.76887000e+00,  1.47785948e+00, 1.50145855e+00, 1.81217418e+00, 1.85575796e+00,  8.28100000e-03,-2.11372000e-01, 5.60067000e-01,-1.48000000e-04, -1.80000000e-05, 6.40000000e-05,-1.00000000e+00, 5.52100000e-03, -2.08164000e-01, 3.97650000e-01, 8.54300000e-03,-8.48900000e-03,  2.37200000e-03,-9.99925000e-01,-7.24200000e-03,-2.07658000e-01,  2.61087000e-01,-9.28500000e-03, 9.01170000e-02, 3.26000000e-03,  9.95883000e-01, 8.13996645e-02,-1.81974429e-05, 9.38737173e-02, -2.09858863e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 9.63208316e-02,-8.77265477e-04, 1.26278533e-01, -2.61726567e-03
0.100982, 5.00000000e+00, 5.00000000e+00, 2.00000000e+00, 5.54800000e-01,  1.02175000e+00, 3.63667000e+00, 1.00000000e+00, 9.00000000e+00,  2.00000000e+00,-2.85710000e-01,-1.21961000e+00, 1.76887000e+00,  1.47490747e+00, 1.50135826e+00, 1.81262322e+00, 1.85118568e+00,  8.28400000e-03,-2.11373000e-01, 5.60066000e-01,-1.94000000e-04, -6.00000000e-05, 6.60000000e-05,-1.00000000e+00, 5.52000000e-03, -2.08165000e-01, 3.97649000e-01, 8.53700000e-03,-8.48700000e-03,  2.36900000e-03,-9.99925000e-01,-7.23100000e-03,-2.07655000e-01,  2.61093000e-01,-9.24700000e-03, 8.97320000e-02, 3.25000000e-03,  9.95918000e-01, 6.81358490e-02,-3.23427291e-04, 8.37825690e-02, -2.20568322e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 9.63208316e-02,-8.77265477e-04, 1.26278533e-01, -2.61726567e-03
0.107161, 5.00000000e+00, 5.00000000e+00, 2.00000000e+00, 6.48190000e-01,  8.34970000e-01, 3.63667000e+00, 1.00000000e+00, 9.00000000e+00,  2.00000000e+00,-2.85710000e-01,-1.21961000e+00, 1.76887000e+00,  1.47490747e+00, 1.50135826e+00, 1.81262322e+00, 1.85118568e+00,  8.28300000e-03,-2.11372000e-01, 5.60067000e-01,-2.26000000e-04, -8.90000000e-05, 6.00000000e-05,-1.00000000e+00, 5.52200000e-03, -2.08166000e-01, 3.97650000e-01, 8.55100000e-03,-8.49000000e-03,  2.36400000e-03,-9.99925000e-01,-7.23200000e-03,-2.07650000e-01,  2.61082000e-01,-9.23400000e-03, 8.99900000e-02, 3.25000000e-03,  9.95895000e-01, 6.81358490e-02,-3.23427291e-04, 8.37825690e-02, -2.20568322e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 9.63208316e-02,-8.77265477e-04, 1.26278533e-01, -2.61726567e-03
0.11773, 5.00000000e+00, 5.00000000e+00, 2.00000000e+00, 6.48190000e-01,  8.34970000e-01, 3.63667000e+00, 0.00000000e+00, 0.00000000e+00,  2.00000000e+00,-2.85710000e-01,-1.21961000e+00, 1.95565000e+00,  1.47485670e+00, 1.50110970e+00, 1.81460809e+00, 1.85064252e+00,  8.28300000e-03,-2.11372000e-01, 5.60067000e-01,-2.26000000e-04, -8.90000000e-05, 6.00000000e-05,-1.00000000e+00, 5.52200000e-03, -2.08166000e-01, 3.97650000e-01, 8.55100000e-03,-8.49000000e-03,  2.36400000e-03,-9.99925000e-01,-7.23200000e-03,-2.07650000e-01,  2.61082000e-01,-9.23400000e-03, 8.99900000e-02, 3.25000000e-03,  9.95895000e-01, 6.90558271e-02,-3.53359944e-04, 7.11043218e-02, -2.03157881e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.03000913e-01,-1.87517035e-03, 1.07049534e-01, -2.52726220e-03
0.123111, 5.00000000e+00, 5.00000000e+00, 2.00000000e+00, 6.48190000e-01,  8.34970000e-01, 3.63667000e+00, 1.00000000e+00, 9.00000000e+00,  2.00000000e+00,-2.85710000e-01,-1.21961000e+00, 1.95565000e+00,  1.47485670e+00, 1.50110970e+00, 1.81460809e+00, 1.85064252e+00,  8.28400000e-03,-2.11372000e-01, 5.60067000e-01,-1.84000000e-04, -5.50000000e-05, 6.20000000e-05,-1.00000000e+00, 5.52100000e-03, -2.08163000e-01, 3.97651000e-01, 8.54200000e-03,-8.48900000e-03,  2.36800000e-03,-9.99925000e-01,-7.21500000e-03,-2.07660000e-01,  2.61117000e-01,-9.10900000e-03, 8.96210000e-02, 3.18300000e-03,  9.95929000e-01, 6.90558271e-02,-3.53359944e-04, 7.11043218e-02, -2.03157881e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.03000913e-01,-1.87517035e-03, 1.07049534e-01, -2.52726220e-03
0.138489, 5.00000000e+00, 5.00000000e+00, 2.00000000e+00, 6.48190000e-01,  8.34970000e-01, 3.63667000e+00, 1.00000000e+00, 9.00000000e+00,  2.00000000e+00,-2.85710000e-01,-1.21961000e+00, 1.95565000e+00,  1.47485670e+00, 1.50110970e+00, 1.81460809e+00, 1.85064252e+00,  8.28400000e-03,-2.11372000e-01, 5.60067000e-01,-1.84000000e-04, -5.50000000e-05, 6.20000000e-05,-1.00000000e+00, 5.52100000e-03, -2.08163000e-01, 3.97651000e-01, 8.54200000e-03,-8.48900000e-03,  2.36800000e-03,-9.99925000e-01,-7.21500000e-03,-2.07660000e-01,  2.61117000e-01,-9.10900000e-03, 8.96210000e-02, 3.18300000e-03,  9.95929000e-01, 6.90558271e-02,-3.53359944e-04, 7.11043218e-02, -2.03157881e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.03000913e-01,-1.87517035e-03, 1.07049534e-01, -2.52726220e-03
0.165534, 5.00000000e+00, 5.00000000e+00, 2.00000000e+00, 6.48190000e-01,  8.34970000e-01, 3.63667000e+00, 1.00000000e+00, 9.00000000e+00,  2.00000000e+00,-2.85710000e-01,-1.21961000e+00, 1.95565000e+00,  1.47485670e+00, 1.50110970e+00, 1.81460809e+00, 1.85064252e+00,  8.28400000e-03,-2.11372000e-01, 5.60067000e-01,-1.84000000e-04, -5.50000000e-05, 6.20000000e-05,-1.00000000e+00, 5.52100000e-03, -2.08163000e-01, 3.97651000e-01, 8.54200000e-03,-8.48900000e-03,  2.36800000e-03,-9.99925000e-01,-7.21500000e-03,-2.07660000e-01,  2.61117000e-01,-9.10900000e-03, 8.96210000e-02, 3.18300000e-03,  9.95929000e-01, 6.90558271e-02,-3.53359944e-04, 7.11043218e-02, -2.03157881e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 1.14278093e-01,-3.00250841e-03, 1.02785731e-01, -2.88194580e-03
