0.021739, 1.00000000e+01, 0.00000000e+00, 1.00000000e+00, 2.32921000e+00,  2.60938000e+00, 3.35650000e+00, 1.00000000e+01, 0.00000000e+00,  1.00000000e+00, 1.67548000e+00, 1.30192000e+00, 1.67548000e+00,  1.44288348e+00, 1.46831350e+00, 1.93549370e+00, 1.92015544e+00,  8.05800000e-03,-2.11490000e-01, 5.60036000e-01, 1.75000000e-04,  3.25000000e-04, 1.46000000e-04,-1.00000000e+00, 1.15040000e-02, -2.07835000e-01, 3.88058000e-01,-3.60500000e-03,-3.29670000e-02, -3.35100000e-03, 9.99444000e-01, 1.98900000e-02,-2.05393000e-01,  2.46399000e-01, 2.04790000e-02, 8.98000000e-04,-9.99775000e-01,  5.49200000e-03
0.038691, 1.00000000e+01, 0.00000000e+00, 1.00000000e+00, 2.32921000e+00,  3.07633000e+00, 3.73006000e+00, 1.00000000e+01, 0.00000000e+00,  1.00000000e+00, 1.67548000e+00, 1.30192000e+00, 1.67548000e+00,  1.44351725e+00, 1.48121945e+00, 1.93439410e+00, 1.91925711e+00,  8.05800000e-03,-2.11490000e-01, 5.60036000e-01, 1.75000000e-04,  3.25000000e-04, 1.46000000e-04,-1.00000000e+00, 1.15040000e-02, -2.07835000e-01, 3.88058000e-01,-3.60500000e-03,-3.29670000e-02, -3.35100000e-03, 9.99444000e-01, 1.98900000e-02,-2.05393000e-01,  2.46399000e-01, 2.04790000e-02, 8.98000000e-04,-9.99775000e-01,  5.49200000e-03
0.05475, 1.00000000e+01, 0.00000000e+00, 1.00000000e+00, 2.32921000e+00,  3.07633000e+00, 3.73006000e+00, 1.00000000e+01, 0.00000000e+00,  1.00000000e+00, 1.67548000e+00, 1.30192000e+00, 1.67548000e+00,  1.44351725e+00, 1.48121945e+00, 1.93439410e+00, 1.91925711e+00,  8.05900000e-03,-2.11489000e-01, 5.60035000e-01, 1.09000000e-04,  2.63000000e-04, 1.37000000e-04,-1.00000000e+00, 1.15060000e-02, -2.07835000e-01, 3.88058000e-01,-3.60400000e-03,-3.29640000e-02, -3.34700000e-03, 9.99444000e-01, 1.98930000e-02,-2.05395000e-01,  2.46401000e-01, 2.04710000e-02, 8.94000000e-04,-9.99775000e-01,  5.49500000e-03
0.071795, 1.00000000e+01, 0.00000000e+00, 1.00000000e+00, 2.51599000e+00,  3.07633000e+00, 3.73006000e+00, 1.00000000e+01, 0.00000000e+00,  1.00000000e+00, 1.67548000e+00, 1.30192000e+00, 1.67548000e+00,  1.44351725e+00, 1.48121945e+00, 1.93439410e+00, 1.91925711e+00,  8.05900000e-03,-2.11489000e-01, 5.60035000e-01, 1.09000000e-04,  2.63000000e-04, 1.37000000e-04,-1.00000000e+00, 1.15060000e-02, -2.07835000e-01, 3.88058000e-01,-3.60400000e-03,-3.29640000e-02, -3.34700000e-03, 9.99444000e-01, 1.98930000e-02,-2.05395000e-01,  2.46401000e-01, 2.04710000e-02, 8.94000000e-04,-9.99775000e-01,  5.49500000e-03
0.126006, 1.00000000e+01, 0.00000000e+00, 1.00000000e+00, 2.51599000e+00,  3.07633000e+00, 3.73006000e+00, 1.00000000e+01, 0.00000000e+00,  1.00000000e+00, 1.67548000e+00, 1.30192000e+00, 1.67548000e+00,  1.44145791e+00, 1.47268627e+00, 1.93395523e+00, 1.92463354e+00,  8.05900000e-03,-2.11489000e-01, 5.60035000e-01, 1.09000000e-04,  2.63000000e-04, 1.37000000e-04,-1.00000000e+00, 1.15060000e-02, -2.07835000e-01, 3.88058000e-01,-3.60400000e-03,-3.29640000e-02, -3.34700000e-03, 9.99444000e-01, 1.98930000e-02,-2.05395000e-01,  2.46401000e-01, 2.04710000e-02, 8.94000000e-04,-9.99775000e-01,  5.49500000e-03
0.163339, 1.00000000e+01, 0.00000000e+00, 1.00000000e+00, 2.51599000e+00,  3.07633000e+00, 3.73006000e+00, 1.00000000e+01, 0.00000000e+00,  1.00000000e+00, 1.67548000e+00, 1.30192000e+00, 1.67548000e+00,  1.44145791e+00, 1.47268627e+00, 1.93395523e+00, 1.92463354e+00,  8.05900000e-03,-2.11489000e-01, 5.60035000e-01, 1.09000000e-04,  2.63000000e-04, 1.37000000e-04,-1.00000000e+00, 1.15060000e-02, -2.07835000e-01, 3.88058000e-01,-3.60400000e-03,-3.29640000e-02, -3.34700000e-03, 9.99444000e-01, 1.98930000e-02,-2.05395000e-01,  2.46401000e-01, 2.04710000e-02, 8.94000000e-04,-9.99775000e-01,  5.49500000e-03
0.174967, 1.00000000e+01, 0.00000000e+00, 1.00000000e+00, 2.51599000e+00,  3.07633000e+00, 3.73006000e+00, 1.00000000e+01, 0.00000000e+00,  1.00000000e+00, 1.67548000e+00, 1.30192000e+00, 1.67548000e+00,  1.44145791e+00, 1.47268627e+00, 1.93395523e+00, 1.92463354e+00,  8.05900000e-03,-2.11489000e-01, 5.60035000e-01, 1.09000000e-04,  2.63000000e-04, 1.37000000e-04,-1.00000000e+00, 1.15060000e-02, -2.07835000e-01, 3.88058000e-01,-3.60400000e-03,-3.29640000e-02, -3.34700000e-03, 9.99444000e-01, 1.98930000e-02,-2.05395000e-01,  2.46401000e-01, 2.04710000e-02, 8.94000000e-04,-9.99775000e-01,  5.49500000e-03
0.187156, 1.00000000e+01, 0.00000000e+00, 1.00000000e+00, 3.26311000e+00,  2.98294000e+00, 3.82345000e+00, 1.00000000e+01, 0.00000000e+00,  1.00000000e+00, 2.51599000e+00, 1.30192000e+00, 1.67548000e+00,  1.44145791e+00, 1.47268627e+00, 1.93395523e+00, 1.92463354e+00,  8.06500000e-03,-2.11490000e-01, 5.60037000e-01, 8.40000000e-05,  2.38000000e-04, 1.58000000e-04,-1.00000000e+00, 1.14980000e-02, -2.07836000e-01, 3.88056000e-01,-3.61300000e-03,-3.30420000e-02, -3.34100000e-03, 9.99442000e-01, 1.98980000e-02,-2.05397000e-01,  2.46399000e-01, 2.05230000e-02, 8.97000000e-04,-9.99774000e-01,  5.50100000e-03
0.19827, 1.00000000e+01, 0.00000000e+00, 1.00000000e+00, 3.26311000e+00,  2.98294000e+00, 3.82345000e+00, 1.00000000e+01, 0.00000000e+00,  1.00000000e+00, 2.51599000e+00, 1.30192000e+00, 1.67548000e+00,  1.44388015e+00, 1.48314663e+00, 1.93477800e+00, 1.91743902e+00,  8.06500000e-03,-2.11490000e-01, 5.60037000e-01, 8.40000000e-05,  2.38000000e-04, 1.58000000e-04,-1.00000000e+00, 1.14980000e-02, -2.07836000e-01, 3.88056000e-01,-3.61300000e-03,-3.30420000e-02, -3.34100000e-03, 9.99442000e-01, 1.98980000e-02,-2.05397000e-01,  2.46399000e-01, 2.05230000e-02, 8.97000000e-04,-9.99774000e-01,  5.50100000e-03
0.210486, 1.00000000e+01, 0.00000000e+00, 1.00000000e+00, 3.26311000e+00,  2.98294000e+00, 3.82345000e+00, 1.00000000e+01, 0.00000000e+00,  1.00000000e+00, 2.51599000e+00, 1.30192000e+00, 1.67548000e+00,  1.44388015e+00, 1.48314663e+00, 1.93477800e+00, 1.91743902e+00,  8.06500000e-03,-2.11490000e-01, 5.60037000e-01, 8.40000000e-05,  2.38000000e-04, 1.58000000e-04,-1.00000000e+00, 1.14980000e-02, -2.07836000e-01, 3.88056000e-01,-3.61300000e-03,-3.30420000e-02, -3.34100000e-03, 9.99442000e-01, 1.98980000e-02,-2.05397000e-01,  2.46399000e-01, 2.05230000e-02, 8.97000000e-04,-9.99774000e-01,  5.50100000e-03
