0.037932, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-8.46050000e-01, -7.52660000e-01,-1.03283000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.59317000e+00,-9.89300000e-02,  1.01746144e+00, 1.04009324e+00, 1.08553061e+00, 1.07322261e+00,  7.62200000e-03,-2.10206000e-01, 5.57229000e-01,-7.56500000e-03, -6.19900000e-03,-1.03800000e-03,-9.99952000e-01, 7.22800000e-03, -2.08919000e-01, 4.74730000e-01,-2.16800000e-03, 2.71400000e-03,  5.40000000e-05,-9.99994000e-01, 8.01000000e-03,-2.08950000e-01,  4.16076000e-01,-1.97000000e-04, 3.37000000e-04,-2.49000000e-04, -1.00000000e+00
0.048611, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-8.46050000e-01, -7.52660000e-01,-1.03283000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.59317000e+00,-9.89300000e-02,  1.01746144e+00, 1.04009324e+00, 1.08553061e+00, 1.07322261e+00,  7.62400000e-03,-2.10206000e-01, 5.57231000e-01,-7.62900000e-03, -6.26000000e-03,-1.03000000e-03,-9.99951000e-01, 7.22900000e-03, -2.08917000e-01, 4.74731000e-01,-2.16400000e-03, 2.71200000e-03,  5.00000000e-05,-9.99994000e-01, 8.00900000e-03,-2.08952000e-01,  4.16075000e-01,-2.02000000e-04, 3.35000000e-04,-2.28000000e-04, -1.00000000e+00
0.059749, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-8.46050000e-01, -7.52660000e-01,-1.03283000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.59317000e+00,-2.85710000e-01,  1.01746144e+00, 1.04009324e+00, 1.08553061e+00, 1.07322261e+00,  7.62400000e-03,-2.10206000e-01, 5.57231000e-01,-7.62900000e-03, -6.26000000e-03,-1.03000000e-03,-9.99951000e-01, 7.22900000e-03, -2.08917000e-01, 4.74731000e-01,-2.16400000e-03, 2.71200000e-03,  5.00000000e-05,-9.99994000e-01, 8.00900000e-03,-2.08952000e-01,  4.16075000e-01,-2.02000000e-04, 3.35000000e-04,-2.28000000e-04, -1.00000000e+00
0.071051, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-8.46050000e-01, -7.52660000e-01,-1.03283000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.59317000e+00,-2.85710000e-01,  1.01746144e+00, 1.04009324e+00, 1.08553061e+00, 1.07322261e+00,  7.62400000e-03,-2.10206000e-01, 5.57231000e-01,-7.62900000e-03, -6.26000000e-03,-1.03000000e-03,-9.99951000e-01, 7.22900000e-03, -2.08917000e-01, 4.74731000e-01,-2.16400000e-03, 2.71200000e-03,  5.00000000e-05,-9.99994000e-01, 8.00900000e-03,-2.08952000e-01,  4.16075000e-01,-2.02000000e-04, 3.35000000e-04,-2.28000000e-04, -1.00000000e+00
0.098286, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-8.46050000e-01, -7.52660000e-01,-1.03283000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.59317000e+00,-2.85710000e-01,  1.01816096e+00, 1.04098701e+00, 1.08616054e+00, 1.07381043e+00,  7.61300000e-03,-2.10205000e-01, 5.57231000e-01,-7.43400000e-03, -6.07000000e-03,-1.03700000e-03,-9.99953000e-01, 7.23100000e-03, -2.08919000e-01, 4.74730000e-01,-2.16300000e-03, 2.71500000e-03,  6.20000000e-05,-9.99994000e-01, 8.01200000e-03,-2.08951000e-01,  4.16074000e-01,-2.05000000e-04, 3.41000000e-04,-2.49000000e-04, -1.00000000e+00
0.109718, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-4.72490000e-01, -7.52660000e-01,-7.52660000e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.59317000e+00,-2.85710000e-01,  1.01870447e+00, 1.03979223e+00, 1.08451216e+00, 1.07581777e+00,  7.62000000e-03,-2.10207000e-01, 5.57230000e-01,-7.60200000e-03, -6.22300000e-03,-1.02400000e-03,-9.99951000e-01, 7.23200000e-03, -2.08923000e-01, 4.74733000e-01,-2.16700000e-03, 2.72500000e-03,  7.00000000e-05,-9.99994000e-01, 8.00800000e-03,-2.08951000e-01,  4.16075000e-01,-2.00000000e-04, 3.25000000e-04,-2.39000000e-04, -1.00000000e+00
0.115777, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-4.72490000e-01, -7.52660000e-01,-7.52660000e-01, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.59317000e+00,-2.85710000e-01,  1.01870447e+00, 1.03979223e+00, 1.08451216e+00, 1.07581777e+00,  7.62000000e-03,-2.10207000e-01, 5.57230000e-01,-7.60200000e-03, -6.22300000e-03,-1.02400000e-03,-9.99951000e-01, 7.23200000e-03, -2.08923000e-01, 4.74733000e-01,-2.16700000e-03, 2.72500000e-03,  7.00000000e-05,-9.99994000e-01, 8.00800000e-03,-2.08951000e-01,  4.16075000e-01,-2.00000000e-04, 3.25000000e-04,-2.39000000e-04, -1.00000000e+00
0.126344, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-4.72490000e-01, -7.52660000e-01,-1.12622000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.59317000e+00,-2.85710000e-01,  1.01870447e+00, 1.03979223e+00, 1.08451216e+00, 1.07581777e+00,  7.62000000e-03,-2.10207000e-01, 5.57230000e-01,-7.60200000e-03, -6.22300000e-03,-1.02400000e-03,-9.99951000e-01, 7.23200000e-03, -2.08923000e-01, 4.74733000e-01,-2.16700000e-03, 2.72500000e-03,  7.00000000e-05,-9.99994000e-01, 8.00800000e-03,-2.08951000e-01,  4.16075000e-01,-2.00000000e-04, 3.25000000e-04,-2.39000000e-04, -1.00000000e+00
0.143424, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-4.72490000e-01, -7.52660000e-01,-1.12622000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-5.65880000e-01,-1.59317000e+00,-2.85710000e-01,  1.01870447e+00, 1.03979223e+00, 1.08451216e+00, 1.07581777e+00,  7.62000000e-03,-2.10207000e-01, 5.57230000e-01,-7.60200000e-03, -6.22300000e-03,-1.02400000e-03,-9.99951000e-01, 7.23200000e-03, -2.08923000e-01, 4.74733000e-01,-2.16700000e-03, 2.72500000e-03,  7.00000000e-05,-9.99994000e-01, 8.00800000e-03,-2.08951000e-01,  4.16075000e-01,-2.00000000e-04, 3.25000000e-04,-2.39000000e-04, -1.00000000e+00
0.149078, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,-4.72490000e-01, -7.52660000e-01,-1.12622000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-7.52660000e-01,-1.59317000e+00,-2.85710000e-01,  1.01870447e+00, 1.03979223e+00, 1.08451216e+00, 1.07581777e+00,  7.62000000e-03,-2.10207000e-01, 5.57230000e-01,-7.60200000e-03, -6.22300000e-03,-1.02400000e-03,-9.99951000e-01, 7.23200000e-03, -2.08923000e-01, 4.74733000e-01,-2.16700000e-03, 2.72500000e-03,  7.00000000e-05,-9.99994000e-01, 8.00800000e-03,-2.08951000e-01,  4.16075000e-01,-2.00000000e-04, 3.25000000e-04,-2.39000000e-04, -1.00000000e+00
