0.011297, 2.50000000e+01, 1.44017824e+01, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.32921000e+00, 2.50000000e+01, 2.50000000e+01,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00,-5.54000000e-03,  1.47274261e+00, 1.51501947e+00, 1.86116950e+00, 1.85525026e+00,  8.09700000e-03,-2.11408000e-01, 5.60038000e-01,-1.20000000e-05,  2.14000000e-04, 1.07000000e-04,-1.00000000e+00, 9.89200000e-03, -2.07696000e-01, 3.97403000e-01,-3.29600000e-03,-1.63090000e-02,  3.11200000e-03, 9.99857000e-01, 1.09770000e-02,-2.04594000e-01,  2.57720000e-01, 2.86400000e-02,-3.87780000e-02, 9.98754000e-01, -1.28910000e-02,-5.47374184e-03, 8.26208362e-04,-4.94994632e-02,  1.90576692e-03, 1.60658442e-03, 1.50000000e-02, 1.60658442e-03,  1.50000000e-02, 3.49062153e-01, 0.00000000e+00, 3.49062153e-01,  0.00000000e+00,-8.62123651e-03,-1.89294147e-02,-5.89825620e-02, -1.60061401e-02
0.016901, 2.24887914e+01, 2.50000000e+01, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.32921000e+00, 2.50000000e+01, 2.50000000e+01,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00,-5.54000000e-03,  1.47274261e+00, 1.51501947e+00, 1.86116950e+00, 1.85525026e+00,  8.09700000e-03,-2.11408000e-01, 5.60038000e-01,-1.20000000e-05,  2.14000000e-04, 1.07000000e-04,-1.00000000e+00, 9.89200000e-03, -2.07696000e-01, 3.97403000e-01,-3.29600000e-03,-1.63090000e-02,  3.11200000e-03, 9.99857000e-01, 1.09770000e-02,-2.04594000e-01,  2.57720000e-01, 2.86400000e-02,-3.87780000e-02, 9.98754000e-01, -1.28910000e-02,-5.47374184e-03, 8.26208362e-04,-4.94994632e-02,  1.90576692e-03, 2.80233419e-03, 1.50000000e-02, 2.80233419e-03,  1.50000000e-02, 3.49054602e-01, 0.00000000e+00, 3.49054602e-01,  0.00000000e+00,-8.62123651e-03,-1.89294147e-02,-5.89825620e-02, -1.60061401e-02
0.038146, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -4.72490000e-01, 2.32921000e+00, 2.50000000e+01, 2.50000000e+01,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00,-5.54000000e-03,  1.47274261e+00, 1.51501947e+00, 1.86116950e+00, 1.85525026e+00,  8.09700000e-03,-2.11408000e-01, 5.60038000e-01,-1.20000000e-05,  2.14000000e-04, 1.07000000e-04,-1.00000000e+00, 9.89200000e-03, -2.07696000e-01, 3.97403000e-01,-3.29600000e-03,-1.63090000e-02,  3.11200000e-03, 9.99857000e-01, 1.09770000e-02,-2.04594000e-01,  2.57720000e-01, 2.86400000e-02,-3.87780000e-02, 9.98754000e-01, -1.28910000e-02,-5.47374184e-03, 8.26208362e-04,-4.94994632e-02,  1.90576692e-03, 2.80233419e-03, 1.50000000e-02, 2.80233419e-03,  1.50000000e-02, 3.49054602e-01, 0.00000000e+00, 3.49054602e-01,  0.00000000e+00,-8.62123651e-03,-1.89294147e-02,-5.89825620e-02, -1.60061401e-02
0.04906, 1.20718395e+01, 2.50000000e+01, 2.00000000e+00,-3.79100000e-01, -4.72490000e-01, 2.32921000e+00, 2.50000000e+01, 2.50000000e+01,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00,-5.54000000e-03,  1.47274261e+00, 1.51501947e+00, 1.86116950e+00, 1.85525026e+00,  8.09700000e-03,-2.11408000e-01, 5.60038000e-01,-1.20000000e-05,  2.14000000e-04, 1.07000000e-04,-1.00000000e+00, 9.89200000e-03, -2.07696000e-01, 3.97403000e-01,-3.29600000e-03,-1.63090000e-02,  3.11200000e-03, 9.99857000e-01, 1.09770000e-02,-2.04594000e-01,  2.57720000e-01, 2.86400000e-02,-3.87780000e-02, 9.98754000e-01, -1.28910000e-02,-5.47374184e-03, 8.26208362e-04,-4.94994632e-02,  1.90576692e-03, 5.17610091e-03, 1.50000000e-02, 5.17610091e-03,  1.50000000e-02, 3.49027472e-01, 0.00000000e+00, 3.49027472e-01,  0.00000000e+00,-8.62123651e-03,-1.89294147e-02,-5.89825620e-02, -1.60061401e-02
0.054432, 1.20718395e+01, 2.50000000e+01, 2.00000000e+00,-3.79100000e-01, -4.72490000e-01, 2.32921000e+00, 2.50000000e+01, 2.50000000e+01,  0.00000000e+00,-2.85710000e-01,-1.12622000e+00,-5.54000000e-03,  1.47274261e+00, 1.51501947e+00, 1.86116950e+00, 1.85525026e+00,  8.09700000e-03,-2.11408000e-01, 5.60038000e-01,-1.20000000e-05,  2.14000000e-04, 1.07000000e-04,-1.00000000e+00, 9.89200000e-03, -2.07696000e-01, 3.97403000e-01,-3.29600000e-03,-1.63090000e-02,  3.11200000e-03, 9.99857000e-01, 1.09770000e-02,-2.04594000e-01,  2.57720000e-01, 2.86400000e-02,-3.87780000e-02, 9.98754000e-01, -1.28910000e-02,-5.47374184e-03, 8.26208362e-04,-4.94994632e-02,  1.90576692e-03, 5.17610091e-03, 1.50000000e-02, 5.17610091e-03,  1.50000000e-02, 3.49027472e-01, 0.00000000e+00, 3.49027472e-01,  0.00000000e+00,-8.62123651e-03,-1.89294147e-02,-5.89825620e-02, -1.60061401e-02
0.081777, 2.50000000e+01, 2.50000000e+01, 2.00000000e+00,-3.79100000e-01, -2.85710000e-01, 2.32921000e+00, 2.50000000e+01, 2.50000000e+01,  0.00000000e+00,-2.85710000e-01,-8.46050000e-01,-9.89300000e-02,  1.47094785e+00, 1.51440049e+00, 1.85611644e+00, 1.85376574e+00,  8.09600000e-03,-2.11408000e-01, 5.60038000e-01, 1.20000000e-05,  2.39000000e-04, 1.03000000e-04,-1.00000000e+00, 9.89300000e-03, -2.07705000e-01, 3.97402000e-01,-3.29800000e-03,-1.63080000e-02,  3.10800000e-03, 9.99857000e-01, 1.09770000e-02,-2.04595000e-01,  2.57719000e-01, 2.86340000e-02,-3.87920000e-02, 9.98754000e-01, -1.28730000e-02,-1.09425475e-02, 5.84833878e-04,-2.74328193e-02,  1.49338426e-03, 7.19824113e-03, 1.50000000e-02, 7.19824113e-03,  1.50000000e-02, 3.48991623e-01, 0.00000000e+00, 3.48991623e-01,  0.00000000e+00,-2.14156571e-02,-2.01095196e-02,-3.54606189e-02, -1.61328669e-02
0.087187, 2.50000000e+01, 2.50000000e+01, 2.00000000e+00,-3.79100000e-01, -2.85710000e-01, 2.32921000e+00, 2.50000000e+01, 2.50000000e+01,  0.00000000e+00,-2.85710000e-01,-8.46050000e-01,-9.89300000e-02,  1.47094785e+00, 1.51440049e+00, 1.85611644e+00, 1.85376574e+00,  8.09600000e-03,-2.11408000e-01, 5.60038000e-01, 1.20000000e-05,  2.39000000e-04, 1.03000000e-04,-1.00000000e+00, 9.89300000e-03, -2.07705000e-01, 3.97402000e-01,-3.29800000e-03,-1.63080000e-02,  3.10800000e-03, 9.99857000e-01, 1.09770000e-02,-2.04595000e-01,  2.57719000e-01, 2.86340000e-02,-3.87920000e-02, 9.98754000e-01, -1.28730000e-02,-1.09425475e-02, 5.84833878e-04,-2.74328193e-02,  1.49338426e-03, 7.19824113e-03, 1.50000000e-02, 7.19824113e-03,  1.50000000e-02, 3.48991623e-01, 0.00000000e+00, 3.48991623e-01,  0.00000000e+00,-2.14156571e-02,-2.01095196e-02,-3.54606189e-02, -1.61328669e-02
0.10359, 2.50000000e+01, 2.50000000e+01, 2.00000000e+00,-3.79100000e-01, -2.85710000e-01, 2.32921000e+00, 2.50000000e+01, 2.50000000e+01,  0.00000000e+00,-2.85710000e-01,-8.46050000e-01,-9.89300000e-02,  1.47094785e+00, 1.51440049e+00, 1.85611644e+00, 1.85376574e+00,  8.09600000e-03,-2.11408000e-01, 5.60038000e-01, 1.20000000e-05,  2.39000000e-04, 1.03000000e-04,-1.00000000e+00, 9.89300000e-03, -2.07705000e-01, 3.97402000e-01,-3.29800000e-03,-1.63080000e-02,  3.10800000e-03, 9.99857000e-01, 1.09770000e-02,-2.04595000e-01,  2.57719000e-01, 2.86340000e-02,-3.87920000e-02, 9.98754000e-01, -1.28730000e-02,-1.09425475e-02, 5.84833878e-04,-2.74328193e-02,  1.49338426e-03, 9.55036023e-03, 1.50000000e-02, 9.55036023e-03,  1.50000000e-02, 3.48935178e-01, 0.00000000e+00, 3.48935178e-01,  0.00000000e+00,-2.14156571e-02,-2.01095196e-02,-3.54606189e-02, -1.61328669e-02
0.11423, 2.50000000e+01, 2.50000000e+01, 2.00000000e+00,-3.79100000e-01, -2.85710000e-01, 2.32921000e+00, 2.50000000e+01, 2.50000000e+01,  0.00000000e+00,-2.85710000e-01,-8.46050000e-01,-9.89300000e-02,  1.47094785e+00, 1.51440049e+00, 1.85611644e+00, 1.85376574e+00,  8.09600000e-03,-2.11408000e-01, 5.60038000e-01, 1.20000000e-05,  2.39000000e-04, 1.03000000e-04,-1.00000000e+00, 9.89300000e-03, -2.07705000e-01, 3.97402000e-01,-3.29800000e-03,-1.63080000e-02,  3.10800000e-03, 9.99857000e-01, 1.09770000e-02,-2.04595000e-01,  2.57719000e-01, 2.86340000e-02,-3.87920000e-02, 9.98754000e-01, -1.28730000e-02,-1.09425475e-02, 5.84833878e-04,-2.74328193e-02,  1.49338426e-03, 9.55036023e-03, 1.50000000e-02, 9.55036023e-03,  1.50000000e-02, 3.48935178e-01, 0.00000000e+00, 3.48935178e-01,  0.00000000e+00,-2.14156571e-02,-2.01095196e-02,-3.54606189e-02, -1.61328669e-02
0.125672, 2.50000000e+01, 2.50000000e+01, 2.00000000e+00,-3.79100000e-01, -2.85710000e-01, 2.32921000e+00, 2.50000000e+01, 2.50000000e+01,  0.00000000e+00, 1.81240000e-01,-5.65880000e-01, 1.81240000e-01,  1.47277388e+00, 1.51675585e+00, 1.85174909e+00, 1.85592867e+00,  8.09600000e-03,-2.11408000e-01, 5.60038000e-01, 1.20000000e-05,  2.39000000e-04, 1.03000000e-04,-1.00000000e+00, 9.89300000e-03, -2.07705000e-01, 3.97402000e-01,-3.29800000e-03,-1.63080000e-02,  3.10800000e-03, 9.99857000e-01, 1.09770000e-02,-2.04595000e-01,  2.57719000e-01, 2.86340000e-02,-3.87920000e-02, 9.98754000e-01, -1.28730000e-02,-1.34045194e-02, 1.00297329e-03, 5.40255822e-03,  8.54802819e-04, 9.55036023e-03, 1.50000000e-02, 9.55036023e-03,  1.50000000e-02, 3.48935178e-01, 0.00000000e+00, 3.48935178e-01,  0.00000000e+00,-2.41703426e-02,-1.93347202e-02,-4.68499692e-03, -1.64236340e-02
