0.000666, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -3.79100000e-01, 2.42260000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.12622000e+00, 1.81240000e-01,  1.47707099e+00, 1.51143048e+00, 1.84554310e+00, 1.86271249e+00,  8.04400000e-03,-2.11531000e-01, 5.60031000e-01, 2.51000000e-04,  3.49000000e-04, 1.90000000e-05,-1.00000000e+00, 6.85000000e-03, -2.06899000e-01, 3.96797000e-01,-4.66000000e-04,-2.10000000e-04,  1.11800000e-03,-9.99999000e-01, 3.70600000e-03,-2.05727000e-01,  2.57700000e-01,-1.95500000e-03, 3.44250000e-02, 5.97200000e-03,  9.99388000e-01
0.011847, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -3.79100000e-01, 2.42260000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.12622000e+00, 1.81240000e-01,  1.47707099e+00, 1.51143048e+00, 1.84554310e+00, 1.86271249e+00,  8.04400000e-03,-2.11531000e-01, 5.60031000e-01, 2.51000000e-04,  3.49000000e-04, 1.90000000e-05,-1.00000000e+00, 6.85000000e-03, -2.06899000e-01, 3.96797000e-01,-4.66000000e-04,-2.10000000e-04,  1.11800000e-03,-9.99999000e-01, 3.70600000e-03,-2.05727000e-01,  2.57700000e-01,-1.95500000e-03, 3.44250000e-02, 5.97200000e-03,  9.99388000e-01
0.02284, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -3.79100000e-01, 2.42260000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.12622000e+00, 1.81240000e-01,  1.47707099e+00, 1.51143048e+00, 1.84554310e+00, 1.86271249e+00,  8.04500000e-03,-2.11531000e-01, 5.60032000e-01, 2.14000000e-04,  3.14000000e-04, 2.10000000e-05,-1.00000000e+00, 6.84100000e-03, -2.06905000e-01, 3.96792000e-01,-4.98000000e-04,-2.12000000e-04,  1.12500000e-03,-9.99999000e-01, 3.70800000e-03,-2.05730000e-01,  2.57700000e-01,-1.96300000e-03, 3.44290000e-02, 5.97800000e-03,  9.99387000e-01
0.029272, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -3.79100000e-01, 2.42260000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.12622000e+00, 1.81240000e-01,  1.47707099e+00, 1.51143048e+00, 1.84554310e+00, 1.86271249e+00,  8.04500000e-03,-2.11531000e-01, 5.60032000e-01, 2.14000000e-04,  3.14000000e-04, 2.10000000e-05,-1.00000000e+00, 6.84100000e-03, -2.06905000e-01, 3.96792000e-01,-4.98000000e-04,-2.12000000e-04,  1.12500000e-03,-9.99999000e-01, 3.70800000e-03,-2.05730000e-01,  2.57700000e-01,-1.96300000e-03, 3.44290000e-02, 5.97800000e-03,  9.99387000e-01
0.040471, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -2.85710000e-01, 2.51599000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.03283000e+00, 8.78500000e-02,  1.47707099e+00, 1.51143048e+00, 1.84554310e+00, 1.86271249e+00,  8.04500000e-03,-2.11531000e-01, 5.60032000e-01, 2.14000000e-04,  3.14000000e-04, 2.10000000e-05,-1.00000000e+00, 6.84100000e-03, -2.06905000e-01, 3.96792000e-01,-4.98000000e-04,-2.12000000e-04,  1.12500000e-03,-9.99999000e-01, 3.70800000e-03,-2.05730000e-01,  2.57700000e-01,-1.96300000e-03, 3.44290000e-02, 5.97800000e-03,  9.99387000e-01
0.061901, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -2.85710000e-01, 2.51599000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.03283000e+00, 8.78500000e-02,  1.47718050e+00, 1.51082000e+00, 1.84399832e+00, 1.86271810e+00,  8.04500000e-03,-2.11531000e-01, 5.60032000e-01, 2.14000000e-04,  3.14000000e-04, 2.10000000e-05,-1.00000000e+00, 6.84100000e-03, -2.06905000e-01, 3.96792000e-01,-4.98000000e-04,-2.12000000e-04,  1.12500000e-03,-9.99999000e-01, 3.70800000e-03,-2.05730000e-01,  2.57700000e-01,-1.96300000e-03, 3.44290000e-02, 5.97800000e-03,  9.99387000e-01
0.083649, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01, -2.85710000e-01, 2.51599000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-9.89300000e-02,-1.03283000e+00, 8.78500000e-02,  1.47718050e+00, 1.51082000e+00, 1.84399832e+00, 1.86271810e+00,  8.04500000e-03,-2.11531000e-01, 5.60032000e-01, 2.14000000e-04,  3.14000000e-04, 2.10000000e-05,-1.00000000e+00, 6.84100000e-03, -2.06905000e-01, 3.96792000e-01,-4.98000000e-04,-2.12000000e-04,  1.12500000e-03,-9.99999000e-01, 3.70800000e-03,-2.05730000e-01,  2.57700000e-01,-1.96300000e-03, 3.44290000e-02, 5.97800000e-03,  9.99387000e-01
0.105069, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -1.92320000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.03283000e+00, 8.78500000e-02,  1.47718050e+00, 1.51082000e+00, 1.84399832e+00, 1.86271810e+00,  8.05100000e-03,-2.11529000e-01, 5.60031000e-01, 1.77000000e-04,  2.76000000e-04, 2.50000000e-05,-1.00000000e+00, 6.84400000e-03, -2.06904000e-01, 3.96795000e-01,-4.95000000e-04,-2.10000000e-04,  1.11700000e-03,-9.99999000e-01, 3.70600000e-03,-2.05725000e-01,  2.57700000e-01,-1.95400000e-03, 3.44270000e-02, 5.97900000e-03,  9.99387000e-01
0.106154, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -1.92320000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.03283000e+00, 8.78500000e-02,  1.47718050e+00, 1.51082000e+00, 1.84399832e+00, 1.86271810e+00,  8.05100000e-03,-2.11529000e-01, 5.60031000e-01, 1.77000000e-04,  2.76000000e-04, 2.50000000e-05,-1.00000000e+00, 6.84400000e-03, -2.06904000e-01, 3.96795000e-01,-4.95000000e-04,-2.10000000e-04,  1.11700000e-03,-9.99999000e-01, 3.70600000e-03,-2.05725000e-01,  2.57700000e-01,-1.95400000e-03, 3.44270000e-02, 5.97900000e-03,  9.99387000e-01
0.122592, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -1.92320000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-1.92320000e-01,-1.03283000e+00, 8.78500000e-02,  1.47718050e+00, 1.51082000e+00, 1.84399832e+00, 1.86271810e+00,  8.05100000e-03,-2.11529000e-01, 5.60031000e-01, 1.77000000e-04,  2.76000000e-04, 2.50000000e-05,-1.00000000e+00, 6.84400000e-03, -2.06904000e-01, 3.96795000e-01,-4.95000000e-04,-2.10000000e-04,  1.11700000e-03,-9.99999000e-01, 3.70600000e-03,-2.05725000e-01,  2.57700000e-01,-1.95400000e-03, 3.44270000e-02, 5.97900000e-03,  9.99387000e-01
