0.015805, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 4.61410000e-01,  3.68020000e-01, 3.82345000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-9.89300000e-02,-8.46050000e-01,-5.54000000e-03,  1.48298736e+00, 1.51534757e+00, 1.85254220e+00, 1.87493280e+00,  8.11800000e-03,-2.11518000e-01, 5.59983000e-01,-2.42000000e-04, -1.40000000e-04, 5.80000000e-05,-1.00000000e+00, 6.41300000e-03, -2.07047000e-01, 3.97941000e-01, 1.35300000e-03,-1.33500000e-03,  4.62000000e-04,-9.99998000e-01, 6.35000000e-04,-2.05947000e-01,  2.57241000e-01,-7.55000000e-04, 4.16010000e-02, 5.89100000e-03,  9.99117000e-01, 4.06502103e-02, 1.88349305e-03, 3.60502356e-02,  1.95400702e-03, 6.95635762e-03, 1.50000000e-02, 6.95635762e-03,  1.50000000e-02, 3.48996529e-01, 0.00000000e+00, 3.48996529e-01,  0.00000000e+00, 3.42096227e-02,-1.44025577e-02, 2.95328115e-02, -1.43242359e-02
0.02207, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 4.61410000e-01,  3.68020000e-01, 3.82345000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-9.89300000e-02,-8.46050000e-01,-5.54000000e-03,  1.48298736e+00, 1.51534757e+00, 1.85254220e+00, 1.87493280e+00,  8.12900000e-03,-2.11518000e-01, 5.59982000e-01,-4.53000000e-04, -3.44000000e-04, 5.70000000e-05,-1.00000000e+00, 6.40900000e-03, -2.07050000e-01, 3.97941000e-01, 1.36000000e-03,-1.33100000e-03,  4.50000000e-04,-9.99998000e-01, 6.37000000e-04,-2.05952000e-01,  2.57240000e-01,-7.54000000e-04, 4.16120000e-02, 5.89300000e-03,  9.99116000e-01, 4.06502103e-02, 1.88349305e-03, 3.60502356e-02,  1.95400702e-03, 1.08618332e-02, 1.50000000e-02, 1.08618332e-02,  1.50000000e-02, 3.48896816e-01, 0.00000000e+00, 3.48896816e-01,  0.00000000e+00, 3.42096227e-02,-1.44025577e-02, 2.95328115e-02, -1.43242359e-02
0.043265, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 2.74630000e-01,  3.68020000e-01, 3.63667000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-9.89300000e-02,-8.46050000e-01, 2.74630000e-01,  1.48298736e+00, 1.51534757e+00, 1.85254220e+00, 1.87493280e+00,  8.12900000e-03,-2.11518000e-01, 5.59982000e-01,-4.53000000e-04, -3.44000000e-04, 5.70000000e-05,-1.00000000e+00, 6.40900000e-03, -2.07050000e-01, 3.97941000e-01, 1.36000000e-03,-1.33100000e-03,  4.50000000e-04,-9.99998000e-01, 6.37000000e-04,-2.05952000e-01,  2.57240000e-01,-7.54000000e-04, 4.16120000e-02, 5.89300000e-03,  9.99116000e-01, 4.06502103e-02, 1.88349305e-03, 3.60502356e-02,  1.95400702e-03, 1.08618332e-02, 1.50000000e-02, 1.08618332e-02,  1.50000000e-02, 3.48896816e-01, 0.00000000e+00, 3.48896816e-01,  0.00000000e+00, 3.42096227e-02,-1.44025577e-02, 2.95328115e-02, -1.43242359e-02
0.053531, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 2.74630000e-01,  3.68020000e-01, 3.63667000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-9.89300000e-02,-8.46050000e-01, 2.74630000e-01,  1.48298736e+00, 1.51534757e+00, 1.85254220e+00, 1.87493280e+00,  8.12900000e-03,-2.11518000e-01, 5.59982000e-01,-4.53000000e-04, -3.44000000e-04, 5.70000000e-05,-1.00000000e+00, 6.40900000e-03, -2.07050000e-01, 3.97941000e-01, 1.36000000e-03,-1.33100000e-03,  4.50000000e-04,-9.99998000e-01, 6.37000000e-04,-2.05952000e-01,  2.57240000e-01,-7.54000000e-04, 4.16120000e-02, 5.89300000e-03,  9.99116000e-01, 4.06502103e-02, 1.88349305e-03, 3.60502356e-02,  1.95400702e-03, 1.28211981e-02, 1.50000000e-02, 1.28211981e-02,  1.50000000e-02, 3.48830309e-01, 0.00000000e+00, 3.48830309e-01,  0.00000000e+00, 3.42096227e-02,-1.44025577e-02, 2.95328115e-02, -1.43242359e-02
0.059154, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 2.74630000e-01,  3.68020000e-01, 3.63667000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-9.89300000e-02,-8.46050000e-01, 2.74630000e-01,  1.48298736e+00, 1.51534757e+00, 1.85254220e+00, 1.87493280e+00,  8.12900000e-03,-2.11518000e-01, 5.59982000e-01,-4.53000000e-04, -3.44000000e-04, 5.70000000e-05,-1.00000000e+00, 6.40900000e-03, -2.07050000e-01, 3.97941000e-01, 1.36000000e-03,-1.33100000e-03,  4.50000000e-04,-9.99998000e-01, 6.37000000e-04,-2.05952000e-01,  2.57240000e-01,-7.54000000e-04, 4.16120000e-02, 5.89300000e-03,  9.99116000e-01, 4.06502103e-02, 1.88349305e-03, 3.60502356e-02,  1.95400702e-03, 1.28211981e-02, 1.50000000e-02, 1.28211981e-02,  1.50000000e-02, 3.48830309e-01, 0.00000000e+00, 3.48830309e-01,  0.00000000e+00, 3.42096227e-02,-1.44025577e-02, 2.95328115e-02, -1.43242359e-02
0.122513, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 2.74630000e-01,  3.68020000e-01, 3.63667000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-9.89300000e-02,-8.46050000e-01, 2.74630000e-01,  1.48298736e+00, 1.51534757e+00, 1.85254220e+00, 1.87493280e+00,  8.12900000e-03,-2.11518000e-01, 5.59982000e-01,-4.53000000e-04, -3.44000000e-04, 5.70000000e-05,-1.00000000e+00, 6.40900000e-03, -2.07050000e-01, 3.97941000e-01, 1.36000000e-03,-1.33100000e-03,  4.50000000e-04,-9.99998000e-01, 6.37000000e-04,-2.05952000e-01,  2.57240000e-01,-7.54000000e-04, 4.16120000e-02, 5.89300000e-03,  9.99116000e-01, 4.06502103e-02, 1.88349305e-03, 3.60502356e-02,  1.95400702e-03, 1.28211981e-02, 1.50000000e-02, 1.28211981e-02,  1.50000000e-02, 3.48830309e-01, 0.00000000e+00, 3.48830309e-01,  0.00000000e+00, 1.88202440e-02,-1.65772867e-02, 1.27654122e-02, -1.62721643e-02
0.143366, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 1.02175000e+00,  8.34970000e-01, 2.98294000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-9.89300000e-02,-8.46050000e-01, 1.81240000e-01,  1.48385141e+00, 1.51662357e+00, 1.85664417e+00, 1.87556612e+00,  8.12100000e-03,-2.11518000e-01, 5.59982000e-01,-2.49000000e-04, -1.52000000e-04, 6.30000000e-05,-1.00000000e+00, 6.41600000e-03, -2.07047000e-01, 3.97943000e-01, 1.34500000e-03,-1.31900000e-03,  4.63000000e-04,-9.99998000e-01, 6.39000000e-04,-2.05952000e-01,  2.57241000e-01,-7.48000000e-04, 4.16010000e-02, 5.93700000e-03,  9.99116000e-01, 3.87341854e-02, 2.09749799e-03, 2.18330150e-02,  2.21353107e-03, 1.66842802e-02, 1.50000000e-02, 1.66842802e-02,  1.50000000e-02, 3.48666894e-01, 0.00000000e+00, 3.48666894e-01,  0.00000000e+00, 2.24733261e-02,-1.43480702e-02, 5.81398578e-03, -1.42175264e-02
0.154304, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 1.02175000e+00,  8.34970000e-01, 2.98294000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-9.89300000e-02,-8.46050000e-01, 1.81240000e-01,  1.48385141e+00, 1.51662357e+00, 1.85664417e+00, 1.87556612e+00,  8.12100000e-03,-2.11518000e-01, 5.59983000e-01,-1.39000000e-04, -4.60000000e-05, 6.90000000e-05,-1.00000000e+00, 6.41600000e-03, -2.07048000e-01, 3.97941000e-01, 1.35400000e-03,-1.33400000e-03,  4.61000000e-04,-9.99998000e-01, 6.44000000e-04,-2.05950000e-01,  2.57241000e-01,-7.53000000e-04, 4.15950000e-02, 5.90100000e-03,  9.99117000e-01, 3.87341854e-02, 2.09749799e-03, 2.18330150e-02,  2.21353107e-03, 1.66842802e-02, 1.50000000e-02, 1.66842802e-02,  1.50000000e-02, 3.48666894e-01, 0.00000000e+00, 3.48666894e-01,  0.00000000e+00, 2.24733261e-02,-1.43480702e-02, 5.81398578e-03, -1.42175264e-02
0.155117, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 1.02175000e+00,  8.34970000e-01, 3.35650000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-9.89300000e-02,-5.65880000e-01, 3.68020000e-01,  1.48385141e+00, 1.51662357e+00, 1.85664417e+00, 1.87556612e+00,  8.12100000e-03,-2.11518000e-01, 5.59983000e-01,-1.39000000e-04, -4.60000000e-05, 6.90000000e-05,-1.00000000e+00, 6.41600000e-03, -2.07048000e-01, 3.97941000e-01, 1.35400000e-03,-1.33400000e-03,  4.61000000e-04,-9.99998000e-01, 6.44000000e-04,-2.05950000e-01,  2.57241000e-01,-7.53000000e-04, 4.15950000e-02, 5.90100000e-03,  9.99117000e-01, 3.87341854e-02, 2.09749799e-03, 2.18330150e-02,  2.21353107e-03, 1.66842802e-02, 1.50000000e-02, 1.66842802e-02,  1.50000000e-02, 3.48666894e-01, 0.00000000e+00, 3.48666894e-01,  0.00000000e+00, 2.24733261e-02,-1.43480702e-02, 5.81398578e-03, -1.42175264e-02
0.165807, 1.50000000e+01, 1.50000000e+01, 2.00000000e+00, 1.02175000e+00,  8.34970000e-01, 3.35650000e+00, 1.50000000e+01, 1.50000000e+01,  0.00000000e+00,-9.89300000e-02,-5.65880000e-01, 3.68020000e-01,  1.48385141e+00, 1.51662357e+00, 1.85664417e+00, 1.87556612e+00,  8.12100000e-03,-2.11518000e-01, 5.59983000e-01,-1.39000000e-04, -4.60000000e-05, 6.90000000e-05,-1.00000000e+00, 6.41600000e-03, -2.07048000e-01, 3.97941000e-01, 1.35400000e-03,-1.33400000e-03,  4.61000000e-04,-9.99998000e-01, 6.44000000e-04,-2.05950000e-01,  2.57241000e-01,-7.53000000e-04, 4.15950000e-02, 5.90100000e-03,  9.99117000e-01, 3.87341854e-02, 2.09749799e-03, 2.18330150e-02,  2.21353107e-03, 2.09704721e-02, 1.50000000e-02, 2.09704721e-02,  1.50000000e-02, 3.48435370e-01, 0.00000000e+00, 3.48435370e-01,  0.00000000e+00, 2.24733261e-02,-1.43480702e-02, 5.81398578e-03, -1.42175264e-02
